time,value
1991-07-01,200125.518967376
1991-10-01,198215.738816207
1992-01-01,195716.825104225
1992-04-01,193492.025571548
1992-07-01,196369.770673447
1992-10-01,190395.131932554
1993-01-01,186829.184714075
1993-04-01,187770.254070747
1993-07-01,183443.736509014
1993-10-01,184001.873032365
1994-01-01,184565.63513309
1994-04-01,183129.431028268
1994-07-01,185363.961817858
1994-10-01,185974.944142482
1995-01-01,196046.12005171
1995-04-01,192167.86068969
1995-07-01,189623.099514987
1995-10-01,190744.627020734
1996-01-01,186046.209212564
1996-04-01,188662.028911577
1996-07-01,185108.803190633
1996-10-01,179319.229447458
1997-01-01,177162.673511316
1997-04-01,175784.438315331
1997-07-01,179063.623081981
1997-10-01,179877.777947821
1998-01-01,179548.938454662
1998-04-01,181314.88638941
1998-07-01,181980.094586174
1998-10-01,184071.969403788
1999-01-01,184346.232266553
1999-04-01,184821.316371245
1999-07-01,186992.397148846
1999-10-01,189468.995159185
2000-01-01,187955.338465956
2000-04-01,193232.846810933
2000-07-01,186848.278516684
2000-10-01,188377.17602552
2001-01-01,188844.796679406
2001-04-01,187754.832014478
2001-07-01,188509.103557311
2001-10-01,188583.529362545
2002-01-01,187126.630680581
2002-04-01,186091.24063395
2002-07-01,184972.611044118
2002-10-01,183174.621685804
2003-01-01,181942.677716771
2003-04-01,180764.053358368
2003-07-01,180327.919872025
2003-10-01,180623.731773935
2004-01-01,183142.153835286
2004-04-01,184647.072273705
2004-07-01,181389.543754538
2004-10-01,182940.335756054
2005-01-01,182062.523482007
2005-04-01,180962.340993856
2005-07-01,184012.311874561
2005-10-01,185306.712298706
2006-01-01,187705.244316554
2006-04-01,184989.585294222
2006-07-01,182440.663925237
2006-10-01,181968.25903807
2007-01-01,180889.250277329
2007-04-01,187159.314266733
2007-07-01,189340.62675831
2007-10-01,191819.11173269
2008-01-01,192075.320964813
2008-04-01,194677.334209364
2008-07-01,193548.021728103
2008-10-01,191833.818879437
2009-01-01,188148.938174526
2009-04-01,186267.52394558
2009-07-01,186439.619064925
2009-10-01,187597.047680604
2010-01-01,188079.988095411
2010-04-01,184883.944937142
2010-07-01,184107.095632084
2010-10-01,181740.041160931
2011-01-01,180733.179566036
2011-04-01,180944.011211967
2011-07-01,173540.000997852
2011-10-01,172191.041003967
2012-01-01,172789.630238388
2012-04-01,173750.526386904
2012-07-01,172101.104297263
2012-10-01,171234.665795749
2013-01-01,169523.512244648
2013-04-01,168731.886170856
2013-07-01,169795.354475829
2013-10-01,169624.821639039
2014-01-01,171146.302937152
2014-04-01,172542.555243733
2014-07-01,173165.43462878
2014-10-01,172124.374135768
2015-01-01,171305.306479439
2015-04-01,172016.109430514
2015-07-01,173877.454680158
2015-10-01,177984.310066075
2016-01-01,176236.71938278
2016-04-01,174241.309272495
2016-07-01,171598.546855027
2016-10-01,173431.250106972
2017-01-01,170452.421412578
2017-04-01,171811.777314216
2017-07-01,174302.720854037
2017-10-01,178403.474015054
2018-01-01,183026.389910644
2018-04-01,187058.852240255
2018-07-01,185001.511240663
2018-10-01,182792.587244179
2019-01-01,185533.993586046
2019-04-01,190239.818964148
2019-07-01,188790.819391072
2019-10-01,190770.254327368
2020-01-01,181049.432057262
2020-04-01,168142.874367317
2020-07-01,166300.697605062
2020-10-01,159550.064187784
2021-01-01,156568.283114374
2021-04-01,154362.503505294
2021-07-01,165567.578413752
2021-10-01,166520.718898091
2022-01-01,173366.113937873
2022-04-01,183578.160643836
2022-07-01,180898.829116702
2022-10-01,186404.00595654
2023-01-01,189882.205129742
2023-04-01,192902.743957995
2023-07-01,198478.552539869
2023-10-01,193220.27071057
2024-01-01,193878.548435671
2024-04-01,192136.162093439
2024-07-01,185256.077647122
2024-10-01,193702.838285134
2025-01-01,190832.022401341
2025-04-01,189819.041345671
2025-07-01,189591.545371342
2025-10-01,192539.479434807
