time,value
1991-07-01,40299.2470363653
1991-10-01,41196.5333224908
1992-01-01,42371.7013159651
1992-04-01,43676.5430474674
1992-07-01,44701.8786479482
1992-10-01,45626.3506915458
1993-01-01,46778.3706849006
1993-04-01,47715.8471344245
1993-07-01,48481.5004960686
1993-10-01,49336.9440823549
1994-01-01,50131.2855843247
1994-04-01,50779.8220140582
1994-07-01,51495.7191676624
1994-10-01,52206.626783565
1995-01-01,52661.3953032425
1995-04-01,53320.5815929074
1995-07-01,54318.6122811589
1995-10-01,55282.4066219708
1996-01-01,55669.307487107
1996-04-01,56325.1800083652
1996-07-01,57406.419413337
1996-10-01,58253.0422110739
1997-01-01,58731.6396316201
1997-04-01,58823.2277585594
1997-07-01,58570.5913981699
1997-10-01,58514.9575095956
1998-01-01,59403.0397216945
1998-04-01,60668.7475133292
1998-07-01,61563.1729194964
1998-10-01,62141.982957095
1999-01-01,63439.803443004
1999-04-01,64700.344630223
1999-07-01,65682.8966339898
1999-10-01,67060.2966350163
2000-01-01,68358.4941908805
2000-04-01,69164.0943380449
2000-07-01,70220.6582301242
2000-10-01,71324.2391992005
2001-01-01,71488.2522486272
2001-04-01,70750.732627
2001-07-01,69897.2733765714
2001-10-01,69786.8452241533
2002-01-01,70553.1523090149
2002-04-01,71996.655641351
2002-07-01,73586.8208251051
2002-10-01,74531.745164028
2003-01-01,75151.8321437965
2003-04-01,76534.2545712455
2003-07-01,77976.0645768078
2003-10-01,78386.1211244474
2004-01-01,78336.9724881486
2004-04-01,78708.9156230188
2004-07-01,79289.3333912268
2004-10-01,80178.01685721
2005-01-01,81121.469152038
2005-04-01,81716.4521156155
2005-07-01,82253.3165202656
2005-10-01,83137.6276220491
2006-01-01,83935.3247216618
2006-04-01,84417.8574748499
2006-07-01,84761.265228486
2006-10-01,85106.5829132985
2007-01-01,85624.583108388
2007-04-01,86238.0979334465
2007-07-01,86892.7463402077
2007-10-01,87596.6180599079
2008-01-01,88475.2339759579
2008-04-01,89531.1438880355
2008-07-01,90740.0003396
2008-10-01,91710.6422534676
2009-01-01,92301.4836856976
2009-04-01,92879.9650051876
2009-07-01,93753.529249958
2009-10-01,95013.7269010483
2010-01-01,96457.6377189247
2010-04-01,97754.5673990547
2010-07-01,99152.8407213527
2010-10-01,101118.423139757
2011-01-01,103335.68056907
2011-04-01,105207.32576753
2011-07-01,106636.853750729
2011-10-01,107669.867513968
2012-01-01,108685.477342757
2012-04-01,109779.712299446
2012-07-01,110770.750902997
2012-10-01,112079.098395955
2013-01-01,114085.164455187
2013-04-01,115693.170958812
2013-07-01,116051.737573043
2013-10-01,116297.23550265
2014-01-01,116804.998968901
2014-04-01,117693.656665111
2014-07-01,119691.625375067
2014-10-01,122315.385518731
2015-01-01,124162.917436595
2015-04-01,125967.177615118
2015-07-01,128383.78495325
2015-10-01,130521.436851722
2016-01-01,132654.294149867
2016-04-01,135209.435028838
2016-07-01,137268.769382447
2016-10-01,138544.20666494
2017-01-01,140154.653752608
2017-04-01,141060.747824938
2017-07-01,140340.55213355
2017-10-01,139133.184610937
2018-01-01,139197.437751625
2018-04-01,141539.7087788
2018-07-01,144758.286652311
2018-10-01,146635.191359722
2019-01-01,146525.222072271
2019-04-01,145981.352164169
2019-07-01,146807.761296566
2019-10-01,149012.807416675
2020-01-01,150722.707818323
2020-04-01,151425.838119913
2020-07-01,151907.146716869
2020-10-01,152776.881638502
