time,value
1991-07-01,45171.665581784
1991-10-01,45154.4422417669
1992-01-01,44910.8077982322
1992-04-01,45214.8552767555
1992-07-01,45585.3241318371
1992-10-01,44960.7391029169
1993-01-01,43990.2501619899
1993-04-01,43698.8654179109
1993-07-01,43826.2136574111
1993-10-01,43725.09610069
1994-01-01,43661.4163377548
1994-04-01,42922.4346969846
1994-07-01,42115.9430222423
1994-10-01,42225.6216628318
1995-01-01,42923.3444674033
1995-04-01,42787.357545348
1995-07-01,42218.1193926352
1995-10-01,41846.0641298776
1996-01-01,41771.7151937678
1996-04-01,42297.2262970214
1996-07-01,42644.0233027376
1996-10-01,42615.0061687321
1997-01-01,42578.0964381894
1997-04-01,42893.8545330415
1997-07-01,43596.9062594952
1997-10-01,44181.2563506256
1998-01-01,44192.8587140955
1998-04-01,44089.3060263674
1998-07-01,44088.1491362504
1998-10-01,43936.1353674448
1999-01-01,43923.8986133158
1999-04-01,44616.8692245593
1999-07-01,45513.1093092827
1999-10-01,46247.5009072209
2000-01-01,46717.5405714219
2000-04-01,46629.4979247571
2000-07-01,46306.8886032545
2000-10-01,46487.4541893203
2001-01-01,46363.4843464729
2001-04-01,45196.0486285554
2001-07-01,44190.8390648873
2001-10-01,43873.2079785661
2002-01-01,43921.9806081596
2002-04-01,44412.1579316771
2002-07-01,45064.5473732569
2002-10-01,45199.8243283213
2003-01-01,45062.4441033958
2003-04-01,45335.0595160928
2003-07-01,45778.2701871658
2003-10-01,46311.7770483558
2004-01-01,46841.7382666983
2004-04-01,47181.2255232746
2004-07-01,47028.4833124747
2004-10-01,47021.9576357874
2005-01-01,47847.2282790129
2005-04-01,49000.8691016678
2005-07-01,49848.1902264988
2005-10-01,50008.7998385121
2006-01-01,49952.9016244356
2006-04-01,50318.1708521913
2006-07-01,51592.6519545568
2006-10-01,52944.0111325457
2007-01-01,53773.628037334
2007-04-01,54176.8835154716
2007-07-01,54656.220196442
2007-10-01,55405.4284552302
2008-01-01,56038.3834600965
2008-04-01,56144.701453926
2008-07-01,55889.973995441
2008-10-01,56153.9432534722
2009-01-01,56944.3645482771
2009-04-01,57899.6251649987
2009-07-01,58324.963988085
2009-10-01,58655.0593353027
2010-01-01,58884.2402152373
2010-04-01,59490.0828555878
2010-07-01,59952.309388034
2010-10-01,59675.7305027033
2011-01-01,59376.1552316627
2011-04-01,59740.3252095784
2011-07-01,60499.9086082243
2011-10-01,61321.5345698733
2012-01-01,62295.6066535472
2012-04-01,62705.6398852081
2012-07-01,63267.9553776411
2012-10-01,64176.229605391
2013-01-01,64646.7159076029
2013-04-01,64525.5804710368
2013-07-01,64466.2027431407
2013-10-01,64396.6196376415
2014-01-01,64711.9214634146
2014-04-01,65654.3513364836
2014-07-01,66156.2368246717
2014-10-01,66249.5943109539
2015-01-01,66864.0322730186
2015-04-01,67543.2731979337
2015-07-01,68554.3055909197
2015-10-01,70114.2196110879
2016-01-01,71584.0504384096
2016-04-01,72867.1380115945
2016-07-01,74128.5774118037
2016-10-01,74528.366260992
2017-01-01,73919.2305323356
2017-04-01,73842.0366766216
2017-07-01,75077.2615506932
2017-10-01,76432.2131183344
2018-01-01,76843.3303066376
2018-04-01,76339.468701824
2018-07-01,75516.5364758823
2018-10-01,75237.1183829916
2019-01-01,75960.2235655896
2019-04-01,76098.3555682065
2019-07-01,75086.1851616475
2019-10-01,74610.0069590793
2020-01-01,75092.5746884708
2020-04-01,75660.3172323475
2020-07-01,76015.2504862576
2020-10-01,76178.1091186518
2021-01-01,75452.6068531622
2021-04-01,74851.2360392702
2021-07-01,75317.87055164
2021-10-01,76568.4776807588
2022-01-01,77836.5081968107
2022-04-01,79080.5875374229
2022-07-01,79278.9891625144
2022-10-01,78447.3195102029
2023-01-01,78425.4084061872
2023-04-01,79092.9022020282
2023-07-01,79231.4929391193
2023-10-01,79178.6585053445
2024-01-01,78849.9097712089
2024-04-01,78306.3899334304
2024-07-01,77926.7696032488
2024-10-01,77295.0345254575
2025-01-01,76790.1339414871
2025-04-01,77162.3347900148
2025-07-01,78297.7449684984
2025-10-01,79683.036838898
