time,value
1991-07-01,22635.3538780031
1991-10-01,22619.3455168413
1992-01-01,22597.4972695651
1992-04-01,22395.4750093827
1992-07-01,21645.4058196794
1992-10-01,20678.5169744041
1993-01-01,20250.411872549
1993-04-01,20459.4615366259
1993-07-01,20799.8351064053
1993-10-01,20973.2815161455
1994-01-01,20910.6523860108
1994-04-01,20565.4775793726
1994-07-01,20474.8239072859
1994-10-01,20620.6379284617
1995-01-01,20654.6043620473
1995-04-01,20480.2362058673
1995-07-01,20466.9035208093
1995-10-01,20466.8361067277
1996-01-01,20226.4572990064
1996-04-01,20042.2486410072
1996-07-01,19979.6661485361
1996-10-01,20004.9674103172
1997-01-01,20534.6875721914
1997-04-01,21596.8007804579
1997-07-01,22375.3016093548
1997-10-01,22679.9249206374
1998-01-01,22748.526058555
1998-04-01,22601.9767583942
1998-07-01,22628.6566711484
1998-10-01,23078.3787150647
1999-01-01,23601.9938232184
1999-04-01,24171.8241351515
1999-07-01,24889.9849096479
1999-10-01,25461.5000166593
2000-01-01,26023.2308689278
2000-04-01,26798.2391835561
2000-07-01,27203.4074716964
2000-10-01,27322.2919196047
2001-01-01,27106.8961811367
2001-04-01,26514.2867759472
2001-07-01,26110.739771893
2001-10-01,25998.2968161299
2002-01-01,25795.8421628744
2002-04-01,25613.1887188578
2002-07-01,25289.8201881608
2002-10-01,25076.5453287495
2003-01-01,25312.3825320077
2003-04-01,25554.6205243701
2003-07-01,26131.9683510084
2003-10-01,26888.3769576714
2004-01-01,27367.4399758843
2004-04-01,27473.0854056817
2004-07-01,27515.8691272101
2004-10-01,27720.1331068662
2005-01-01,28001.7414565345
2005-04-01,28177.9817940903
2005-07-01,28313.737830327
2005-10-01,28456.9675024542
2006-01-01,28716.1217523596
2006-04-01,29181.1168535927
2006-07-01,29732.9611988666
2006-10-01,30231.431544794
2007-01-01,30288.7734946144
2007-04-01,30366.5063907199
2007-07-01,31030.9571298321
2007-10-01,31904.7724805527
2008-01-01,32637.8697289872
2008-04-01,32867.6391322911
2008-07-01,32347.9515787504
2008-10-01,31962.5796398749
2009-01-01,32322.7001595251
2009-04-01,33013.1244264436
2009-07-01,33634.0523282839
2009-10-01,33983.7617651521
2010-01-01,34031.7229459312
2010-04-01,33597.7671648911
2010-07-01,32902.3393834075
2010-10-01,32046.1654406869
2011-01-01,31247.0137091467
2011-04-01,30730.7965372905
2011-07-01,30373.0845212574
2011-10-01,30202.2498338829
2012-01-01,30459.5771011253
2012-04-01,31071.3795656856
2012-07-01,31644.6181064777
2012-10-01,32039.4509657772
2013-01-01,32454.9033340691
2013-04-01,32711.8191615571
2013-07-01,32724.4407149591
2013-10-01,32728.6927299017
2014-01-01,32818.6691238552
2014-04-01,32952.9102963745
2014-07-01,33094.2925715611
2014-10-01,33383.8242259625
2015-01-01,33679.3714197223
2015-04-01,34453.6609635195
2015-07-01,35251.3034949401
2015-10-01,36050.5778954589
2016-01-01,36565.5108259458
2016-04-01,36537.4134575576
2016-07-01,36113.9077482287
2016-10-01,35817.6573235064
2017-01-01,35717.275114598
2017-04-01,35594.3049685264
2017-07-01,35450.1964892412
2017-10-01,34918.8521126823
2018-01-01,34660.2222208047
2018-04-01,35126.2316414744
2018-07-01,35750.2458116898
2018-10-01,36185.6548335541
2019-01-01,36758.2020046307
2019-04-01,37366.042307142
2019-07-01,37869.0998485269
2019-10-01,38059.1290797036
2020-01-01,37644.8471851348
2020-04-01,36999.9669000304
2020-07-01,36845.5551499058
2020-10-01,36763.3149917937
2021-01-01,36800.4340708538
2021-04-01,37061.4246423377
2021-07-01,38081.4908715476
2021-10-01,39571.280277645
2022-01-01,40677.9711621424
2022-04-01,41509.1617398905
2022-07-01,42213.6386690788
2022-10-01,42714.9812877182
2023-01-01,43365.2132496608
2023-04-01,44155.8056145694
2023-07-01,44606.2243934558
2023-10-01,44862.4787732096
2024-01-01,44796.4515104576
2024-04-01,44474.5052261471
2024-07-01,44036.8031859399
2024-10-01,43872.0866885471
2025-01-01,44229.5392636188
