time,value
1991-07-01,360025.933065665
1991-10-01,358545.868310364
1992-01-01,355750.193594599
1992-04-01,352167.74680371
1992-07-01,350259.154785974
1992-10-01,349751.459078454
1993-01-01,350229.607776945
1993-04-01,349515.456292463
1993-07-01,345299.856480179
1993-10-01,338873.648884392
1994-01-01,336610.221007374
1994-04-01,337475.501614997
1994-07-01,336391.328059093
1994-10-01,333827.116793282
1995-01-01,330326.652302332
1995-04-01,326570.968864542
1995-07-01,325025.307899017
1995-10-01,326010.820969802
1996-01-01,326161.238478806
1996-04-01,327020.054046632
1996-07-01,327203.806957166
1996-10-01,325133.548833235
1997-01-01,320119.383659609
1997-04-01,316161.024911189
1997-07-01,316567.495300741
1997-10-01,319725.328810255
1998-01-01,322740.664545143
1998-04-01,324292.415700176
1998-07-01,324410.291005503
1998-10-01,322643.015852142
1999-01-01,320647.431752754
1999-04-01,318967.146616385
1999-07-01,318251.780372065
1999-10-01,317779.41212061
2000-01-01,317316.692920698
2000-04-01,316598.66867741
2000-07-01,316364.842398441
2000-10-01,317101.886115967
2001-01-01,318514.645489257
2001-04-01,319213.17954049
2001-07-01,318486.323802389
2001-10-01,317241.515061834
2002-01-01,316387.130861274
2002-04-01,316676.499585814
2002-07-01,317348.145668818
2002-10-01,317081.211998673
2003-01-01,315198.287436356
2003-04-01,313248.988205146
2003-07-01,312761.273297046
2003-10-01,313032.276961828
2004-01-01,312992.44604984
2004-04-01,311872.5520556
2004-07-01,309767.499456294
2004-10-01,308634.511102924
2005-01-01,310040.324920793
2005-04-01,311926.029759741
2005-07-01,311677.957585045
2005-10-01,310056.472310039
2006-01-01,308116.055026715
2006-04-01,305999.314874433
2006-07-01,305263.905563307
2006-10-01,306968.915585262
2007-01-01,309678.649429836
2007-04-01,312491.17615386
2007-07-01,315264.609866028
2007-10-01,316708.507798118
2008-01-01,317418.725313318
2008-04-01,318858.910712826
2008-07-01,319837.56935149
2008-10-01,318840.960596762
2009-01-01,316072.426919749
2009-04-01,313709.396412846
2009-07-01,313862.346806884
2009-10-01,316185.443775787
2010-01-01,318876.926965528
2010-04-01,320340.826675175
2010-07-01,320472.730550738
2010-10-01,320660.349059906
2011-01-01,321798.960031265
2011-04-01,322818.664307557
2011-07-01,323613.424737327
2011-10-01,323948.532784405
2012-01-01,324327.630327631
2012-04-01,325806.85334048
2012-07-01,327754.575566608
2012-10-01,329266.114787876
2013-01-01,330119.710442978
2013-04-01,330144.803277466
2013-07-01,329561.479262912
2013-10-01,329261.494071024
2014-01-01,328305.479720675
2014-04-01,326844.648788047
2014-07-01,326762.648344101
2014-10-01,328014.153193375
2015-01-01,329210.205620053
2015-04-01,329733.291809146
2015-07-01,328663.89890285
2015-10-01,326398.708424186
2016-01-01,325479.612213999
2016-04-01,326034.094693919
2016-07-01,325531.385894642
2016-10-01,324007.711778974
2017-01-01,322255.467067592
2017-04-01,321527.76825139
2017-07-01,321402.138726993
2017-10-01,321505.045861279
2018-01-01,321735.686319848
2018-04-01,321625.662357254
2018-07-01,321267.031482239
2018-10-01,320733.863634297
2019-01-01,320498.604403597
2019-04-01,320216.342402812
2019-07-01,319951.260155159
2019-10-01,319794.223827574
2020-01-01,319308.675160946
2020-04-01,318605.278805276
2020-07-01,319668.91826891
2020-10-01,321182.948717055
2021-01-01,321159.913389637
2021-04-01,320523.508194701
2021-07-01,320236.512469515
2021-10-01,319799.986502281
2022-01-01,320152.776545687
2022-04-01,320988.629199983
2022-07-01,321368.395470234
2022-10-01,321949.971055421
2023-01-01,323960.242948069
2023-04-01,326211.551654871
2023-07-01,326851.918726627
2023-10-01,326930.848777339
2024-01-01,326731.527481999
2024-04-01,326831.164086278
2024-07-01,327560.435036731
2024-10-01,328596.754966299
2025-01-01,328598.547825165
2025-04-01,327804.731860182
2025-07-01,327643.51330479
2025-10-01,328001.340950508
