time,value
1991-07-01,35397.8599
1991-10-01,35533.4759
1992-01-01,35700.6596
1992-04-01,35520.1152
1992-07-01,34833.4514
1992-10-01,34211.1198
1993-01-01,33968.3996
1993-04-01,35633.8069
1993-07-01,35740.3024
1993-10-01,35938.5262
1994-01-01,35712.6476
1994-04-01,35730.4449
1994-07-01,36088.5473
1994-10-01,36345.6957
1995-01-01,36566.508
1995-04-01,36492.2507
1995-07-01,36728.3938
1995-10-01,36819.1838
1996-01-01,36868.0037
1996-04-01,37195.0594
1996-07-01,37307.4998
1996-10-01,37724.8565
1997-01-01,37826.3189
1997-04-01,38214.0807
1997-07-01,38736.4783
1997-10-01,39105.8778
1998-01-01,39229.2418
1998-04-01,39607.0066
1998-07-01,39956.1358
1998-10-01,40556.9845
1999-01-01,41077.1241
1999-04-01,41406.3908
1999-07-01,42217.3087
1999-10-01,42823.3177
2000-01-01,43677.4617
2000-04-01,44051.2803
2000-07-01,44341.4718
2000-10-01,44946.177
2001-01-01,45904.6411
2001-04-01,47105.2956
2001-07-01,47092.1437
2001-10-01,47002.6751
2002-01-01,46939.9578
2002-04-01,46301.0906
2002-07-01,45846.9044
2002-10-01,44449.9129
2003-01-01,44216.5712
2003-04-01,43411.8222
2003-07-01,42902.0317
2003-10-01,43175.5079
2004-01-01,42507.8766
2004-04-01,42187.6766
2004-07-01,41628.1914
2004-10-01,41206.6672
2005-01-01,40794.1937
2005-04-01,40757.5216
2005-07-01,40552.693
2005-10-01,40318.5121
2006-01-01,40822.622
2006-04-01,40436.9487
2006-07-01,40927.9315
2006-10-01,40865.3468
2007-01-01,40956.733
2007-04-01,41002.0779
2007-07-01,41515.1232
2007-10-01,41861.2089
2008-01-01,41889.9335
2008-04-01,42310.4098
2008-07-01,42522.2062
2008-10-01,42071.7829
2009-01-01,41888.4917
2009-04-01,41707.5854
2009-07-01,41327.5701
2009-10-01,41142.9206
2010-01-01,40839.5819
2010-04-01,40690.9206
2010-07-01,40296.3563
2010-10-01,40789.7015
2011-01-01,40838.2019
2011-04-01,41586.4182
2011-07-01,42450.4251
2011-10-01,42805.2968
2012-01-01,44221.2248
2012-04-01,44279.1474
2012-07-01,44484.7611
2012-10-01,44491.3165
2013-01-01,44961.0173
2013-04-01,43915.7307
2013-07-01,44429.0969
2013-10-01,44483.1553
2014-01-01,44196.0461
2014-04-01,45100.7121
2014-07-01,44564.3835
2014-10-01,44992.5526
2015-01-01,44739.6353
2015-04-01,44207.2323
2015-07-01,44420.2993
2015-10-01,44394.1478
2016-01-01,44183.969
2016-04-01,44774.3772
2016-07-01,44662.0697
2016-10-01,45698.8762
2017-01-01,44300.9127
2017-04-01,46212.2904
2017-07-01,46128.2944
2017-10-01,45268.9048
2018-01-01,47059.6314
2018-04-01,46595.7337
2018-07-01,48914.2889
2018-10-01,48064.9684
2019-01-01,47988.3453
2019-04-01,48315.3753
2019-07-01,49733.3196
2019-10-01,50056.0235
2020-01-01,50513.0451
2020-04-01,50453.6718
2020-07-01,48764.921
2020-10-01,49328.3062
2021-01-01,50051.9115
2021-04-01,51479.781
2021-07-01,52566.4795
2021-10-01,53320.6025
2022-01-01,52129.7068
2022-04-01,50990.3213
2022-07-01,51048.1748
2022-10-01,50977.3015
2023-01-01,50723.4337
2023-04-01,53025.6254
2023-07-01,51672.7439
2023-10-01,50493.0218
2024-01-01,50843.6759
2024-04-01,50533.2475
2024-07-01,50278.2021
2024-10-01,50421.2261
2025-01-01,50686.3057
2025-04-01,49992.0587
2025-07-01,49645.402
2025-10-01,49456.658
