time,value
1991-07-01,17776.4583606985
1991-10-01,17734.9667916968
1992-01-01,17692.6741560444
1992-04-01,17413.1218296993
1992-07-01,17133.5147108596
1992-10-01,16948.6788191747
1993-01-01,16807.6260315348
1993-04-01,16708.6744916739
1993-07-01,16592.7858092939
1993-10-01,16426.3219560078
1994-01-01,16259.8449886019
1994-04-01,16010.3300087454
1994-07-01,16376.6818277068
1994-10-01,16566.5237191082
1995-01-01,16399.8489261962
1995-04-01,16649.0209984662
1995-07-01,16785.055156245
1995-10-01,16683.2277523168
1996-01-01,16735.7508434092
1996-04-01,16452.061467345
1996-07-01,15878.908726594
1996-10-01,15700.6428287123
1997-01-01,15788.5855112286
1997-04-01,15811.9618285876
1997-07-01,15444.9976974673
1997-10-01,14956.9343951231
1998-01-01,15271.453069758
1998-04-01,15237.1716421215
1998-07-01,15475.0846313082
1998-10-01,15438.4890245153
1999-01-01,15234.2519068782
1999-04-01,14783.2576799592
1999-07-01,14627.1986893313
1999-10-01,14613.1317895013
2000-01-01,14359.4954513198
2000-04-01,14776.8113671001
2000-07-01,14939.7985553072
2000-10-01,15322.3607020256
2001-01-01,15297.4183186317
2001-04-01,15549.3246624307
2001-07-01,16008.8546967335
2001-10-01,15569.254819209
2002-01-01,15480.4559026841
2002-04-01,14810.4421927962
2002-07-01,14327.4038509241
2002-10-01,14350.1483954106
2003-01-01,14126.8993944129
2003-04-01,14291.702331927
2003-07-01,13781.7316324036
2003-10-01,13613.0345736583
2004-01-01,13866.371218639
2004-04-01,13608.1647750035
2004-07-01,13821.8234186441
2004-10-01,13753.7006205964
2005-01-01,13574.711062171
2005-04-01,14057.3585626175
2005-07-01,14327.7975005678
2005-10-01,14419.5737189672
2006-01-01,14737.8472874363
2006-04-01,14693.8206595676
2006-07-01,14960.5506893762
2006-10-01,15163.1582444514
2007-01-01,15404.9639597072
2007-04-01,15877.1825816405
2007-07-01,16013.5058259371
2007-10-01,16371.2871851509
2008-01-01,16545.7688883326
2008-04-01,16527.1012564633
2008-07-01,16622.3728713567
2008-10-01,16225.3144042968
2009-01-01,15816.2767574002
2009-04-01,15434.6199783789
2009-07-01,14987.7701053447
2009-10-01,15003.0037488669
2010-01-01,14777.002693921
2010-04-01,14858.1626694705
2010-07-01,14992.4267315225
2010-10-01,15163.7969050401
2011-01-01,15313.6847344855
2011-04-01,15360.6755468248
2011-07-01,15728.7658198214
2011-10-01,15745.1662511229
2012-01-01,15895.2245065151
2012-04-01,15795.9203968833
2012-07-01,15656.0353418675
2012-10-01,15485.5150882979
2013-01-01,15398.1367425025
2013-04-01,15350.8678580343
2013-07-01,15236.6039246845
2013-10-01,15719.0589549702
2014-01-01,15853.874704362
2014-04-01,15628.2729919202
2014-07-01,15778.2508978722
2014-10-01,15283.6441791749
2015-01-01,15164.7075642926
2015-04-01,15119.4160703732
2015-07-01,14530.7635837129
2015-10-01,14814.7678985132
2016-01-01,14298.4083395484
2016-04-01,14320.5354106046
2016-07-01,14214.8976301834
2016-10-01,14097.3995057758
2017-01-01,13771.9288114071
2017-04-01,13843.020224628
2017-07-01,13748.5330374569
2017-10-01,13925.2195658047
2018-01-01,14054.3046503888
2018-04-01,13765.768484865
2018-07-01,14070.1756993752
2018-10-01,13970.5949791722
2019-01-01,14195.9163525527
2019-04-01,14201.2541713806
2019-07-01,14211.7707618844
2019-10-01,14110.3875767726
2020-01-01,14118.2758914419
2020-04-01,14075.4957043719
2020-07-01,14012.9337152083
2020-10-01,13905.7241767259
2021-01-01,13675.526876376
2021-04-01,13559.4952126547
2021-07-01,13769.6945010113
2021-10-01,13892.4911218
2022-01-01,13928.0524555591
2022-04-01,14241.8638815102
2022-07-01,14133.1768367063
2022-10-01,14295.6259892679
2023-01-01,14647.266370996
2023-04-01,15001.0982116775
2023-07-01,15511.2342832613
2023-10-01,15346.8863249857
2024-01-01,15297.9421801257
2024-04-01,15203.782109028
2024-07-01,15245.3611920884
2024-10-01,15306.4943038484
2025-01-01,15388.569658031
2025-04-01,15212.5484800091
2025-07-01,14848.7833652515
2025-10-01,14764.5911991663
