time,value
1991-07-01,4149716.75790105
1991-10-01,4134299.61183521
1992-01-01,4129622.91378877
1992-04-01,4110137.10657718
1992-07-01,4052871.59036931
1992-10-01,3995572.68671326
1993-01-01,3972576.73510572
1993-04-01,3965865.4809578
1993-07-01,3961134.47481449
1993-10-01,3946926.40414743
1994-01-01,3921734.84809942
1994-04-01,3914845.42587755
1994-07-01,3933923.91431663
1994-10-01,3952689.11620784
1995-01-01,3951031.85751131
1995-04-01,3939976.66116895
1995-07-01,3929449.63297233
1995-10-01,3920808.81913934
1996-01-01,3910746.18671285
1996-04-01,3895923.48723439
1996-07-01,3878944.4205548
1996-10-01,3865391.90619334
1997-01-01,3857250.08462142
1997-04-01,3853325.5404696
1997-07-01,3857768.52344699
1997-10-01,3865294.23815167
1998-01-01,3876481.51670568
1998-04-01,3890847.99389762
1998-07-01,3899882.36494041
1998-10-01,3908983.99237573
1999-01-01,3928013.29425314
1999-04-01,3954256.9001845
1999-07-01,3985532.61298028
1999-10-01,4018176.48768065
2000-01-01,4050597.08085061
2000-04-01,4074187.37005447
2000-07-01,4093443.52264905
2000-10-01,4116126.81913349
2001-01-01,4133639.25222839
2001-04-01,4140375.11861972
2001-07-01,4145262.12586988
2001-10-01,4149976.47783297
2002-01-01,4149285.42341999
2002-04-01,4150384.09759962
2002-07-01,4147588.00307672
2002-10-01,4137265.58218755
2003-01-01,4128081.8226917
2003-04-01,4125074.71268349
2003-07-01,4128720.15585037
2003-10-01,4138745.43336924
2004-01-01,4150013.62864639
2004-04-01,4153179.33662593
2004-07-01,4155627.14591347
2004-10-01,4158673.11127419
2005-01-01,4164969.3019955
2005-04-01,4179262.5091673
2005-07-01,4196070.25408456
2005-10-01,4213616.51914949
2006-01-01,4234817.93413914
2006-04-01,4264227.10367145
2006-07-01,4299627.86942517
2006-10-01,4335338.16559672
2007-01-01,4368466.46984501
2007-04-01,4403894.67908047
2007-07-01,4443246.05622755
2007-10-01,4483640.12596575
2008-01-01,4525429.03328945
2008-04-01,4558731.57554901
2008-07-01,4568594.373081
2008-10-01,4557829.67837079
2009-01-01,4540441.69046461
2009-04-01,4525312.13772631
2009-07-01,4521210.52784112
2009-10-01,4534666.42173378
2010-01-01,4550713.49058297
2010-04-01,4562986.8118093
2010-07-01,4576694.26866357
2010-10-01,4590957.32248674
2011-01-01,4605320.78707966
2011-04-01,4618123.91820076
2011-07-01,4629935.91320398
2011-10-01,4645623.51582313
2012-01-01,4670746.97866142
2012-04-01,4702645.34937465
2012-07-01,4731186.68639214
2012-10-01,4750340.81387579
2013-01-01,4763755.99200509
2013-04-01,4778597.25475327
2013-07-01,4789056.59624254
2013-10-01,4798747.47576926
2014-01-01,4807892.12975582
2014-04-01,4818002.43591085
2014-07-01,4829164.99484624
2014-10-01,4840375.62770451
2015-01-01,4852712.54285788
2015-04-01,4869379.44732902
2015-07-01,4886819.03684728
2015-10-01,4895801.50311812
2016-01-01,4901418.01184802
2016-04-01,4907085.37928361
2016-07-01,4917360.99622706
2016-10-01,4926168.20778845
2017-01-01,4934208.11480439
2017-04-01,4947286.74353719
2017-07-01,4970454.3740302
2017-10-01,4999306.00824717
2018-01-01,5024182.3182893
2018-04-01,5038168.73454916
2018-07-01,5043696.6910807
2018-10-01,5058203.34706825
2019-01-01,5085316.80332437
2019-04-01,5110982.70327269
2019-07-01,5126140.38566474
2019-10-01,5133819.21671323
2020-01-01,5133410.0514021
2020-04-01,5130390.06978565
2020-07-01,5135614.38297176
2020-10-01,5143492.40901844
2021-01-01,5154833.62542855
2021-04-01,5184692.65434115
2021-07-01,5226935.65830394
2021-10-01,5263980.09466149
2022-01-01,5295893.66591203
2022-04-01,5326522.6095732
2022-07-01,5355258.22906695
2022-10-01,5382813.96342409
2023-01-01,5411957.16375135
2023-04-01,5437860.04895646
2023-07-01,5459239.02164114
2023-10-01,5478528.03192879
2024-01-01,5495036.99175866
2024-04-01,5506446.89196177
2024-07-01,5516434.04726292
2024-10-01,5524408.58579636
2025-01-01,5525676.78288185
2025-04-01,5522719.10967205
2025-07-01,5522636.35763425
2025-10-01,5531811.22073533
