time,value
1991-07-01,2215155.34734042
1991-10-01,2215526.30949851
1992-01-01,2214928.34186474
1992-04-01,2202897.04663634
1992-07-01,2181321.54400325
1992-10-01,2164013.95854244
1993-01-01,2162140.12857193
1993-04-01,2165406.37760653
1993-07-01,2166425.27930512
1993-10-01,2162828.15134024
1994-01-01,2155818.23774667
1994-04-01,2156045.76691724
1994-07-01,2165584.43733027
1994-10-01,2175424.97005545
1995-01-01,2175611.12688085
1995-04-01,2173180.68386746
1995-07-01,2171012.62360946
1995-10-01,2170162.09655235
1996-01-01,2170164.61954622
1996-04-01,2168148.76280666
1996-07-01,2163305.20273025
1996-10-01,2161089.40562162
1997-01-01,2160777.98845619
1997-04-01,2161820.61184916
1997-07-01,2168075.81940492
1997-10-01,2175227.88111779
1998-01-01,2182898.68106633
1998-04-01,2192903.0332779
1998-07-01,2200508.98481382
1998-10-01,2206407.9711347
1999-01-01,2217029.39449339
1999-04-01,2231211.18102667
1999-07-01,2248383.52714808
1999-10-01,2265153.85793623
2000-01-01,2282365.88689692
2000-04-01,2297462.2278288
2000-07-01,2310306.02718965
2000-10-01,2325429.22857662
2001-01-01,2341072.28369772
2001-04-01,2349800.37437089
2001-07-01,2354162.40682153
2001-10-01,2358195.85395084
2002-01-01,2359365.0478594
2002-04-01,2363010.29293228
2002-07-01,2364604.21445642
2002-10-01,2359309.71272189
2003-01-01,2350670.00961819
2003-04-01,2345851.66081936
2003-07-01,2347272.10210771
2003-10-01,2353703.98198738
2004-01-01,2361010.31114108
2004-04-01,2363207.16334793
2004-07-01,2361658.80106502
2004-10-01,2362186.31031069
2005-01-01,2366978.38392656
2005-04-01,2373051.61882087
2005-07-01,2381783.5984484
2005-10-01,2393410.10176352
2006-01-01,2405750.61988108
2006-04-01,2420674.44187491
2006-07-01,2439062.27817872
2006-10-01,2458218.00374705
2007-01-01,2478194.78938917
2007-04-01,2499241.68765849
2007-07-01,2519691.03044788
2007-10-01,2540915.99253666
2008-01-01,2565950.03555372
2008-04-01,2588533.760843
2008-07-01,2598279.36447576
2008-10-01,2595294.99597174
2009-01-01,2586033.85918886
2009-04-01,2579491.34800166
2009-07-01,2581943.11518816
2009-10-01,2592484.20809792
2010-01-01,2603837.11923434
2010-04-01,2613941.4414705
2010-07-01,2624548.02349553
2010-10-01,2635093.70867418
2011-01-01,2645374.41575719
2011-04-01,2655200.65912356
2011-07-01,2665638.70406834
2011-10-01,2678076.94778053
2012-01-01,2694731.8471383
2012-04-01,2714775.54150634
2012-07-01,2733356.09058458
2012-10-01,2747538.45634856
2013-01-01,2758989.25055396
2013-04-01,2770789.72720633
2013-07-01,2778649.40843602
2013-10-01,2784496.27322519
2014-01-01,2789193.54948522
2014-04-01,2794270.20058856
2014-07-01,2801986.18621297
2014-10-01,2812528.2011094
2015-01-01,2823961.01375676
2015-04-01,2832591.90509863
2015-07-01,2837142.25619838
2015-10-01,2838254.64786313
2016-01-01,2841874.45371785
2016-04-01,2847978.95617195
2016-07-01,2859558.64451732
2016-10-01,2866106.83142136
2017-01-01,2866672.71161685
2017-04-01,2872374.31073595
2017-07-01,2886252.09726971
2017-10-01,2903275.44419536
2018-01-01,2922694.41023323
2018-04-01,2939503.65405679
2018-07-01,2948555.20654152
2018-10-01,2961751.8397623
2019-01-01,2979238.59462124
2019-04-01,2991483.36954494
2019-07-01,2999044.02642383
2019-10-01,3004515.08577931
2020-01-01,3002774.07663756
2020-04-01,3000624.1051403
2020-07-01,3006590.16382163
2020-10-01,3014471.50847059
2021-01-01,3024125.11228455
2021-04-01,3043081.6450226
2021-07-01,3067023.78785115
2021-10-01,3088800.28634656
2022-01-01,3111358.50007313
2022-04-01,3136049.94522617
2022-07-01,3156534.86021079
2022-10-01,3175656.86784056
2023-01-01,3197424.32407844
2023-04-01,3215739.24081816
2023-07-01,3230417.83550529
2023-10-01,3246801.34917854
2024-01-01,3260786.18674347
2024-04-01,3269659.75337096
2024-07-01,3277277.00477834
2024-10-01,3283216.18614142
2025-01-01,3284967.47944448
2025-04-01,3284151.79276774
2025-07-01,3286807.84719602
2025-10-01,3293003.32475856
