time,value
1991-07-01,50536.8067
1991-10-01,50480.8167
1992-01-01,50244.9659
1992-04-01,50084.6288
1992-07-01,49438.2725
1992-10-01,48793.6886
1993-01-01,48510.2659
1993-04-01,48306.8673
1993-07-01,47037.9206
1993-10-01,46465.3872
1994-01-01,46403.5549
1994-04-01,46444.3739
1994-07-01,46049.2837
1994-10-01,46661.0679
1995-01-01,45578.6155
1995-04-01,45166.6301
1995-07-01,45172.2344
1995-10-01,45542.2667
1996-01-01,46321.1694
1996-04-01,46690.1564
1996-07-01,47885.5439
1996-10-01,48228.7335
1997-01-01,48791.1522
1997-04-01,49371.5077
1997-07-01,50365.8925
1997-10-01,50423.5127
1998-01-01,50964.8336
1998-04-01,50778.1054
1998-07-01,51208.8917
1998-10-01,52076.839
1999-01-01,52151.2099
1999-04-01,51512.193
1999-07-01,51425.1448
1999-10-01,50645.3827
2000-01-01,50264.6905
2000-04-01,50040.1842
2000-07-01,48819.4871
2000-10-01,48749.9529
2001-01-01,48198.2426
2001-04-01,48568.5123
2001-07-01,48481.5957
2001-10-01,48795.0883
2002-01-01,48345.0817
2002-04-01,48018.4212
2002-07-01,47420.7645
2002-10-01,47312.7761
2003-01-01,46471.3597
2003-04-01,46975.0369
2003-07-01,46957.414
2003-10-01,45578.3915
2004-01-01,46552.4329
2004-04-01,46396.6623
2004-07-01,46122.7567
2004-10-01,45416.755
2005-01-01,44868.6537
2005-04-01,44056.6597
2005-07-01,44993.7298
2005-10-01,44368.887
2006-01-01,43367.3374
2006-04-01,43573.6929
2006-07-01,43410.7572
2006-10-01,43655.5511
2007-01-01,44615.4739
2007-04-01,43237.4387
2007-07-01,42901.3725
2007-10-01,43174.5588
2008-01-01,43346.8256
2008-04-01,43509.0495
2008-07-01,43288.7291
2008-10-01,43423.8635
2009-01-01,43939.7765
2009-04-01,43801.7439
2009-07-01,43661.5872
2009-10-01,43611.5027
2010-01-01,43329.4966
2010-04-01,43114.4795
2010-07-01,42487.5884
2010-10-01,42367.4434
2011-01-01,41665.7367
2011-04-01,41739.7663
2011-07-01,41998.0035
2011-10-01,41853.6459
2012-01-01,42022.5308
2012-04-01,42275.1961
2012-07-01,42381.7642
2012-10-01,42401.4285
2013-01-01,42910.6314
2013-04-01,43096.2164
2013-07-01,43089.7234
2013-10-01,43031.8506
2014-01-01,43350.0054
2014-04-01,43009.7603
2014-07-01,43019.1713
2014-10-01,42858.0163
2015-01-01,42985.6921
2015-04-01,43235.3201
2015-07-01,43392.4434
2015-10-01,43582.5375
2016-01-01,42689.1473
2016-04-01,41487.5624
2016-07-01,41770.149
2016-10-01,42323.8571
2017-01-01,42333.7789
2017-04-01,42367.8994
2017-07-01,42135.0231
2017-10-01,41942.0055
2018-01-01,41485.2739
2018-04-01,41571.1761
2018-07-01,40630.8736
2018-10-01,40862.527
2019-01-01,41289.8302
2019-04-01,41660.1208
2019-07-01,42483.887
2019-10-01,42059.4592
2020-01-01,41275.4618
2020-04-01,41416.5436
2020-07-01,41797.1413
2020-10-01,41971.0759
2021-01-01,42249.2878
2021-04-01,41589.9436
2021-07-01,40931.814
2021-10-01,41082.6868
2022-01-01,41356.523
2022-04-01,42431.2087
2022-07-01,41724.5546
2022-10-01,42005.5379
2023-01-01,43018.6736
2023-04-01,43792.0842
2023-07-01,44953.8696
2023-10-01,43700.0598
2024-01-01,44155.7551
2024-04-01,44351.6091
2024-07-01,44379.7715
2024-10-01,44842.2374
2025-01-01,44853.9508
2025-04-01,44932.7599
2025-07-01,45046.0412
2025-10-01,44602.4025
