time,value
1991-07-01,1781.17649401859
1991-10-01,1817.81030226486
1992-01-01,1848.7205506187
1992-04-01,1784.5962366821
1992-07-01,1557.99034986408
1992-10-01,1717.06851318182
1993-01-01,1608.83231038233
1993-04-01,1635.25698016074
1993-07-01,1696.58279551281
1993-10-01,1649.34191240033
1994-01-01,1629.9551874871
1994-04-01,1616.84014439621
1994-07-01,1605.57818342741
1994-10-01,1656.25333927046
1995-01-01,1576.44640043625
1995-04-01,1700.87984662755
1995-07-01,1644.91907611084
1995-10-01,1628.02447105635
1996-01-01,1598.34908310925
1996-04-01,1568.60515289908
1996-07-01,1629.18858405056
1996-10-01,1644.34089966226
1997-01-01,1660.22861626863
1997-04-01,1676.71844301393
1997-07-01,1656.27195589473
1997-10-01,1649.59270055271
1998-01-01,1689.11012831529
1998-04-01,1695.32051160185
1998-07-01,1712.32720074501
1998-10-01,1743.73102401285
1999-01-01,1725.05262145647
1999-04-01,1815.14073313551
1999-07-01,1882.03802219194
1999-10-01,1905.18695854011
2000-01-01,1973.32979802082
2000-04-01,1937.81173905271
2000-07-01,1926.33712554193
2000-10-01,2019.96790217921
2001-01-01,1988.74789467001
2001-04-01,2217.14860475502
2001-07-01,2187.43420156966
2001-10-01,2202.50145842479
2002-01-01,2259.78054297426
2002-04-01,2202.39397163215
2002-07-01,2311.61629239384
2002-10-01,2327.12404397198
2003-01-01,2310.48424378036
2003-04-01,2345.78723245425
2003-07-01,2322.21167169093
2003-10-01,2259.23877562674
2004-01-01,2353.06612544057
2004-04-01,2381.31767104207
2004-07-01,2353.91395014474
2004-10-01,2397.575547889
2005-01-01,2358.07613026298
2005-04-01,2365.06478557143
2005-07-01,2386.3488877548
2005-10-01,2401.94626231158
2006-01-01,2391.38655502658
2006-04-01,2385.21987014954
2006-07-01,2445.84368339679
2006-10-01,2493.93271566493
2007-01-01,2494.14012482363
2007-04-01,2569.73802975666
2007-07-01,2570.9859075249
2007-10-01,2589.36576346902
2008-01-01,2621.0818098487
2008-04-01,2599.46237581402
2008-07-01,2559.3937258871
2008-10-01,2562.55526054132
2009-01-01,2497.56359387667
2009-04-01,2497.5192273621
2009-07-01,2463.32952640585
2009-10-01,2407.3597472888
2010-01-01,2370.23878100229
2010-04-01,2377.62973480409
2010-07-01,2413.65047354122
2010-10-01,2405.14450956615
2011-01-01,2693.93090457851
2011-04-01,2816.50305682538
2011-07-01,2853.53571995909
2011-10-01,2840.57465430482
2012-01-01,2773.61201407983
2012-04-01,2763.72709542469
2012-07-01,2971.15704039033
2012-10-01,2982.28606314601
2013-01-01,3005.99619206518
2013-04-01,3028.70078491814
2013-07-01,3000.38329248228
2013-10-01,2957.8987749515
2014-01-01,3064.88693515765
2014-04-01,3098.80543722994
2014-07-01,3245.62371945756
2014-10-01,3312.03275864301
2015-01-01,3228.86503652608
2015-04-01,3223.1180215928
2015-07-01,3181.78454331797
2015-10-01,3249.72449732779
2016-01-01,3307.2441155572
2016-04-01,3463.97896544427
2016-07-01,3588.25310860762
2016-10-01,3647.18043378712
2017-01-01,3699.0166261208
2017-04-01,3848.54938597386
2017-07-01,3929.2111355923
2017-10-01,3974.87143024613
2018-01-01,4032.94338042416
2018-04-01,3823.53938228242
2018-07-01,3934.27687872095
2018-10-01,3964.58622387642
2019-01-01,4382.18444437641
2019-04-01,4451.98887430072
2019-07-01,4402.38438289631
2019-10-01,4453.32988657301
2020-01-01,4166.86632601182
2020-04-01,4271.1441765812
2020-07-01,4038.6615487516
2020-10-01,4010.16466637084
2021-01-01,4004.64892650937
2021-04-01,3994.90241653466
2021-07-01,3960.61021815213
2021-10-01,4005.53133465365
2022-01-01,4015.86644309322
2022-04-01,4072.71365735191
2022-07-01,4242.40401700422
2022-10-01,4277.787279509
2023-01-01,4167.80550867899
2023-04-01,4367.66529263009
2023-07-01,4347.48450511446
2023-10-01,4352.96578887061
2024-01-01,4446.44972333366
2024-04-01,4534.40583934988
2024-07-01,4608.49172561504
2024-10-01,4587.48591831966
2025-01-01,4714.3798551371
2025-04-01,4660.63509981073
2025-07-01,4603.86323699431
2025-10-01,4582.84956341342
