time,value
1991-07-01,30577.1172078135
1991-10-01,31310.3737462211
1992-01-01,32018.0817982903
1992-04-01,32490.3615988257
1992-07-01,32712.2678688764
1992-10-01,32917.8562747836
1993-01-01,33396.6459817942
1993-04-01,34045.8038363456
1993-07-01,34752.9496215214
1993-10-01,35379.6532222349
1994-01-01,35827.5919443277
1994-04-01,36426.4380090491
1994-07-01,37474.7464145367
1994-10-01,38676.4506682141
1995-01-01,39912.3864632354
1995-04-01,41160.6787039335
1995-07-01,42069.5983615551
1995-10-01,42818.335437924
1996-01-01,43655.5122243278
1996-04-01,43955.6228387811
1996-07-01,43705.5266622304
1996-10-01,43688.4262475175
1997-01-01,43851.923713178
1997-04-01,44366.6135182919
1997-07-01,45564.2654910708
1997-10-01,46429.527076484
1998-01-01,46253.7061986791
1998-04-01,46080.3722833706
1998-07-01,46133.3554628954
1998-10-01,46002.1955683871
1999-01-01,46462.1995279229
1999-04-01,47772.0784328875
1999-07-01,48970.0615339656
1999-10-01,50293.2918329564
2000-01-01,51828.9552854184
2000-04-01,52325.9179391767
2000-07-01,51981.4630791229
2000-10-01,51983.9333872621
2001-01-01,51980.3458475258
2001-04-01,51519.484783077
2001-07-01,51215.7390090926
2001-10-01,50793.9217570031
2002-01-01,49989.5511516722
2002-04-01,49742.2205058047
2002-07-01,50186.8924698051
2002-10-01,50365.5324367378
2003-01-01,50167.4209179352
2003-04-01,49872.0825084881
2003-07-01,49473.9199578572
2003-10-01,49681.7100561977
2004-01-01,50603.3875200993
2004-04-01,51542.5766987959
2004-07-01,52199.6792898436
2004-10-01,52511.2332107892
2005-01-01,52453.486372624
2005-04-01,52183.563785206
2005-07-01,51653.3524192536
2005-10-01,50994.0593326809
2006-01-01,50714.8489465467
2006-04-01,50914.4010629294
2006-07-01,51406.9906302601
2006-10-01,51867.1611313228
2007-01-01,52175.888936599
2007-04-01,52560.1131075531
2007-07-01,53226.5135699981
2007-10-01,54041.8644716824
2008-01-01,54748.0754266054
2008-04-01,55238.4544481036
2008-07-01,55421.713559586
2008-10-01,55393.4671831524
2009-01-01,55254.9402501381
2009-04-01,54881.2689143807
2009-07-01,54321.2159504899
2009-10-01,53869.3657933283
2010-01-01,53628.0930824509
2010-04-01,53686.3999564362
2010-07-01,54296.7119559847
2010-10-01,55210.2022255967
2011-01-01,55864.2494581656
2011-04-01,56010.140255193
2011-07-01,55792.2617424892
2011-10-01,55476.7148291278
2012-01-01,55460.2184904391
2012-04-01,55591.002556807
2012-07-01,55581.7188490246
2012-10-01,55425.5078272033
2013-01-01,55257.0259158163
2013-04-01,55374.4632147218
2013-07-01,55697.1559398731
2013-10-01,55825.2134244556
2014-01-01,55822.667922413
2014-04-01,55632.9977626454
2014-07-01,55465.5268863513
2014-10-01,55882.0456042912
2015-01-01,56349.2754231806
2015-04-01,56532.0473485248
2015-07-01,56689.1300939527
2015-10-01,56519.759416164
2016-01-01,56291.3794603791
2016-04-01,56688.8084715818
2016-07-01,57116.7245592975
2016-10-01,57292.5576644396
2017-01-01,57572.3520750609
2017-04-01,57920.8186118145
2017-07-01,58215.6767127277
2017-10-01,58762.0268251982
2018-01-01,59284.7496656345
2018-04-01,59535.3828939984
2018-07-01,59838.7778546256
2018-10-01,60268.0917412681
2019-01-01,60631.2631961245
2019-04-01,60823.3706213264
2019-07-01,60946.9623431961
2019-10-01,60969.6651652967
2020-01-01,60872.9173801366
2020-04-01,60593.8505493456
2020-07-01,60306.7540045995
2020-10-01,60219.3104467996
2021-01-01,60404.6205884441
2021-04-01,60758.762836736
2021-07-01,61194.1798706179
2021-10-01,61898.6656186668
2022-01-01,63037.4944675657
2022-04-01,64331.4248745459
2022-07-01,65369.8386331382
2022-10-01,66002.6889770472
2023-01-01,66579.5343099639
2023-04-01,67289.2684585996
2023-07-01,68006.345075343
2023-10-01,68556.4781431345
2024-01-01,68787.7764696053
2024-04-01,68974.0594480289
2024-07-01,69469.717459044
2024-10-01,69946.6108479869
2025-01-01,69851.1515195732
2025-04-01,69411.1141536807
2025-07-01,68682.7012072166
2025-10-01,68005.1179504297
