time,value
1991-07-01,56143.2658
1991-10-01,55717.1559
1992-01-01,55093.901
1992-04-01,54627.0884
1992-07-01,53787.7085
1992-10-01,53091.0353
1993-01-01,52966.7185
1993-04-01,53283.8979
1993-07-01,52029.8047
1993-10-01,51504.771
1994-01-01,50765.9969
1994-04-01,50271.8774
1994-07-01,49511.6045
1994-10-01,49036.201
1995-01-01,48619.183
1995-04-01,48131.4978
1995-07-01,48292.157
1995-10-01,47174.1972
1996-01-01,46209.1515
1996-04-01,44403.003
1996-07-01,43559.8107
1996-10-01,42736.4196
1997-01-01,41567.9896
1997-04-01,40634.4126
1997-07-01,40339.0205
1997-10-01,40203.7052
1998-01-01,38845.8028
1998-04-01,38534.2662
1998-07-01,37914.3318
1998-10-01,37148.7238
1999-01-01,37124.3085
1999-04-01,37342.8351
1999-07-01,36736.1433
1999-10-01,36402.7675
2000-01-01,36352.1107
2000-04-01,36141.5724
2000-07-01,36347.5302
2000-10-01,36889.7532
2001-01-01,38162.0201
2001-04-01,38236.7506
2001-07-01,38653.3619
2001-10-01,38612.5261
2002-01-01,38280.7236
2002-04-01,38433.76
2002-07-01,38472.7406
2002-10-01,38119.4432
2003-01-01,37830.5401
2003-04-01,37313.1218
2003-07-01,36729.2674
2003-10-01,36961.2559
2004-01-01,36493.8093
2004-04-01,36360.867
2004-07-01,36200.5444
2004-10-01,36164.3021
2005-01-01,36202.2643
2005-04-01,35360.939
2005-07-01,36412.1232
2005-10-01,36142.5806
2006-01-01,36077.8694
2006-04-01,36710.4688
2006-07-01,36651.8426
2006-10-01,36540.4686
2007-01-01,36410.7404
2007-04-01,36466.2326
2007-07-01,36585.9596
2007-10-01,36335.1607
2008-01-01,36652.9845
2008-04-01,37011.843
2008-07-01,36949.6525
2008-10-01,36523.7891
2009-01-01,36090.6457
2009-04-01,35648.8647
2009-07-01,35452.6446
2009-10-01,35069.6626
2010-01-01,35509.2256
2010-04-01,34954.2173
2010-07-01,33868.0458
2010-10-01,33118.4878
2011-01-01,31989.7486
2011-04-01,31355.8824
2011-07-01,31631.2236
2011-10-01,31924.3449
2012-01-01,32072.5338
2012-04-01,31584.3384
2012-07-01,31271.4844
2012-10-01,31247.1307
2013-01-01,30987.3173
2013-04-01,31365.7385
2013-07-01,30819.8406
2013-10-01,30764.5962
2014-01-01,31176.5524
2014-04-01,30652.9182
2014-07-01,31025.7405
2014-10-01,30456.0338
2015-01-01,30344.1495
2015-04-01,30354.7299
2015-07-01,30421.9803
2015-10-01,30327.6423
2016-01-01,29595.5591
2016-04-01,29875.674
2016-07-01,29267.8715
2016-10-01,29173.4422
2017-01-01,29746.3181
2017-04-01,29503.286
2017-07-01,29682.0797
2017-10-01,29890.6959
2018-01-01,29953.7386
2018-04-01,30326.3954
2018-07-01,30531.1491
2018-10-01,30700.1587
2019-01-01,30762.1076
2019-04-01,31098.8486
2019-07-01,31277.1902
2019-10-01,31474.7034
2020-01-01,31109.1104
2020-04-01,30558.7666
2020-07-01,29976.6152
2020-10-01,29902.5818
2021-01-01,29969.5818
2021-04-01,30217.4255
2021-07-01,30776.8414
2021-10-01,30796.9457
2022-01-01,31348.3449
2022-04-01,30965.6513
2022-07-01,30284.5717
2022-10-01,29546.4287
2023-01-01,28798.7172
2023-04-01,27806.4432
2023-07-01,26718.2705
2023-10-01,25818.1027
2024-01-01,25332.606
2024-04-01,25535.401
2024-07-01,25791.9071
2024-10-01,25678.8427
2025-01-01,25466.7017
2025-04-01,25110.3723
2025-07-01,25129.4894
2025-10-01,25060.8306
