time,value
1991-07-01,21093.2193045313
1991-10-01,21567.2370315273
1992-01-01,22209.780116101
1992-04-01,22704.5879142439
1992-07-01,23094.7588427623
1992-10-01,23577.2603047576
1993-01-01,24098.8160561274
1993-04-01,24820.6194305779
1993-07-01,24969.0683619172
1993-10-01,25519.9879087872
1994-01-01,25930.1355619102
1994-04-01,26105.7062107083
1994-07-01,26664.6017338833
1994-10-01,26879.9281584742
1995-01-01,27159.1398398505
1995-04-01,27337.8367115416
1995-07-01,27985.0409675555
1995-10-01,28605.257779328
1996-01-01,29017.7556956877
1996-04-01,29255.258733621
1996-07-01,30275.0612864058
1996-10-01,30735.7756693232
1997-01-01,31233.5965673222
1997-04-01,31783.8974209381
1997-07-01,31567.2729643403
1997-10-01,32030.4430247475
1998-01-01,32585.8796696066
1998-04-01,33671.5711825636
1998-07-01,34291.2172374744
1998-10-01,34685.3872503672
1999-01-01,35399.461540646
1999-04-01,36586.1613288187
1999-07-01,37118.4552163911
1999-10-01,38261.3561843836
2000-01-01,39335.3000302616
2000-04-01,39749.3825584185
2000-07-01,41062.0752406094
2000-10-01,41400.8344361176
2001-01-01,43663.7569436486
2001-04-01,41982.8479066673
2001-07-01,42361.7447411541
2001-10-01,42538.9174278022
2002-01-01,43285.3167907384
2002-04-01,44206.0658721125
2002-07-01,45135.5282105176
2002-10-01,46020.076264374
2003-01-01,46311.5771775438
2003-04-01,47392.527504972
2003-07-01,48570.5927273942
2003-10-01,48602.4228699124
2004-01-01,48177.1130770594
2004-04-01,49910.6251357595
2004-07-01,49837.8006142434
2004-10-01,50473.905403094
2005-01-01,51385.8054884442
2005-04-01,51628.5805526115
2005-07-01,52275.4715088726
2005-10-01,52984.200245906
2006-01-01,53629.5266882695
2006-04-01,53943.5109976363
2006-07-01,54167.0799046045
2006-10-01,54726.3003047559
2007-01-01,55135.0364893623
2007-04-01,56098.1510409889
2007-07-01,56078.1067472542
2007-10-01,56918.6849423655
2008-01-01,57507.7149233724
2008-04-01,58307.3683822833
2008-07-01,59203.3811610373
2008-10-01,59612.0907146014
2009-01-01,59613.7434358454
2009-04-01,59561.025057978
2009-07-01,59705.571747004
2009-10-01,60059.4105987863
2010-01-01,61099.7551946888
2010-04-01,61309.5605177215
2010-07-01,61514.0686099644
2010-10-01,61504.0886088604
2011-01-01,60972.814122346
2011-04-01,61699.8653647279
2011-07-01,62269.1629338395
2011-10-01,62978.495079719
2012-01-01,64582.1704980543
2012-04-01,65442.2184795138
2012-07-01,66121.5497896014
2012-10-01,66733.9037777591
2013-01-01,67329.1048697894
2013-04-01,68325.1848638792
2013-07-01,67895.953064468
2013-10-01,68454.3587514611
2014-01-01,68856.336793727
2014-04-01,69078.0232627962
2014-07-01,69394.9921909438
2014-10-01,69827.707021266
2015-01-01,69786.3190079261
2015-04-01,70167.7167821619
2015-07-01,71491.3879491543
2015-10-01,71805.9821319423
2016-01-01,72167.5333666947
2016-04-01,72574.6354127779
2016-07-01,73362.6707027373
2016-10-01,73556.9192780789
2017-01-01,74367.6080664739
2017-04-01,75353.1616068106
2017-07-01,75888.0087141853
2017-10-01,77313.2960975908
2018-01-01,77397.2332097784
2018-04-01,77002.3234717576
2018-07-01,77514.7205936963
2018-10-01,77807.4040067149
2019-01-01,78306.5434025372
2019-04-01,78954.779245738
2019-07-01,79136.9234900861
2019-10-01,79152.7567020755
2020-01-01,80869.7149953886
2020-04-01,81180.2239887318
2020-07-01,81195.5128970329
2020-10-01,81352.8892067529
2021-01-01,81336.9899405038
2021-04-01,81027.6297358675
2021-07-01,80500.5337399528
2021-10-01,80051.0302734762
2022-01-01,80331.0602511046
2022-04-01,80016.4892745955
2022-07-01,79610.8902348394
2022-10-01,80459.7798695596
2023-01-01,79809.9301136818
2023-04-01,80197.1648327568
2023-07-01,81003.7201184395
2023-10-01,81068.8635231829
2024-01-01,80715.0543754014
2024-04-01,81263.8400683663
2024-07-01,81117.8170305351
2024-10-01,81625.6779446181
2025-01-01,82010.4135163181
2025-04-01,81925.0000606579
2025-07-01,83130.524365637
2025-10-01,82715.1865745847
