time,value
1991-07-01,118407.128217587
1991-10-01,116462.726288265
1992-01-01,115899.622133794
1992-04-01,115646.718275544
1992-07-01,115141.127140814
1992-10-01,112956.507026381
1993-01-01,111760.489731032
1993-04-01,114193.010477724
1993-07-01,112717.231162819
1993-10-01,113736.014553435
1994-01-01,114832.080696952
1994-04-01,114320.443066974
1994-07-01,112309.885799149
1994-10-01,113826.789067782
1995-01-01,112441.974619591
1995-04-01,110139.450626341
1995-07-01,111774.307698478
1995-10-01,109506.310970487
1996-01-01,108682.291969125
1996-04-01,107644.44317068
1996-07-01,105922.752679149
1996-10-01,102273.602175437
1997-01-01,101585.703664064
1997-04-01,99982.8887375548
1997-07-01,101929.276141327
1997-10-01,101010.901822922
1998-01-01,100347.468903482
1998-04-01,101768.292419725
1998-07-01,101310.964449119
1998-10-01,103484.223618771
1999-01-01,102665.755178448
1999-04-01,102589.063322034
1999-07-01,101806.387006122
1999-10-01,102449.22680348
2000-01-01,100883.681368426
2000-04-01,105103.864099799
2000-07-01,103008.00080359
2000-10-01,101573.157841664
2001-01-01,104352.736626759
2001-04-01,101866.871167954
2001-07-01,102485.024111526
2001-10-01,103431.019498774
2002-01-01,102777.999343567
2002-04-01,103140.130760489
2002-07-01,102710.437633651
2002-10-01,101115.159103164
2003-01-01,99627.226841428
2003-04-01,96792.3349498493
2003-07-01,95557.7542510452
2003-10-01,96576.6909515932
2004-01-01,95731.6833124744
2004-04-01,95390.1021288007
2004-07-01,95879.0976180117
2004-10-01,93970.5362323758
2005-01-01,95170.1774334261
2005-04-01,93592.5466339064
2005-07-01,92694.2708323916
2005-10-01,90399.0422786082
2006-01-01,92186.6836897527
2006-04-01,91857.8475827013
2006-07-01,91284.1092229331
2006-10-01,90989.6296472266
2007-01-01,91613.2903420875
2007-04-01,93770.7467549958
2007-07-01,94421.6040617931
2007-10-01,95107.3607264811
2008-01-01,94755.2719407626
2008-04-01,94991.3130849948
2008-07-01,95541.050830346
2008-10-01,95798.695685127
2009-01-01,94525.9929177732
2009-04-01,91680.8660883968
2009-07-01,92847.2659915047
2009-10-01,93204.4293276925
2010-01-01,92630.1187016881
2010-04-01,92576.6192123112
2010-07-01,91736.2460711647
2010-10-01,91278.4231804727
2011-01-01,91314.8261101158
2011-04-01,90985.3712245925
2011-07-01,88290.5397398489
2011-10-01,87957.636039382
2012-01-01,87266.6194941554
2012-04-01,86223.8246502946
2012-07-01,85961.2219978567
2012-10-01,84680.0579586105
2013-01-01,84788.2158850943
2013-04-01,84985.1338810859
2013-07-01,85104.2041218888
2013-10-01,84935.8770416246
2014-01-01,85619.2004467866
2014-04-01,84495.4361997513
2014-07-01,86859.0241631728
2014-10-01,85807.5467254139
2015-01-01,84238.462072621
2015-04-01,84205.1817618799
2015-07-01,83547.407269327
2015-10-01,85036.8863579176
2016-01-01,85888.3968140646
2016-04-01,85321.6452243743
2016-07-01,83398.4490668821
2016-10-01,82425.4173209033
2017-01-01,82431.3465738228
2017-04-01,82545.36226537
2017-07-01,82871.5438468808
2017-10-01,84015.3415754877
2018-01-01,85115.4814617542
2018-04-01,87476.2807045284
2018-07-01,90663.916423459
2018-10-01,87376.0474467388
2019-01-01,89958.5835308811
2019-04-01,92955.3529939044
2019-07-01,93331.507001053
2019-10-01,96458.9261154877
2020-01-01,90013.2801467122
2020-04-01,85143.1888986999
