time,value
1991-07-01,331233.022005825
1991-10-01,333945.92517805
1992-01-01,335538.574372857
1992-04-01,335136.9270433
1992-07-01,333363.86204028
1992-10-01,332751.061219147
1993-01-01,334567.410762604
1993-04-01,337061.802571804
1993-07-01,338114.602858163
1993-10-01,337930.327600117
1994-01-01,338915.015343942
1994-04-01,340351.296740966
1994-07-01,342000.086388278
1994-10-01,345021.914314384
1995-01-01,348819.386509691
1995-04-01,351233.974322521
1995-07-01,353517.061333281
1995-10-01,355365.837594415
1996-01-01,356129.410505049
1996-04-01,358688.127226104
1996-07-01,362798.888154555
1996-10-01,365311.115559368
1997-01-01,364504.860017911
1997-04-01,363603.054814457
1997-07-01,365830.700834193
1997-10-01,370225.305464608
1998-01-01,375339.102542886
1998-04-01,381732.748112833
1998-07-01,386629.573801823
1998-10-01,390037.827959248
1999-01-01,397196.151988505
1999-04-01,406978.109460938
1999-07-01,415534.305321058
1999-10-01,422596.686047141
2000-01-01,428112.702259401
2000-04-01,431491.467507286
2000-07-01,434507.013056938
2000-10-01,438163.74908313
2001-01-01,441804.911521098
2001-04-01,443868.691095079
2001-07-01,446265.193915107
2001-10-01,449886.230370361
2002-01-01,452603.990438771
2002-04-01,455153.807313847
2002-07-01,457590.187886632
2002-10-01,460849.23775784
2003-01-01,465366.258274244
2003-04-01,471137.611171306
2003-07-01,476432.275176335
2003-10-01,479651.355052757
2004-01-01,481149.70677772
2004-04-01,483248.908459034
2004-07-01,485308.41988873
2004-10-01,487124.785404148
2005-01-01,489547.80417499
2005-04-01,490930.40506578
2005-07-01,494396.275390683
2005-10-01,501187.474178843
2006-01-01,507526.892758357
2006-04-01,512819.340439398
2006-07-01,517951.364144552
2006-10-01,521649.739850638
2007-01-01,526222.826104564
2007-04-01,533448.573983931
2007-07-01,539938.068187883
2007-10-01,545431.865876166
2008-01-01,551503.346253209
2008-04-01,557078.576068839
2008-07-01,562361.286089737
2008-10-01,567067.675999432
2009-01-01,570543.010566459
2009-04-01,572848.491014954
2009-07-01,575556.821908305
2009-10-01,579851.337686061
2010-01-01,585089.267297878
2010-04-01,589805.958266257
2010-07-01,594111.678541985
2010-10-01,598802.082214496
2011-01-01,604105.470002032
2011-04-01,610064.792481891
2011-07-01,615793.077059555
2011-10-01,621731.740745666
2012-01-01,628071.517544496
2012-04-01,634764.175492559
2012-07-01,640852.048863781
2012-10-01,645537.726127818
2013-01-01,650168.685946157
2013-04-01,656072.291166717
2013-07-01,661185.994781132
2013-10-01,664940.428360413
2014-01-01,668028.914307671
2014-04-01,669998.060828611
2014-07-01,673185.68277076
2014-10-01,678832.250295517
2015-01-01,683541.535744694
2015-04-01,688121.684907515
2015-07-01,693925.471081219
2015-10-01,698252.202191193
2016-01-01,702198.306179237
2016-04-01,707505.25047226
2016-07-01,712367.724202876
2016-10-01,717494.091886647
2017-01-01,724392.267585077
2017-04-01,729458.995907808
2017-07-01,732396.416537227
2017-10-01,736792.97010655
2018-01-01,743926.791836108
2018-04-01,752539.085564583
2018-07-01,760541.197595838
2018-10-01,766881.792224295
2019-01-01,771608.876736333
2019-04-01,776886.740834477
2019-07-01,783227.332657752
2019-10-01,788466.053707538
2020-01-01,790068.582601728
2020-04-01,792356.73522845
2020-07-01,798141.852696064
2020-10-01,803021.284298439
2021-01-01,807231.139574401
2021-04-01,811641.771566806
2021-07-01,816993.352870004
2021-10-01,825277.904898726
2022-01-01,835897.301439746
2022-04-01,845935.891865213
2022-07-01,853788.366052026
2022-10-01,858547.702460388
2023-01-01,863746.133998945
2023-04-01,870225.949828236
2023-07-01,875494.443053989
2023-10-01,881070.52321098
2024-01-01,885492.739111775
2024-04-01,888010.532299542
2024-07-01,892143.647609247
2024-10-01,897827.675517881
2025-01-01,902409.053041628
2025-04-01,906057.379327108
2025-07-01,909339.728015171
2025-10-01,913298.200224889
