time,value
1991-07-01,22807.8074266627
1991-10-01,23388.4723014851
1992-01-01,23962.0296666717
1992-04-01,24367.9449153158
1992-07-01,24600.1244749337
1992-10-01,24765.8790211732
1993-01-01,25067.8770940706
1993-04-01,25505.8124003907
1993-07-01,26084.8777922963
1993-10-01,26652.8467109769
1994-01-01,27064.201151058
1994-04-01,27549.3488463227
1994-07-01,28352.5353839073
1994-10-01,29292.1810196173
1995-01-01,30286.7718616734
1995-04-01,31266.6854486657
1995-07-01,31932.9022994105
1995-10-01,32470.6783893036
1996-01-01,33114.7677820564
1996-04-01,33293.8106993108
1996-07-01,32922.3539843537
1996-10-01,32670.6914208662
1997-01-01,32673.4417045316
1997-04-01,33012.8027941296
1997-07-01,33811.5519715997
1997-10-01,34316.7047971837
1998-01-01,34022.4291089313
1998-04-01,33765.7741080618
1998-07-01,33682.1867225629
1998-10-01,33338.8383003742
1999-01-01,33355.7882566449
1999-04-01,33985.3672766443
1999-07-01,34591.9221121754
1999-10-01,35318.367008389
2000-01-01,36149.3805502226
2000-04-01,36369.2788453422
2000-07-01,36172.4561077353
2000-10-01,36201.0307258592
2001-01-01,36105.4644961133
2001-04-01,35746.8321227706
2001-07-01,35524.2369448745
2001-10-01,35445.9751881469
2002-01-01,35154.9915430815
2002-04-01,35028.1087333142
2002-07-01,35102.6903352646
2002-10-01,35077.0876767302
2003-01-01,34970.467466067
2003-04-01,34741.354722191
2003-07-01,34354.1268618596
2003-10-01,34286.7495678616
2004-01-01,34830.9601611293
2004-04-01,35635.0715313407
2004-07-01,36302.3369036248
2004-10-01,36503.8817410983
2005-01-01,36383.2930135674
2005-04-01,36205.5412065111
2005-07-01,36094.1071414571
2005-10-01,35947.6775022416
2006-01-01,35883.2996728793
2006-04-01,36137.1061931758
2006-07-01,36717.2493406588
2006-10-01,37204.8262796407
2007-01-01,37349.5808704375
2007-04-01,37442.0950492262
2007-07-01,37711.3003506144
2007-10-01,38150.1029845504
2008-01-01,38575.8514639425
2008-04-01,38676.1167317198
2008-07-01,38482.622105714
2008-10-01,38365.0361916111
2009-01-01,38359.1372596025
2009-04-01,38159.9806208602
2009-07-01,37774.6606879519
2009-10-01,37370.8131130545
2010-01-01,37179.0016411806
2010-04-01,37335.4758154255
2010-07-01,37774.6796474419
2010-10-01,38238.7270171738
2011-01-01,38462.3722146663
2011-04-01,38421.7830156534
2011-07-01,38279.5881794803
2011-10-01,38147.1601305963
2012-01-01,38142.9568193736
2012-04-01,38183.2980870173
2012-07-01,38171.166010325
2012-10-01,38127.0137810542
2013-01-01,38052.9063052861
2013-04-01,38103.692841253
2013-07-01,38342.5734404652
2013-10-01,38544.5319950799
2014-01-01,38661.1722794994
2014-04-01,38539.6039318493
2014-07-01,38386.7939911867
2014-10-01,38735.5831862655
2015-01-01,39182.8034813591
2015-04-01,39379.918690113
2015-07-01,39533.2884540041
2015-10-01,39432.8607660032
2016-01-01,39291.0122247391
2016-04-01,39682.6544609639
2016-07-01,40059.3414145233
2016-10-01,40138.2597632986
2017-01-01,40305.1171805758
2017-04-01,40648.7485433197
2017-07-01,40954.892549934
2017-10-01,41423.6398472429
2018-01-01,41933.3784890661
2018-04-01,42219.890153083
2018-07-01,42507.1845987132
2018-10-01,42796.5453013504
2019-01-01,42978.9989874659
2019-04-01,43020.6472821012
2019-07-01,43021.3230645759
2019-10-01,42934.6481143342
2020-01-01,42803.1328560991
2020-04-01,42646.2336090159
2020-07-01,42556.6888938763
2020-10-01,42652.8025077616
2021-01-01,42898.4950488472
2021-04-01,43138.7244585707
2021-07-01,43389.9759386895
2021-10-01,43964.4329583057
2022-01-01,44867.3788101672
2022-04-01,45765.106462088
2022-07-01,46459.9775577266
2022-10-01,46882.2171936531
2023-01-01,47314.8489802699
2023-04-01,47901.1649287558
2023-07-01,48426.6447235691
2023-10-01,48793.8033645526
2024-01-01,49013.449073038
2024-04-01,49220.1433574917
2024-07-01,49564.935274618
2024-10-01,49845.0237421845
2025-01-01,49655.0935484951
2025-04-01,49287.7603634144
2025-07-01,48837.8623521862
2025-10-01,48404.6789869447
