time,value
1991-07-01,345606.935449738
1991-10-01,312866.334851098
1992-01-01,334614.222217607
1992-04-01,333472.60479823
1992-07-01,329009.075736164
1992-10-01,317107.602683479
1993-01-01,310288.65574395
1993-04-01,309497.803268912
1993-07-01,307172.250216045
1993-10-01,309837.69112998
1994-01-01,310529.54394993
1994-04-01,309367.022005556
1994-07-01,312198.656917954
1994-10-01,312749.165898669
1995-01-01,310527.353657431
1995-04-01,305346.308367064
1995-07-01,305643.521341546
1995-10-01,301020.070600786
1996-01-01,293963.209848985
1996-04-01,288827.279369593
1996-07-01,284513.513199544
1996-10-01,281934.674730584
1997-01-01,278330.233844155
1997-04-01,271998.702971246
1997-07-01,266223.494718773
1997-10-01,267416.547730761
1998-01-01,266935.279992747
1998-04-01,267370.350779596
1998-07-01,265990.237681972
1998-10-01,261738.580772959
1999-01-01,259547.137725409
1999-04-01,260771.327909667
1999-07-01,259190.426942957
1999-10-01,263072.153607209
2000-01-01,265768.02769902
2000-04-01,261181.945792202
2000-07-01,263004.469729666
2000-10-01,264193.027740227
2001-01-01,266741.429626763
2001-04-01,268068.90962785
2001-07-01,267809.133387675
2001-10-01,265179.445339223
2002-01-01,265990.603066255
2002-04-01,266353.932997685
2002-07-01,267281.866654853
2002-10-01,267855.346091843
2003-01-01,267444.678665048
2003-04-01,268994.038884453
2003-07-01,267943.339142057
2003-10-01,270614.547280617
2004-01-01,269468.040777338
2004-04-01,264599.996367235
2004-07-01,268012.625625998
2004-10-01,268516.739122895
2005-01-01,267436.115438619
2005-04-01,270526.524278276
2005-07-01,273504.329597618
2005-10-01,272990.012615893
2006-01-01,273491.549259692
2006-04-01,276053.696135771
2006-07-01,277718.469422694
2006-10-01,279760.054811656
2007-01-01,282805.894364295
2007-04-01,284822.890472729
2007-07-01,287087.49217819
2007-10-01,291191.930944329
2008-01-01,291351.884535709
2008-04-01,288927.643073119
2008-07-01,288700.491590503
2008-10-01,287122.044446787
2009-01-01,287773.305365896
2009-04-01,288109.300173437
2009-07-01,288939.020103853
2009-10-01,290481.867901504
2010-01-01,292399.816765267
2010-04-01,294284.316252277
2010-07-01,293147.566025606
2010-10-01,296592.196393726
2011-01-01,294317.654927478
2011-04-01,294608.601595863
2011-07-01,295627.498223641
2011-10-01,297578.246928221
2012-01-01,299670.459792896
2012-04-01,300014.974199326
2012-07-01,302349.146445078
2012-10-01,303452.123348066
2013-01-01,303754.378653964
2013-04-01,305708.630599676
2013-07-01,306972.923931281
2013-10-01,307509.530944892
2014-01-01,307976.996715162
2014-04-01,309147.466157672
2014-07-01,308769.653670542
2014-10-01,308392.774152607
2015-01-01,309757.764501915
2015-04-01,308595.653103025
2015-07-01,308916.462654782
2015-10-01,308553.733166652
2016-01-01,307067.364943552
2016-04-01,309770.692530634
2016-07-01,306747.508216176
2016-10-01,307842.641286851
2017-01-01,308591.338348092
2017-04-01,308558.028811909
2017-07-01,308534.348175997
2017-10-01,311326.549724311
2018-01-01,312093.922493937
2018-04-01,313480.267983858
2018-07-01,314562.91832903
2018-10-01,312652.880224507
2019-01-01,315337.264403839
2019-04-01,316712.087343009
2019-07-01,317923.064528586
2019-10-01,318571.113227431
2020-01-01,319160.295472171
2020-04-01,319162.898711984
2020-07-01,318725.856859936
2020-10-01,317702.927066903
2021-01-01,316194.639095934
2021-04-01,317949.951636306
2021-07-01,320581.144126442
2021-10-01,321102.751239774
2022-01-01,324229.205572055
2022-04-01,322973.284369131
2022-07-01,324370.658875838
2022-10-01,327380.926442832
2023-01-01,327280.470369083
2023-04-01,326366.832648318
2023-07-01,325700.565923965
2023-10-01,325683.981221914
2024-01-01,325452.497863171
2024-04-01,327591.144199888
2024-07-01,329487.761298
2024-10-01,327295.579269724
2025-01-01,329359.981966617
2025-04-01,328743.235780419
2025-07-01,328710.72418188
2025-10-01,331077.031936255
