time,value
1991-07-01,608384.567408633
1991-10-01,603136.57178169
1992-01-01,597626.70476915
1992-04-01,588940.075986836
1992-07-01,577984.991529255
1992-10-01,565087.756329322
1993-01-01,562529.443114488
1993-04-01,561936.782140868
1993-07-01,554564.706505225
1993-10-01,547147.697457504
1994-01-01,537194.608275191
1994-04-01,532072.557063473
1994-07-01,532313.069271699
1994-10-01,533258.323961574
1995-01-01,531012.10869539
1995-04-01,527799.787400679
1995-07-01,526232.306600578
1995-10-01,523233.273349401
1996-01-01,522115.367272625
1996-04-01,516526.935176222
1996-07-01,509748.800455437
1996-10-01,504949.892350575
1997-01-01,502174.462520449
1997-04-01,500204.248128749
1997-07-01,499993.653544997
1997-10-01,497135.250295532
1998-01-01,497176.302983314
1998-04-01,497831.584071557
1998-07-01,496067.329084698
1998-10-01,496008.941422559
1999-01-01,495491.091569552
1999-04-01,494934.728045716
1999-07-01,494251.699928422
1999-10-01,494792.947555389
2000-01-01,496661.480715588
2000-04-01,496080.102666958
2000-07-01,498653.959649953
2000-10-01,501752.079065051
2001-01-01,503025.114006006
2001-04-01,503160.832262549
2001-07-01,503119.818114969
2001-10-01,502748.341954212
2002-01-01,496436.507359858
2002-04-01,495132.72459677
2002-07-01,491814.600377648
2002-10-01,487886.793793499
2003-01-01,485050.525935203
2003-04-01,483835.709907741
2003-07-01,477702.418684661
2003-10-01,476960.586190905
2004-01-01,475209.705453549
2004-04-01,474319.207280925
2004-07-01,477190.145603005
2004-10-01,474451.960953071
2005-01-01,475336.978416114
2005-04-01,475181.355854999
2005-07-01,477386.241015564
2005-10-01,477211.966497279
2006-01-01,478699.706864153
2006-04-01,482728.178600877
2006-07-01,487934.212992638
2006-10-01,493218.726900503
2007-01-01,497109.761994501
2007-04-01,498885.30927902
2007-07-01,500532.466674711
2007-10-01,503805.575841392
2008-01-01,508290.519248975
2008-04-01,512699.979325574
2008-07-01,516021.278838444
2008-10-01,511738.427321229
2009-01-01,507167.447590768
2009-04-01,499720.000009662
2009-07-01,493805.791704694
2009-10-01,491422.336157111
2010-01-01,489511.561900503
2010-04-01,490016.902830043
2010-07-01,490183.300351028
2010-10-01,492159.5450751
2011-01-01,490382.626583664
2011-04-01,491579.140921333
2011-07-01,491391.962945598
2011-10-01,490811.729959907
2012-01-01,492130.108755375
2012-04-01,491814.665522365
2012-07-01,490097.203741239
2012-10-01,486629.908012831
2013-01-01,484724.340376238
2013-04-01,482856.02369452
2013-07-01,483464.48994966
2013-10-01,484984.12623698
2014-01-01,484491.753510805
2014-04-01,482992.77989987
2014-07-01,484935.858021934
2014-10-01,483808.893863895
2015-01-01,483451.019424057
2015-04-01,481131.40622286
2015-07-01,478988.58211742
2015-10-01,478000.41302338
2016-01-01,472432.482864276
2016-04-01,470215.726648264
2016-07-01,466388.478362521
2016-10-01,465722.76037739
2017-01-01,465757.179452628
2017-04-01,464671.871193506
2017-07-01,464713.483069708
2017-10-01,466476.732487531
2018-01-01,467908.382248872
2018-04-01,472272.771323048
2018-07-01,474071.397809248
2018-10-01,474305.576122985
2019-01-01,475836.089172539
2019-04-01,477353.987128346
2019-07-01,477930.092042805
2019-10-01,476216.896132933
2020-01-01,477312.511158189
2020-04-01,474071.176688194
2020-07-01,470354.60924379
2020-10-01,469578.580023957
2021-01-01,466306.434028188
2021-04-01,465368.58508108
2021-07-01,469769.433810123
2021-10-01,472017.840297949
2022-01-01,474182.447547106
2022-04-01,475448.313469629
2022-07-01,478707.24113515
2022-10-01,480547.489369573
2023-01-01,482260.383389441
2023-04-01,485060.029444516
2023-07-01,484783.034115802
2023-10-01,484122.439184382
2024-01-01,484716.743593581
2024-04-01,486359.393263187
2024-07-01,484762.175140264
2024-10-01,483580.768408458
2025-01-01,481241.987543484
2025-04-01,476847.892454177
2025-07-01,477061.869219535
2025-10-01,478866.725974302
