time,value
1991-07-01,107085.431116515
1991-10-01,105610.783298364
1992-01-01,104983.36603458
1992-04-01,103939.812077412
1992-07-01,99665.9183275541
1992-10-01,97702.7207165445
1993-01-01,96639.3783478855
1993-04-01,96405.7120774986
1993-07-01,95450.7605484958
1993-10-01,94707.9918341374
1994-01-01,93281.1584644793
1994-04-01,92350.5268475009
1994-07-01,92807.9583072042
1994-10-01,93205.169635745
1995-01-01,92812.7181686308
1995-04-01,92577.4256329998
1995-07-01,92621.433569314
1995-10-01,92061.9516225087
1996-01-01,91187.1889729729
1996-04-01,90364.2784859558
1996-07-01,88127.4219393596
1996-10-01,87685.0606967608
1997-01-01,87192.3124326204
1997-04-01,86461.8818346124
1997-07-01,85563.5603878949
1997-10-01,84093.2963059965
1998-01-01,83327.9541592984
1998-04-01,82937.4330018451
1998-07-01,82363.3954579097
1998-10-01,81869.6677847296
1999-01-01,80231.6088988839
1999-04-01,80157.0225611963
1999-07-01,79946.1702726537
1999-10-01,80278.4429844153
2000-01-01,80350.5997292126
2000-04-01,80120.6466394706
2000-07-01,80458.4086974279
2000-10-01,80670.8862364454
2001-01-01,80885.2925749274
2001-04-01,80856.4188626709
2001-07-01,80767.5841806468
2001-10-01,80196.2824831437
2002-01-01,79950.4679161552
2002-04-01,78769.0323392616
2002-07-01,77570.7805002274
2002-10-01,76471.5403941508
2003-01-01,75649.3383351213
2003-04-01,75318.3616451979
2003-07-01,74708.3396345427
2003-10-01,74313.0120316101
2004-01-01,73989.7216493939
2004-04-01,73443.9005898834
2004-07-01,73052.5659412148
2004-10-01,73089.3037747918
2005-01-01,73150.0927515037
2005-04-01,72733.2436194585
2005-07-01,72335.3296847796
2005-10-01,72105.7056252991
2006-01-01,71445.2385710798
2006-04-01,71586.9466292675
2006-07-01,71625.0238160215
2006-10-01,71111.4648477969
2007-01-01,72241.6347160884
2007-04-01,71816.2899003358
2007-07-01,71925.3854178345
2007-10-01,71826.5178002918
2008-01-01,71599.0218752362
2008-04-01,71758.0850969552
2008-07-01,72033.908291751
2008-10-01,70979.1611519967
2009-01-01,70155.6743973114
2009-04-01,69263.513386557
2009-07-01,68190.8589288525
2009-10-01,68131.1822307547
2010-01-01,68200.0189091482
2010-04-01,67692.5179982656
2010-07-01,67651.8617419838
2010-10-01,67770.7024485712
2011-01-01,67262.0182206779
2011-04-01,67161.3603358216
2011-07-01,66772.7098047591
2011-10-01,66155.0039936554
2012-01-01,65772.1790850197
2012-04-01,65757.2538320835
2012-07-01,65557.8480796134
2012-10-01,64724.147194133
2013-01-01,64406.0135941638
2013-04-01,63869.189470288
2013-07-01,63317.5656436734
2013-10-01,63309.4511500724
2014-01-01,63037.2340997725
2014-04-01,62420.0495354587
2014-07-01,62277.8823662305
2014-10-01,62293.8761997916
2015-01-01,62223.7917445023
2015-04-01,62380.5163742418
2015-07-01,61669.1531684881
2015-10-01,61810.2289313219
2016-01-01,61885.0511497557
2016-04-01,61729.7589371992
2016-07-01,62063.1970382752
2016-10-01,61602.5534653492
2017-01-01,61421.0241646723
2017-04-01,61311.7176036577
2017-07-01,61063.3527759553
2017-10-01,60924.4570174386
2018-01-01,60214.606101809
2018-04-01,60037.8366682129
2018-07-01,59582.574930725
2018-10-01,58755.8644868452
2019-01-01,58415.2926489082
2019-04-01,58238.8797493841
2019-07-01,57494.7681016822
2019-10-01,57191.922497344
2020-01-01,56913.621322071
2020-04-01,56334.3708532903
2020-07-01,56181.6507480323
2020-10-01,56168.7442986453
2021-01-01,55932.8245985638
2021-04-01,55348.6156050456
2021-07-01,56025.1162765208
