time,value
1991-07-01,1408011.09864603
1991-10-01,1411359.33573719
1992-01-01,1412873.40224308
1992-04-01,1406470.74645368
1992-07-01,1390575.81850522
1992-10-01,1373138.53612331
1993-01-01,1368981.91512893
1993-04-01,1370751.61063189
1993-07-01,1370773.4895137
1993-10-01,1368079.16202603
1994-01-01,1361514.53189084
1994-04-01,1360730.77101649
1994-07-01,1370144.74400349
1994-10-01,1381235.37880616
1995-01-01,1385693.53485286
1995-04-01,1385807.00233013
1995-07-01,1381877.93366145
1995-10-01,1378626.11918133
1996-01-01,1377173.54343036
1996-04-01,1376783.88465526
1996-07-01,1379217.22633421
1996-10-01,1383563.0560925
1997-01-01,1388093.72984209
1997-04-01,1392572.96698581
1997-07-01,1397978.17978
1997-10-01,1402141.62892924
1998-01-01,1407061.26753972
1998-04-01,1412580.16152962
1998-07-01,1418567.30612329
1998-10-01,1428442.21269736
1999-01-01,1442284.05909249
1999-04-01,1458480.59455535
1999-07-01,1476889.27926223
1999-10-01,1495196.07135056
2000-01-01,1514066.20106197
2000-04-01,1529673.62407817
2000-07-01,1540465.40906394
2000-10-01,1548630.82162615
2001-01-01,1552123.85927687
2001-04-01,1550012.03444027
2001-07-01,1549556.28316417
2001-10-01,1554179.05818445
2002-01-01,1558046.52409259
2002-04-01,1561830.16818601
2002-07-01,1562367.48372472
2002-10-01,1558890.43955836
2003-01-01,1558145.5693319
2003-04-01,1566244.83933668
2003-07-01,1577234.5439249
2003-10-01,1586737.86632488
2004-01-01,1595567.14724385
2004-04-01,1599062.20127622
2004-07-01,1599150.26346681
2004-10-01,1598281.06312878
2005-01-01,1598363.15236933
2005-04-01,1600619.86861735
2005-07-01,1606693.47626813
2005-10-01,1616308.52473303
2006-01-01,1627287.92693001
2006-04-01,1640489.10212147
2006-07-01,1655576.66713154
2006-10-01,1670756.14413357
2007-01-01,1684661.29140773
2007-04-01,1702438.55467962
2007-07-01,1722560.69196802
2007-10-01,1741441.4658274
2008-01-01,1760834.95192289
2008-04-01,1775619.70757746
2008-07-01,1781733.33652787
2008-10-01,1783440.51510232
2009-01-01,1784908.31046913
2009-04-01,1785964.39401596
2009-07-01,1789841.03241985
2009-10-01,1797994.68718734
2010-01-01,1804514.56470864
2010-04-01,1809032.51771511
2010-07-01,1814085.87586355
2010-10-01,1819845.6023193
2011-01-01,1825972.34316001
2011-04-01,1832322.46839411
2011-07-01,1837318.0610088
2011-10-01,1844121.26420096
2012-01-01,1856280.72251683
2012-04-01,1872089.34242384
2012-07-01,1888324.16305928
2012-10-01,1901162.79250673
2013-01-01,1910203.653413
2013-04-01,1917696.68584802
2013-07-01,1922241.54251208
2013-10-01,1925913.24966904
2014-01-01,1931039.12091025
2014-04-01,1936336.73123983
2014-07-01,1943097.19504336
2014-10-01,1951623.08726115
2015-01-01,1961218.42571122
2015-04-01,1973523.58751946
2015-07-01,1984994.05540909
2015-10-01,1992830.54239242
2016-01-01,2000630.31505318
2016-04-01,2008500.89110058
2016-07-01,2015810.88901187
2016-10-01,2021602.1103606
2017-01-01,2026365.42763154
2017-04-01,2033667.73961525
2017-07-01,2045612.23654794
2017-10-01,2056618.27282088
2018-01-01,2062464.31439112
2018-04-01,2065158.6746531
2018-07-01,2067954.74772434
2018-10-01,2073926.84631953
2019-01-01,2083211.71105401
2019-04-01,2093257.19343805
2019-07-01,2100550.84033821
2019-10-01,2105663.26652762
2020-01-01,2107873.58603305
2020-04-01,2109199.96622527
2020-07-01,2112853.19048339
2020-10-01,2120529.68881848
2021-01-01,2131556.83425983
2021-04-01,2146355.51247094
2021-07-01,2164095.13274983
2021-10-01,2179911.43520993
2022-01-01,2193840.18471204
2022-04-01,2207215.83922944
2022-07-01,2220146.8340604
2022-10-01,2230547.65684481
2023-01-01,2243063.17183602
2023-04-01,2255558.60091634
2023-07-01,2267304.47984482
2023-10-01,2278167.21063158
2024-01-01,2286088.46325653
2024-04-01,2291279.69076481
2024-07-01,2296632.03956994
2024-10-01,2303137.82070621
2025-01-01,2307623.6306778
2025-04-01,2309648.75131211
2025-07-01,2310431.91511479
2025-10-01,2314000.41084414
