time,value
1991-07-01,562913.796676828
1991-10-01,563978.988271436
1992-01-01,559080.771120447
1992-04-01,556046.563516196
1992-07-01,549618.717889592
1992-10-01,554897.521690758
1993-01-01,542530.774360446
1993-04-01,546990.377965267
1993-07-01,540839.793229311
1993-10-01,529600.376672886
1994-01-01,526402.407545803
1994-04-01,523517.761156346
1994-07-01,526933.839915988
1994-10-01,524667.290811674
1995-01-01,521833.081296637
1995-04-01,517667.599748396
1995-07-01,517486.964171842
1995-10-01,515756.757269041
1996-01-01,516236.654559396
1996-04-01,516023.093843012
1996-07-01,512001.192007563
1996-10-01,516214.580287786
1997-01-01,510642.960599949
1997-04-01,505589.96738335
1997-07-01,506212.210478768
1997-10-01,507563.080243007
1998-01-01,508257.662244916
1998-04-01,510654.872929521
1998-07-01,508641.244316118
1998-10-01,507932.954727878
1999-01-01,507238.046919351
1999-04-01,505455.780109456
1999-07-01,501736.416762999
1999-10-01,505488.032803158
2000-01-01,502226.342143537
2000-04-01,502685.574372608
2000-07-01,501890.658855024
2000-10-01,504786.8529859
2001-01-01,506403.428018342
2001-04-01,507063.977543953
2001-07-01,507275.71216801
2001-10-01,505220.997282163
2002-01-01,505021.225012317
2002-04-01,499781.613815262
2002-07-01,505134.94380965
2002-10-01,505481.29056998
2003-01-01,500431.420482635
2003-04-01,501272.036490922
2003-07-01,501207.503804096
2003-10-01,501040.378689211
2004-01-01,503857.874595424
2004-04-01,501412.012066038
2004-07-01,496311.809377593
2004-10-01,494731.868392455
2005-01-01,493415.501555546
2005-04-01,495461.796988718
2005-07-01,495296.194266226
2005-10-01,493020.395136522
2006-01-01,493421.986040759
2006-04-01,493012.003748797
2006-07-01,492842.751416073
2006-10-01,498091.777364043
2007-01-01,500677.321716154
2007-04-01,505072.209725318
2007-07-01,510789.722804316
2007-10-01,513124.707587179
2008-01-01,514124.994054596
2008-04-01,514636.442997688
2008-07-01,519672.701783722
2008-10-01,516505.814217463
2009-01-01,513758.945884233
2009-04-01,509303.681309818
2009-07-01,509864.508595185
2009-10-01,511790.48069479
2010-01-01,515363.453785967
2010-04-01,518409.305882882
2010-07-01,517832.423157667
2010-10-01,517746.709777567
2011-01-01,518273.400909008
2011-04-01,521472.32714617
2011-07-01,519863.542452926
2011-10-01,521440.553217114
2012-01-01,522214.00092437
2012-04-01,523760.633721637
2012-07-01,526631.700208342
2012-10-01,527602.816983072
2013-01-01,527866.057021025
2013-04-01,528799.722061281
2013-07-01,528848.751828976
2013-10-01,529608.066327601
2014-01-01,532571.740762318
2014-04-01,527416.448690659
2014-07-01,526539.725788546
2014-10-01,528681.014410325
2015-01-01,527343.062912794
2015-04-01,532202.624737969
2015-07-01,525070.835801533
2015-10-01,522306.19346961
2016-01-01,523049.039673392
2016-04-01,523041.738056807
2016-07-01,524238.352814799
2016-10-01,522671.684230805
2017-01-01,518574.863642238
2017-04-01,516436.681266853
2017-07-01,516537.68326568
2017-10-01,512360.337195644
2018-01-01,512807.650583875
2018-04-01,512603.058013657
2018-07-01,510297.244976525
2018-10-01,510494.132793936
2019-01-01,511051.073817554
2019-04-01,512333.748490299
2019-07-01,511293.811659828
2019-10-01,511019.463163923
2020-01-01,511064.007943309
2020-04-01,511066.410866574
2020-07-01,512748.227329722
2020-10-01,514268.423382389
2021-01-01,508753.268665182
2021-04-01,505397.271984605
2021-07-01,509380.73355886
2021-10-01,512410.473268842
2022-01-01,511633.336844325
2022-04-01,511793.569073011
2022-07-01,510232.15395885
2022-10-01,510183.127839234
2023-01-01,515239.454187792
2023-04-01,515552.936979056
2023-07-01,515933.934540694
2023-10-01,515991.462944454
2024-01-01,516950.714752024
2024-04-01,515945.752482555
