time,value
1991-07-01,32345.9616853018
1991-10-01,32339.8645610946
1992-01-01,32051.8932228467
1992-04-01,31867.5709497841
1992-07-01,31781.4740887324
1992-10-01,31872.621718717
1993-01-01,32541.6474728996
1993-04-01,32669.7923158468
1993-07-01,31589.8181020586
1993-10-01,31636.1396665345
1994-01-01,30900.2751057596
1994-04-01,30391.9798782775
1994-07-01,30687.6462873763
1994-10-01,30620.1804209032
1995-01-01,30680.491502186
1995-04-01,30348.0478861278
1995-07-01,30871.6613855764
1995-10-01,30149.6987752315
1996-01-01,29870.7815333492
1996-04-01,30512.5978445363
1996-07-01,30320.5607389266
1996-10-01,29790.0565390424
1997-01-01,29292.3312116052
1997-04-01,28987.7430738363
1997-07-01,28302.0138125919
1997-10-01,28152.8924822798
1998-01-01,27740.553203316
1998-04-01,27312.9970592093
1998-07-01,27066.9699457335
1998-10-01,27278.2582286957
1999-01-01,27278.6909580579
1999-04-01,27342.1700905883
1999-07-01,27445.1717418287
1999-10-01,27357.1860405724
2000-01-01,27703.4366968266
2000-04-01,27414.3641973552
2000-07-01,27181.6877717788
2000-10-01,26175.7662272296
2001-01-01,26243.2495171906
2001-04-01,26103.2023474552
2001-07-01,25836.7158875358
2001-10-01,25472.5011615502
2002-01-01,24530.1522772912
2002-04-01,24246.2890535544
2002-07-01,23779.2027447364
2002-10-01,23507.2102461493
2003-01-01,23225.4097040486
2003-04-01,22789.0922760138
2003-07-01,23081.752669749
2003-10-01,22845.1890993631
2004-01-01,22695.7689057197
2004-04-01,22351.1803077242
2004-07-01,22144.5733026664
2004-10-01,21966.2953228462
2005-01-01,21779.525134829
2005-04-01,21016.7462760457
2005-07-01,21629.1975784417
2005-10-01,21194.3573292393
2006-01-01,20903.7563850649
2006-04-01,21044.2635129476
2006-07-01,20903.3533579228
2006-10-01,20938.1631327469
2007-01-01,20627.0789790182
2007-04-01,20521.6601897034
2007-07-01,19899.5783695028
2007-10-01,19601.7319003266
2008-01-01,19400.012693187
2008-04-01,19124.9540153483
2008-07-01,18875.5893832272
2008-10-01,18622.7010589302
2009-01-01,18522.7564093977
2009-04-01,18249.0399125744
2009-07-01,18093.4083699097
2009-10-01,17678.2507426567
2010-01-01,17481.7177505684
2010-04-01,17313.7764761471
2010-07-01,17225.533415881
2010-10-01,17269.9238159985
2011-01-01,17155.2900836397
2011-04-01,17158.0468247112
2011-07-01,17061.4740110033
2011-10-01,16863.99757772
2012-01-01,16836.4240422924
2012-04-01,16916.7261047964
2012-07-01,16460.591774192
2012-10-01,16645.9011787455
2013-01-01,16538.8457290838
2013-04-01,16222.2720240491
2013-07-01,16380.892398237
2013-10-01,16465.1123604649
2014-01-01,16587.3743573616
2014-04-01,16624.6614016909
2014-07-01,16483.6830825717
2014-10-01,16433.8999010237
2015-01-01,16386.7907928968
2015-04-01,16118.7766445637
2015-07-01,16579.5060884686
2015-10-01,16555.7402910415
2016-01-01,15907.0305048407
2016-04-01,15898.8030460256
2016-07-01,15680.3956980819
2016-10-01,15559.2397393268
2017-01-01,15689.097720379
2017-04-01,15291.5179198487
2017-07-01,15273.174353847
2017-10-01,15140.8537739571
2018-01-01,15370.936104967
2018-04-01,15804.0146077522
2018-07-01,15930.6469880068
2018-10-01,16248.0093241788
2019-01-01,16311.7799521634
2019-04-01,16360.9167399796
2019-07-01,16591.8309055025
2019-10-01,16654.7923191808
2020-01-01,16920.969102894
2020-04-01,18108.596897841
2020-07-01,18067.9982461785
2020-10-01,17942.6869798216
2021-01-01,17894.7754700037
2021-04-01,18164.5224694667
2021-07-01,18001.0158904938
2021-10-01,17848.6908440347
2022-01-01,18626.1617590962
2022-04-01,17959.2813992649
2022-07-01,18666.8835844897
2022-10-01,19174.4080958297
2023-01-01,18104.656968493
2023-04-01,17824.7791490042
2023-07-01,17310.3115378321
2023-10-01,17525.5843064241
2024-01-01,18519.1483712084
2024-04-01,17823.5263184004
2024-07-01,17626.6539841515
2024-10-01,18024.4528262595
2025-01-01,17819.4474814479
2025-04-01,17945.2754045129
2025-07-01,18616.6523820875
2025-10-01,17962.9540985062
