time,value
1991-07-01,139662.296700053
1991-10-01,142744.028061429
1992-01-01,143116.980924405
1992-04-01,143976.812291643
1992-07-01,142407.472716694
1992-10-01,141162.053924622
1993-01-01,142168.729564792
1993-04-01,143477.294826938
1993-07-01,145170.942086345
1993-10-01,147801.705441068
1994-01-01,150795.426346061
1994-04-01,152022.787775652
1994-07-01,155804.355198748
1994-10-01,159275.475692769
1995-01-01,161934.763626878
1995-04-01,163338.102776373
1995-07-01,163551.084013038
1995-10-01,162190.807500895
1996-01-01,159491.444132275
1996-04-01,161461.37532901
1996-07-01,160675.535700287
1996-10-01,163288.147501529
1997-01-01,167224.304789607
1997-04-01,170117.628154567
1997-07-01,173343.058043604
1997-10-01,176667.979133688
1998-01-01,179932.737631461
1998-04-01,181960.40572695
1998-07-01,183333.604946296
1998-10-01,186788.904642227
1999-01-01,191572.938688379
1999-04-01,196620.030199382
1999-07-01,203488.154880234
1999-10-01,209096.433687952
2000-01-01,212982.243758673
2000-04-01,222444.266148029
2000-07-01,223882.539489887
2000-10-01,224087.620285837
2001-01-01,222681.539968889
2001-04-01,223789.625017296
2001-07-01,221862.473948031
2001-10-01,222130.601783804
2002-01-01,222718.822079514
2002-04-01,221358.97748912
2002-07-01,222978.206453946
2002-10-01,220577.523915809
2003-01-01,222734.765296174
2003-04-01,221611.392538911
2003-07-01,221136.397388222
2003-10-01,226009.911065332
2004-01-01,227240.098859187
2004-04-01,230183.83290233
2004-07-01,231413.794360864
2004-10-01,236315.594006702
2005-01-01,239088.501149141
2005-04-01,244400.950780794
2005-07-01,249302.921134807
2005-10-01,254767.56770399
2006-01-01,263897.466251603
2006-04-01,269659.471979079
2006-07-01,276551.150007484
2006-10-01,277140.131368126
2007-01-01,278623.491321172
2007-04-01,281546.985347843
2007-07-01,286435.34844413
2007-10-01,294004.26980154
2008-01-01,296777.855912628
2008-04-01,307741.477423676
2008-07-01,307300.786426601
2008-10-01,299487.337755494
2009-01-01,294425.325005972
2009-04-01,286333.946613237
2009-07-01,281494.142733116
2009-10-01,288294.499664129
2010-01-01,294419.690128677
2010-04-01,299608.325299858
2010-07-01,302900.685401616
2010-10-01,306001.676953386
2011-01-01,306867.787327501
2011-04-01,308939.671961919
2011-07-01,309682.433809924
2011-10-01,307117.321195599
2012-01-01,312428.156772572
2012-04-01,314485.585841649
2012-07-01,315654.510968343
2012-10-01,316320.234291245
2013-01-01,317837.469153416
2013-04-01,319728.439326501
2013-07-01,324240.664824504
2013-10-01,322815.059846377
2014-01-01,320605.170660649
2014-04-01,322100.706989645
2014-07-01,323846.097178363
2014-10-01,320392.963321127
2015-01-01,323963.791461792
2015-04-01,325733.310105718
2015-07-01,323672.088698132
2015-10-01,329544.575208335
2016-01-01,321704.480882739
2016-04-01,324725.36710839
2016-07-01,328116.582863093
2016-10-01,335082.038277098
2017-01-01,330867.629798282
2017-04-01,331921.820396748
2017-07-01,334060.565486483
2017-10-01,334855.207439178
2018-01-01,342717.098850452
2018-04-01,345113.422856236
2018-07-01,346929.639222441
2018-10-01,351006.32290971
2019-01-01,354145.306403206
2019-04-01,354940.436549785
2019-07-01,358819.575144743
2019-10-01,358396.096839882
2020-01-01,354024.617118684
2020-04-01,335366.646095545
2020-07-01,344632.412847251
2020-10-01,343362.558419172
2021-01-01,348016.015757451
2021-04-01,363598.863265506
2021-07-01,362210.298719911
2021-10-01,366594.426726337
2022-01-01,368452.661548455
2022-04-01,366398.579021275
2022-07-01,367750.954569348
2022-10-01,367997.745479589
2023-01-01,367914.697460638
2023-04-01,379318.780502772
2023-07-01,376980.204887345
2023-10-01,378599.024743073
2024-01-01,384656.827918687
2024-04-01,380604.789602943
2024-07-01,381327.42370595
2024-10-01,378736.799680074
2025-01-01,376269.122073021
2025-04-01,375712.032059797
2025-07-01,377930.382629363
2025-10-01,386669.70220517
