time,value
1991-07-01,68533.4040099956
1991-10-01,69104.5747603916
1992-01-01,69428.7464999856
1992-04-01,68534.1986179397
1992-07-01,66765.2652090151
1992-10-01,65726.5728824035
1993-01-01,65433.2237948712
1993-04-01,68341.1601752543
1993-07-01,68709.5419989703
1993-10-01,69108.8547288235
1994-01-01,68498.7130137535
1994-04-01,68385.7508274739
1994-07-01,68904.0479571847
1994-10-01,69538.8593629499
1995-01-01,70206.9453801313
1995-04-01,69855.8168127648
1995-07-01,69977.1083505583
1995-10-01,69113.3123189859
1996-01-01,67924.2404486968
1996-04-01,67373.7913567408
1996-07-01,66177.8971065754
1996-10-01,65675.3118408575
1997-01-01,64878.9997202613
1997-04-01,64246.6584298586
1997-07-01,64289.5075975405
1997-10-01,63885.7385964142
1998-01-01,63517.075341004
1998-04-01,62910.3077102213
1998-07-01,61857.75242073
1998-10-01,62365.0108769524
1999-01-01,62648.6865757325
1999-04-01,62661.071080679
1999-07-01,63290.740212141
1999-10-01,63251.9605296726
2000-01-01,63678.5832534812
2000-04-01,63688.8783481221
2000-07-01,63811.9158326383
2000-10-01,64234.996187156
2001-01-01,64304.8191149374
2001-04-01,65539.4560452865
2001-07-01,65021.3464219254
2001-10-01,65607.5035003629
2002-01-01,66215.6165599815
2002-04-01,65810.9000813929
2002-07-01,66508.2517750049
2002-10-01,65217.5019337758
2003-01-01,65003.4698880676
2003-04-01,64954.8559099663
2003-07-01,64946.3972958613
2003-10-01,66124.8125525968
2004-01-01,66294.4272572894
2004-04-01,66317.6521071434
2004-07-01,65882.5652506168
2004-10-01,66216.6799246695
2005-01-01,66234.962648842
2005-04-01,67185.3926312282
2005-07-01,67552.3287581862
2005-10-01,67410.0156522421
2006-01-01,68932.5829606502
2006-04-01,68510.6524508378
2006-07-01,70383.8327970834
2006-10-01,70719.5865284523
2007-01-01,71333.2849565009
2007-04-01,71551.3372208144
2007-07-01,73027.0074857017
2007-10-01,73973.4118789136
2008-01-01,74634.3972977093
2008-04-01,75702.6069346642
2008-07-01,75555.7549395095
2008-10-01,75695.9444298528
2009-01-01,75805.9385059376
2009-04-01,76215.513921954
2009-07-01,76249.1395017297
2009-10-01,76384.7284687333
2010-01-01,76843.9625520537
2010-04-01,77464.2700882
2010-07-01,77910.136165218
2010-10-01,78641.2904673643
2011-01-01,78917.3341879032
2011-04-01,79062.4578293958
2011-07-01,80512.7599828751
2011-10-01,81803.4927046118
2012-01-01,82873.486177567
2012-04-01,84255.7298870383
2012-07-01,84689.3985631412
2012-10-01,84823.1899838744
2013-01-01,85827.2328873609
2013-04-01,86176.6818968143
2013-07-01,85819.1156613346
2013-10-01,87222.5539407728
2014-01-01,87169.5708598558
2014-04-01,87186.0512363613
2014-07-01,88481.2787379417
2014-10-01,87828.3915519044
2015-01-01,88446.8461600269
2015-04-01,88906.7769475276
2015-07-01,89133.1018415486
2015-10-01,89996.8427823837
2016-01-01,89893.724251464
2016-04-01,90118.5450649788
2016-07-01,90410.7477697109
2016-10-01,90380.4545412457
2017-01-01,90634.1886925241
2017-04-01,90784.838596918
2017-07-01,91663.4735137496
2017-10-01,92059.9742318809
2018-01-01,91335.4735253455
2018-04-01,92392.4649261258
2018-07-01,92837.1141934117
2018-10-01,93372.2891844348
2019-01-01,93598.9048502874
2019-04-01,93901.1256784424
2019-07-01,93085.2119102356
2019-10-01,92534.2455821901
2020-01-01,92985.2163683055
2020-04-01,92669.3699767224
2020-07-01,93161.7347138981
2020-10-01,93865.4773202037
2021-01-01,93965.7753138037
2021-04-01,94227.7505633905
2021-07-01,94476.8470365325
2021-10-01,92987.8890704935
2022-01-01,94879.3284846476
2022-04-01,95131.834492251
2022-07-01,96139.3320630008
2022-10-01,96796.7665451014
2023-01-01,96275.7837484416
2023-04-01,97035.7260084406
2023-07-01,96193.9464386585
2023-10-01,96570.5389497469
2024-01-01,97317.611412679
2024-04-01,98076.13174561
2024-07-01,98039.9915794214
