time,value
1991-07-01,221198.826751099
1991-10-01,222757.424906259
1992-01-01,224807.960820278
1992-04-01,227433.756207073
1992-07-01,223020.955717547
1992-10-01,223808.954420227
1993-01-01,225305.373706531
1993-04-01,228798.356057709
1993-07-01,229077.577619884
1993-10-01,230403.038149865
1994-01-01,231796.175188949
1994-04-01,232715.842857554
1994-07-01,238007.755030144
1994-10-01,239223.373226757
1995-01-01,240158.710499607
1995-04-01,240526.41269636
1995-07-01,242667.829585905
1995-10-01,243995.646774918
1996-01-01,243915.368409916
1996-04-01,243425.127941274
1996-07-01,244760.207853213
1996-10-01,246326.512457635
1997-01-01,247008.277941527
1997-04-01,246547.483722576
1997-07-01,245568.409520541
1997-10-01,244316.674692066
1998-01-01,245726.114844746
1998-04-01,247029.878198341
1998-07-01,246676.415403309
1998-10-01,247906.934659236
1999-01-01,248285.71282251
1999-04-01,252231.62720598
1999-07-01,254123.765785882
1999-10-01,256758.878960017
2000-01-01,260654.970395352
2000-04-01,263539.544607984
2000-07-01,265389.399689679
2000-10-01,264683.289084355
2001-01-01,269262.771590033
2001-04-01,262006.469859544
2001-07-01,261531.262629759
2001-10-01,263042.324351257
2002-01-01,264053.761638532
2002-04-01,265866.752029202
2002-07-01,267671.405531287
2002-10-01,268392.325057632
2003-01-01,270335.424516223
2003-04-01,272087.229658435
2003-07-01,275163.096212973
2003-10-01,276150.219341766
2004-01-01,273935.754562769
2004-04-01,278215.29371836
2004-07-01,278846.484311504
2004-10-01,278480.854670707
2005-01-01,280597.502577798
2005-04-01,280865.256736263
2005-07-01,282041.582007557
2005-10-01,282763.381805262
2006-01-01,283005.46795241
2006-04-01,284030.437745164
2006-07-01,285023.667302827
2006-10-01,286531.974625717
2007-01-01,287158.934178858
2007-04-01,289566.048629366
2007-07-01,290247.01164028
2007-10-01,292630.549661733
2008-01-01,295674.977379729
2008-04-01,299316.735395779
2008-07-01,301486.54521827
2008-10-01,302897.639841775
2009-01-01,305156.112426574
2009-04-01,306627.537218937
2009-07-01,308924.245948189
2009-10-01,311159.356661476
2010-01-01,313853.756208705
2010-04-01,315624.224160427
2010-07-01,319236.232027812
2010-10-01,324322.511624272
2011-01-01,327022.064105049
2011-04-01,333121.836035732
2011-07-01,334044.257888752
2011-10-01,337851.406381253
2012-01-01,340925.146174612
2012-04-01,345938.330319519
2012-07-01,349703.691833953
2012-10-01,351433.099502803
2013-01-01,354764.822408821
2013-04-01,357211.545543269
2013-07-01,356517.763679467
2013-10-01,355289.115849615
2014-01-01,356868.354586843
2014-04-01,355454.568538731
2014-07-01,361096.408447425
2014-10-01,369643.525273218
2015-01-01,372455.017806268
2015-04-01,376807.680731526
2015-07-01,382431.113845663
2015-10-01,386930.313886159
2016-01-01,392248.238564976
2016-04-01,394535.996586119
2016-07-01,398205.791779073
2016-10-01,400922.857610175
2017-01-01,402518.089593215
2017-04-01,405360.813376018
2017-07-01,407317.856754118
2017-10-01,408742.273094957
2018-01-01,411336.168094472
2018-04-01,414383.369202625
2018-07-01,419256.837664296
2018-10-01,420598.567099675
2019-01-01,420798.798272634
2019-04-01,421346.469723988
2019-07-01,419486.298179603
2019-10-01,419159.030638407
2020-01-01,427931.892425921
2020-04-01,431771.130663692
2020-07-01,435942.800482975
2020-10-01,443722.650906511
2021-01-01,450526.320127858
2021-04-01,455045.261434761
2021-07-01,461624.678535432
2021-10-01,464469.932272763
2022-01-01,463743.556922816
2022-04-01,465686.806512585
2022-07-01,469018.65555752
2022-10-01,470375.344404421
2023-01-01,471560.387841655
2023-04-01,472228.000127286
2023-07-01,472040.259270551
2023-10-01,478832.282163249
2024-01-01,482436.339519194
2024-04-01,489673.065760302
2024-07-01,492834.608335721
2024-10-01,494573.168679547
2025-01-01,499257.577904339
2025-04-01,498026.260933137
2025-07-01,500087.520497057
2025-10-01,501409.619818276
