time,value
1991-07-01,236872.4758
1991-10-01,235449.5409
1992-01-01,234280.1139
1992-04-01,234857.0618
1992-07-01,230527.1262
1992-10-01,227588.6717
1993-01-01,229845.3911
1993-04-01,226996.5921
1993-07-01,224261.2093
1993-10-01,224346.9821
1994-01-01,220469.7227
1994-04-01,216654.9326
1994-07-01,220459.8716
1994-10-01,220430.3133
1995-01-01,222133.2792
1995-04-01,222611.3546
1995-07-01,223874.3623
1995-10-01,223133.4592
1996-01-01,221154.8256
1996-04-01,221985.7951
1996-07-01,219178.3153
1996-10-01,218016.5839
1997-01-01,217249.0774
1997-04-01,217611.7789
1997-07-01,212792.9606
1997-10-01,213452.1153
1998-01-01,212697.8937
1998-04-01,214150.6376
1998-07-01,214745.8204
1998-10-01,215137.3341
1999-01-01,217567.1617
1999-04-01,220606.2822
1999-07-01,225253.3623
1999-10-01,228004.8485
2000-01-01,231713.8249
2000-04-01,233242.8257
2000-07-01,233928.1074
2000-10-01,237997.5364
2001-01-01,238272.5754
2001-04-01,238340.6541
2001-07-01,239368.1078
2001-10-01,240354.4528
2002-01-01,233694.7856
2002-04-01,235956.2617
2002-07-01,236924.4942
2002-10-01,233540.7007
2003-01-01,231573.913
2003-04-01,231355.6508
2003-07-01,231617.2078
2003-10-01,229557.8419
2004-01-01,232615.41
2004-04-01,230836.3682
2004-07-01,230137.2865
2004-10-01,231198.2115
2005-01-01,230230.8697
2005-04-01,228994.9392
2005-07-01,229611.347
2005-10-01,230091.6384
2006-01-01,229621.2685
2006-04-01,229602.0316
2006-07-01,230963.5219
2006-10-01,233754.1165
2007-01-01,233708.5331
2007-04-01,234555.2929
2007-07-01,235238.809
2007-10-01,236683.7395
2008-01-01,239056.7547
2008-04-01,240986.8835
2008-07-01,241356.1676
2008-10-01,240236.7739
2009-01-01,238950.6749
2009-04-01,235895.4227
2009-07-01,233586.8154
2009-10-01,231747.8939
2010-01-01,232297.5042
2010-04-01,232753.6483
2010-07-01,232930.2562
2010-10-01,234085.2802
2011-01-01,237134.2907
2011-04-01,234806.4218
2011-07-01,235843.8974
2011-10-01,235427.045
2012-01-01,234341.336
2012-04-01,236271.7558
2012-07-01,237880.85
2012-10-01,239487.8765
2013-01-01,239125.474
2013-04-01,240339.7529
2013-07-01,239690.1
2013-10-01,239564.2763
2014-01-01,241460.6851
2014-04-01,241888.1288
2014-07-01,241728.8812
2014-10-01,241171.609
2015-01-01,242881.3736
2015-04-01,241796.2548
2015-07-01,242992.9448
2015-10-01,241128.0387
2016-01-01,239839.9384
2016-04-01,241076.3221
2016-07-01,244178.9682
2016-10-01,243947.172
2017-01-01,242198.8444
2017-04-01,245402.9429
2017-07-01,242843.1335
2017-10-01,249387.8914
2018-01-01,250114.0593
2018-04-01,250134.2448
2018-07-01,248446.2891
2018-10-01,249437.7637
2019-01-01,252278.5274
2019-04-01,253556.123
2019-07-01,252538.7064
2019-10-01,254463.0469
2020-01-01,256356.7083
2020-04-01,253887.2336
2020-07-01,250930.601
2020-10-01,253823.7223
2021-01-01,249459.9685
2021-04-01,248517.7951
2021-07-01,251394.6386
2021-10-01,252899.9504
2022-01-01,253814.3855
2022-04-01,255716.9417
2022-07-01,256710.6312
2022-10-01,259710.6216
2023-01-01,263196.0532
2023-04-01,261926.0168
2023-07-01,263011.8601
2023-10-01,265000.7416
2024-01-01,266525.1791
2024-04-01,270253.0792
2024-07-01,272501.5201
2024-10-01,273041.6565
2025-01-01,272932.3577
2025-04-01,272976.979
2025-07-01,274325.8704
2025-10-01,271133.4314
