time,value
1991-07-01,3410477.6408
1991-10-01,3371835.0414
1992-01-01,3378590.2723
1992-04-01,3380129.8052
1992-07-01,3313921.7295
1992-10-01,3267809.6173
1993-01-01,3240785.6952
1993-04-01,3283620.9531
1993-07-01,3248596.0614
1993-10-01,3235294.479
1994-01-01,3214627.5077
1994-04-01,3209405.0235
1994-07-01,3228003.946
1994-10-01,3230970.8416
1995-01-01,3229768.5826
1995-04-01,3216246.1716
1995-07-01,3216857.3613
1995-10-01,3204027.4272
1996-01-01,3190782.5215
1996-04-01,3180158.8179
1996-07-01,3155356.482
1996-10-01,3146213.2445
1997-01-01,3137120.7436
1997-04-01,3130897.9828
1997-07-01,3128336.7513
1997-10-01,3129563.2849
1998-01-01,3136399.8393
1998-04-01,3151645.7856
1998-07-01,3150562.2299
1998-10-01,3152031.6681
1999-01-01,3159410.3761
1999-04-01,3177518.5727
1999-07-01,3186369.2965
1999-10-01,3212811.6312
2000-01-01,3229020.1594
2000-04-01,3252916.478
2000-07-01,3262455.3648
2000-10-01,3282345.5013
2001-01-01,3310475.5693
2001-04-01,3315210.8228
2001-07-01,3321385.9501
2001-10-01,3322499.3318
2002-01-01,3318814.7861
2002-04-01,3314762.3518
2002-07-01,3320759.1594
2002-10-01,3304121.1258
2003-01-01,3290612.9674
2003-04-01,3283855.6675
2003-07-01,3273746.9641
2003-10-01,3287954.5133
2004-01-01,3286779.1839
2004-04-01,3287260.5347
2004-07-01,3287992.0004
2004-10-01,3290165.519
2005-01-01,3292281.9272
2005-04-01,3300683.7006
2005-07-01,3317999.859
2005-10-01,3328272.365
2006-01-01,3350786.7002
2006-04-01,3368008.1537
2006-07-01,3396884.6578
2006-10-01,3427407.2385
2007-01-01,3451666.2777
2007-04-01,3483125.0604
2007-07-01,3506665.882
2007-10-01,3540311.8027
2008-01-01,3571035.3785
2008-04-01,3596992.0298
2008-07-01,3612519.4045
2008-10-01,3600941.3071
2009-01-01,3587238.8771
2009-04-01,3565971.2717
2009-07-01,3564567.8361
2009-10-01,3575023.9985
2010-01-01,3584204.7496
2010-04-01,3598957.26
2010-07-01,3610436.0429
2010-10-01,3631433.3651
2011-01-01,3627782.5321
2011-04-01,3654044.3595
2011-07-01,3662669.2393
2011-10-01,3674858.0977
2012-01-01,3695428.041
2012-04-01,3714195.4126
2012-07-01,3736639.2582
2012-10-01,3744484.7391
2013-01-01,3753131.7813
2013-04-01,3765538.8314
2013-07-01,3778450.2105
2013-10-01,3783280.5569
2014-01-01,3793864.9673
2014-04-01,3793858.1975
2014-07-01,3806850.5574
2014-10-01,3816678.6051
2015-01-01,3822987.6589
2015-04-01,3836300.0012
2015-07-01,3829946.7703
2015-10-01,3838159.6605
2016-01-01,3823256.1428
2016-04-01,3834937.4132
2016-07-01,3837137.5516
2016-10-01,3849433.8971
2017-01-01,3838295.1696
2017-04-01,3850108.1964
2017-07-01,3865578.3233
2017-10-01,3881176.3132
2018-01-01,3910854.8156
2018-04-01,3934305.8495
2018-07-01,3947177.2385
2018-10-01,3956649.2124
2019-01-01,3985865.489
2019-04-01,3998795.5213
2019-07-01,4006348.0909
2019-10-01,4014888.7058
2020-01-01,4010951.7361
2020-04-01,3988359.3631
2020-07-01,4010204.8837
2020-10-01,4011135.9822
2021-01-01,4003068.2171
2021-04-01,4034796.8131
2021-07-01,4068693.5567
2021-10-01,4092414.3952
2022-01-01,4121777.4387
2022-04-01,4147589.3771
2022-07-01,4175768.8962
2022-10-01,4197954.5876
2023-01-01,4226749.2732
2023-04-01,4248182.0689
2023-07-01,4252268.0318
2023-10-01,4278430.1572
2024-01-01,4293451.3349
2024-04-01,4302244.8061
2024-07-01,4309320.0209
2024-10-01,4315157.4963
2025-01-01,4319930.5292
2025-04-01,4309742.7694
2025-07-01,4307187.3421
2025-10-01,4325723.7775
