time,value
1991-07-01,243658.217271344
1991-10-01,245441.823407424
1992-01-01,246150.078650644
1992-04-01,242607.837733021
1992-07-01,236310.979478673
1992-10-01,231960.718123812
1993-01-01,232324.563690881
1993-04-01,236090.487915858
1993-07-01,239776.453531872
1993-10-01,240605.002098037
1994-01-01,238843.521492123
1994-04-01,237880.093389263
1994-07-01,239371.491411421
1994-10-01,241691.739589757
1995-01-01,242819.620363379
1995-04-01,243144.733526659
1995-07-01,242988.832210076
1995-10-01,242177.745043712
1996-01-01,241665.710516316
1996-04-01,241556.775988865
1996-07-01,241286.763401984
1996-10-01,240876.191644248
1997-01-01,241245.746040157
1997-04-01,242486.914091653
1997-07-01,243979.721201981
1997-10-01,245093.152283947
1998-01-01,246218.664110633
1998-04-01,246713.360141934
1998-07-01,247441.92775086
1998-10-01,250481.564553384
1999-01-01,254259.753854708
1999-04-01,258646.309123576
1999-07-01,263816.218468698
1999-10-01,268731.57671339
2000-01-01,272474.054076986
2000-04-01,275463.92895284
2000-07-01,278923.585723661
2000-10-01,282952.966440475
2001-01-01,287991.341696817
2001-04-01,293469.392230843
2001-07-01,297772.548649833
2001-10-01,300291.771086849
2002-01-01,302049.583324392
2002-04-01,302460.592137111
2002-07-01,301706.689581377
2002-10-01,301385.824495667
2003-01-01,300408.806547888
2003-04-01,298463.445532879
2003-07-01,298322.378386472
2003-10-01,300974.13103917
2004-01-01,302518.028106864
2004-04-01,301292.579258061
2004-07-01,301084.393917539
2004-10-01,300223.936527658
2005-01-01,300349.890818254
2005-04-01,302876.146412342
2005-07-01,304636.302323853
2005-10-01,305695.142515031
2006-01-01,308991.755288066
2006-04-01,313892.173677483
2006-07-01,317672.785950262
2006-10-01,321215.349798002
2007-01-01,323671.881090261
2007-04-01,327217.375728052
2007-07-01,331405.620165554
2007-10-01,335748.090159656
2008-01-01,340330.669719542
2008-04-01,344822.183319805
2008-07-01,347139.411148419
2008-10-01,347382.379545748
2009-01-01,348169.025911333
2009-04-01,349127.162311766
2009-07-01,349971.082503734
2009-10-01,351333.253185062
2010-01-01,352855.868594662
2010-04-01,353313.695741662
2010-07-01,353835.342864245
2010-10-01,354571.232244744
2011-01-01,355691.631676939
2011-04-01,358158.985122946
2011-07-01,362330.605465882
2011-10-01,367028.573101913
2012-01-01,371571.095455841
2012-04-01,375416.283990151
2012-07-01,378659.778798941
2012-10-01,381773.281356335
2013-01-01,384544.065265884
2013-04-01,386774.070735936
2013-07-01,388324.236855057
2013-10-01,389323.083865809
2014-01-01,389729.257001627
2014-04-01,390692.842353202
2014-07-01,392700.715761484
2014-10-01,394992.08055231
2015-01-01,396992.532096788
2015-04-01,400046.62552613
2015-07-01,403733.364203591
2015-10-01,406933.785998387
2016-01-01,410161.085740011
2016-04-01,414179.075232157
2016-07-01,418755.413927535
2016-10-01,422692.648497772
2017-01-01,425903.014158954
2017-04-01,428088.860830958
2017-07-01,430506.750764287
2017-10-01,433434.962496241
2018-01-01,436474.194335459
2018-04-01,438618.417858793
2018-07-01,440535.135808076
2018-10-01,443677.656647543
2019-01-01,447391.751017406
2019-04-01,449633.61759453
2019-07-01,450258.309708852
2019-10-01,451579.231371018
2020-01-01,453339.594487456
2020-04-01,455557.875115219
2020-07-01,457959.141515817
2020-10-01,460051.407604135
2021-01-01,463514.528883244
2021-04-01,469152.139761804
2021-07-01,475421.412661768
2021-10-01,480954.813772967
2022-01-01,485209.953805053
2022-04-01,489313.921919075
2022-07-01,493824.464909115
2022-10-01,497736.079333059
2023-01-01,500117.823040741
2023-04-01,501201.908892975
2023-07-01,500917.491410498
2023-10-01,499881.392371805
2024-01-01,498230.140258195
2024-04-01,497175.645885591
2024-07-01,497592.665638348
2024-10-01,498773.495171706
2025-01-01,501058.407211552
2025-04-01,503460.798903117
2025-07-01,505192.74725743
