time,value
1991-07-01,19635.649663246
1991-10-01,19809.9778880736
1992-01-01,19874.0301202207
1992-04-01,19537.8483614375
1992-07-01,18966.1545596909
1992-10-01,18534.0662816348
1993-01-01,18509.0946345973
1993-04-01,18827.8729305453
1993-07-01,19121.3795698905
1993-10-01,19150.8937014944
1994-01-01,19020.1260208406
1994-04-01,18975.9184606544
1994-07-01,19100.940628405
1994-10-01,19264.3655778325
1995-01-01,19211.9380077065
1995-04-01,19116.9030755079
1995-07-01,19254.3875228682
1995-10-01,19562.2383587469
1996-01-01,19958.1837742702
1996-04-01,20379.2832033738
1996-07-01,20719.6539203181
1996-10-01,20993.2513148934
1997-01-01,21418.1268263505
1997-04-01,21942.1473901367
1997-07-01,22395.6863502354
1997-10-01,22796.9511548762
1998-01-01,23352.4822919714
1998-04-01,23889.0241344563
1998-07-01,24216.9359791433
1998-10-01,24588.6425336979
1999-01-01,25010.8350791426
1999-04-01,25561.7896981685
1999-07-01,26186.7247560405
1999-10-01,26694.5594095045
2000-01-01,27006.4816235724
2000-04-01,27161.2248062523
2000-07-01,27472.45898816
2000-10-01,27924.7625849599
2001-01-01,28350.3272810641
2001-04-01,28788.3952682002
2001-07-01,29352.7340750915
2001-10-01,29654.4756179684
2002-01-01,29646.5850535439
2002-04-01,29583.220811013
2002-07-01,29522.9972957584
2002-10-01,29601.9721257858
2003-01-01,29692.4509591718
2003-04-01,29566.985866255
2003-07-01,29401.7055409659
2003-10-01,29531.7011217551
2004-01-01,29642.4209997319
2004-04-01,29429.016635286
2004-07-01,29368.7047967725
2004-10-01,29336.9890987152
2005-01-01,29332.4826775624
2005-04-01,29365.8930866152
2005-07-01,29190.0450400246
2005-10-01,28996.3894986544
2006-01-01,29028.2516691976
2006-04-01,29289.9397540499
2006-07-01,29540.9635687244
2006-10-01,29764.7083451348
2007-01-01,29809.142159402
2007-04-01,30053.3539351227
2007-07-01,30362.624260591
2007-10-01,30540.5709108081
2008-01-01,30767.6375709147
2008-04-01,31179.3175040527
2008-07-01,31284.3058487955
2008-10-01,30921.9276367601
2009-01-01,30531.2175328522
2009-04-01,30179.3163376272
2009-07-01,29961.9266735807
2009-10-01,29786.216783665
2010-01-01,29534.0720217457
2010-04-01,29059.0040430556
2010-07-01,28632.0905576054
2010-10-01,28606.2720406908
2011-01-01,28900.7219540828
2011-04-01,29079.4288219074
2011-07-01,29214.3252148194
2011-10-01,29789.0873901633
2012-01-01,30531.0270308461
2012-04-01,30821.2146092014
2012-07-01,30594.1543639213
2012-10-01,30526.449385957
2013-01-01,30615.5744989796
2013-04-01,30958.4791937313
2013-07-01,31793.8415309551
2013-10-01,32161.9435453296
2014-01-01,31997.7453456248
2014-04-01,31946.2211549535
2014-07-01,32048.0113596457
2014-10-01,31977.9756312678
2015-01-01,31736.2064905485
2015-04-01,31892.099841696
2015-07-01,32705.2888696802
2015-10-01,33175.8565595903
2016-01-01,33034.899601711
2016-04-01,33215.4551128926
2016-07-01,33074.2548243166
2016-10-01,32713.1468862127
2017-01-01,32779.947521837
2017-04-01,32743.3060402272
2017-07-01,32435.1267977288
2017-10-01,32552.3415294302
2018-01-01,32594.5411132872
2018-04-01,31502.0095519934
2018-07-01,30145.0560663508
2018-10-01,29876.5294441848
2019-01-01,30884.2806010868
2019-04-01,32341.2182435097
2019-07-01,33125.1411465324
2019-10-01,32382.6642400959
2020-01-01,31116.5120469995
2020-04-01,30681.9706413617
2020-07-01,30909.7111273726
2020-10-01,31308.6230424189
2021-01-01,31652.0984073169
2021-04-01,31936.8229793862
2021-07-01,32680.5663343357
2021-10-01,34157.1426972911
2022-01-01,35260.232891111
2022-04-01,35659.0989641572
2022-07-01,36081.9806486016
2022-10-01,36487.2035383818
2023-01-01,36762.2319071204
2023-04-01,36974.3977148311
2023-07-01,36877.9278935913
