time,value
1991-07-01,13120.0723818344
1991-10-01,13382.4334018231
1992-01-01,12932.4929613339
1992-04-01,12844.9833177015
1992-07-01,12583.4816253626
1992-10-01,12066.1736676384
1993-01-01,12234.2943798622
1993-04-01,12600.5941230213
1993-07-01,12582.4636177899
1993-10-01,12512.4248941858
1994-01-01,12670.6665155562
1994-04-01,12054.4688638571
1994-07-01,11968.079764677
1994-10-01,12029.2718857489
1995-01-01,12026.1238516087
1995-04-01,12203.922296025
1995-07-01,12773.7396816399
1995-10-01,12875.1148033918
1996-01-01,12435.4937630058
1996-04-01,12656.1189730137
1996-07-01,12303.578910722
1996-10-01,12659.6538644801
1997-01-01,12414.4742758904
1997-04-01,12568.2509160285
1997-07-01,12960.8167591911
1997-10-01,12660.6110401315
1998-01-01,13459.272802403
1998-04-01,13368.4648625088
1998-07-01,13375.2224213809
1998-10-01,13637.089155175
1999-01-01,14184.9765848998
1999-04-01,13992.8817427347
1999-07-01,13817.0344908086
1999-10-01,14692.2498823823
2000-01-01,14460.6411138533
2000-04-01,14680.1578204742
2000-07-01,14841.3682660299
2000-10-01,14904.5915062831
2001-01-01,15221.5052259229
2001-04-01,15549.1070474065
2001-07-01,15711.1895667986
2001-10-01,15552.7806992384
2002-01-01,16463.8985834756
2002-04-01,16614.8269887212
2002-07-01,16591.8328179583
2002-10-01,16609.5455937163
2003-01-01,16450.1297079935
2003-04-01,16869.8804088618
2003-07-01,17551.9494179956
2003-10-01,17751.4280153266
2004-01-01,17691.9697722441
2004-04-01,17762.4173907176
2004-07-01,17680.5498116985
2004-10-01,17648.0935846395
2005-01-01,17591.7969962948
2005-04-01,17867.2654641948
2005-07-01,17176.3801344384
2005-10-01,17835.5399469967
2006-01-01,18564.7213590658
2006-04-01,18971.7358123587
2006-07-01,19599.194664957
2006-10-01,20084.4546533979
2007-01-01,20247.9637240421
2007-04-01,20802.0225830977
2007-07-01,21031.2381557693
2007-10-01,21556.0812270029
2008-01-01,21929.8171110985
2008-04-01,22824.9914114999
2008-07-01,23811.4031296202
2008-10-01,23993.9500051418
2009-01-01,24678.2155482925
2009-04-01,24472.6786855096
2009-07-01,24666.563087606
2009-10-01,24872.2465913298
2010-01-01,25356.1438657419
2010-04-01,25428.1625925878
2010-07-01,25576.5681996725
2010-10-01,25773.1555898189
2011-01-01,25061.0364247145
2011-04-01,25144.6256786817
2011-07-01,25055.9813029951
2011-10-01,25656.0236320332
2012-01-01,27834.1662170634
2012-04-01,28086.9988586191
2012-07-01,28935.0272378832
2012-10-01,28730.1381941859
2013-01-01,29003.3274020936
2013-04-01,28913.0175360271
2013-07-01,29137.4802688255
2013-10-01,29322.0464297198
2014-01-01,29323.3879183067
2014-04-01,29517.9115295457
2014-07-01,29535.436946479
2014-10-01,29552.3886612445
2015-01-01,28604.3832382595
2015-04-01,29084.1489520719
2015-07-01,28348.3588694053
2015-10-01,29590.772572218
2016-01-01,30106.8559874762
2016-04-01,31231.1346799909
2016-07-01,31288.591778737
2016-10-01,31710.6367769599
2017-01-01,32382.5838640524
2017-04-01,31994.5435283376
2017-07-01,33207.9051763076
2017-10-01,33050.3035125855
2018-01-01,33921.3586896767
2018-04-01,33808.0485833761
2018-07-01,33939.1545041707
2018-10-01,33814.1778022056
2019-01-01,33650.4361840561
2019-04-01,33615.6142689085
2019-07-01,33759.6766276086
2019-10-01,34982.295761071
2020-01-01,35875.3644588809
2020-04-01,36323.3831784241
2020-07-01,36948.2160577075
2020-10-01,36855.6652520728
2021-01-01,36410.5411227234
2021-04-01,36559.3372618272
2021-07-01,37288.1903077183
2021-10-01,37819.181160009
2022-01-01,38102.7254431703
2022-04-01,39081.3602023305
2022-07-01,38108.4698493413
2022-10-01,37322.6254762553
2023-01-01,36588.8774127312
2023-04-01,36685.2289902696
2023-07-01,36618.4415554978
2023-10-01,36531.2799572477
2024-01-01,37747.1332732524
2024-04-01,38061.1224873163
2024-07-01,40053.3028782983
2024-10-01,38882.9811913506
2025-01-01,40675.7409490154
2025-04-01,39736.2671808935
2025-07-01,39236.2672003402
2025-10-01,40286.1866556485
