time,value
1991-07-01,16219.4976610397
1991-10-01,16027.3516614341
1992-01-01,15876.4338199475
1992-04-01,15676.7680076904
1992-07-01,15133.2729004996
1992-10-01,14603.4831495689
1993-01-01,15198.3977641943
1993-04-01,15208.5818610267
1993-07-01,14676.2258437338
1993-10-01,14677.3071816233
1994-01-01,14270.7904766363
1994-04-01,14292.8333063101
1994-07-01,14572.2833521039
1994-10-01,14392.8619659555
1995-01-01,14519.7899368557
1995-04-01,14431.7446697826
1995-07-01,14706.5657698758
1995-10-01,14925.6671736141
1996-01-01,14894.9278931056
1996-04-01,15221.4668587539
1996-07-01,15480.8494254514
1996-10-01,15863.8460749528
1997-01-01,16338.7857151782
1997-04-01,16368.8276006303
1997-07-01,16763.8989925452
1997-10-01,16829.325580265
1998-01-01,17228.7700410341
1998-04-01,17668.6371525763
1998-07-01,18080.6404939352
1998-10-01,18710.2851967653
1999-01-01,18565.4424575184
1999-04-01,19574.9094234001
1999-07-01,19524.01244381
1999-10-01,20186.7131055225
2000-01-01,20534.9745174281
2000-04-01,20746.460679061
2000-07-01,20975.7032884449
2000-10-01,21310.7924143451
2001-01-01,22177.0656622954
2001-04-01,21852.1815367455
2001-07-01,21946.4792500674
2001-10-01,21257.2045055273
2002-01-01,20648.63695836
2002-04-01,20487.3940472157
2002-07-01,20472.1928045649
2002-10-01,19896.8671338887
2003-01-01,19265.9434853307
2003-04-01,19268.4501286585
2003-07-01,18704.835216245
2003-10-01,18891.7921146311
2004-01-01,18597.9307639573
2004-04-01,18642.6746830545
2004-07-01,18655.0130942298
2004-10-01,18806.1376345657
2005-01-01,18752.1032637366
2005-04-01,18598.1387848644
2005-07-01,18523.0020690999
2005-10-01,18424.4153891118
2006-01-01,18729.7570034925
2006-04-01,18826.7540306907
2006-07-01,18863.2916052751
2006-10-01,18779.648517603
2007-01-01,19190.9080586005
2007-04-01,18935.2915415994
2007-07-01,18900.7917371818
2007-10-01,19216.2230530989
2008-01-01,18958.9676662085
2008-04-01,19111.6029455439
2008-07-01,19447.5730908665
2008-10-01,19385.6421968263
2009-01-01,19221.0696354679
2009-04-01,19109.032983114
2009-07-01,19057.7920588895
2009-10-01,18785.5372235716
2010-01-01,18791.3905896477
2010-04-01,18868.8301893103
2010-07-01,19514.9895261141
2010-10-01,19678.2978463687
2011-01-01,19921.4808469049
2011-04-01,20274.4004404979
2011-07-01,20066.0024551784
2011-10-01,20605.7396981868
2012-01-01,20089.6053984733
2012-04-01,20230.1395505739
2012-07-01,20930.2290939078
2012-10-01,20855.4814229039
2013-01-01,21414.2795487244
2013-04-01,21624.4109020303
2013-07-01,20806.6126910165
2013-10-01,21276.6244497246
2014-01-01,21813.1710409537
2014-04-01,22060.06841439
2014-07-01,21937.4587035221
2014-10-01,22126.8772199215
2015-01-01,22053.3238994619
2015-04-01,22106.7238427397
2015-07-01,22004.3028322352
2015-10-01,21955.4317994626
2016-01-01,22038.8206935128
2016-04-01,21975.6994346444
2016-07-01,21705.3878697936
2016-10-01,21835.5298400457
2017-01-01,21507.5792667832
2017-04-01,21101.3785901426
2017-07-01,21937.039438924
2017-10-01,22046.7228861967
2018-01-01,22088.6392473525
2018-04-01,21881.7719364855
2018-07-01,21626.743845688
2018-10-01,22443.1057265052
2019-01-01,22555.7054908371
2019-04-01,22678.9610445711
2019-07-01,23531.7904381208
2019-10-01,23209.8813500428
2020-01-01,23932.902579262
2020-04-01,23858.3851406036
2020-07-01,23770.3811536368
2020-10-01,24332.8376961922
2021-01-01,23752.3641420296
2021-04-01,24334.6572498905
2021-07-01,24602.8406061575
2021-10-01,24527.2224861751
2022-01-01,25542.7409807569
2022-04-01,25832.8578944965
2022-07-01,26782.0984683494
2022-10-01,26445.0435366097
2023-01-01,26545.0046674087
2023-04-01,27064.173452508
2023-07-01,26666.0741210804
2023-10-01,26701.3714913543
2024-01-01,26877.8845992316
2024-04-01,26824.7504222141
2024-07-01,27014.1886310144
2024-10-01,27677.5442710368
2025-01-01,26998.0491865901
2025-04-01,26867.1937160775
2025-07-01,26342.6699816716
2025-10-01,26297.6742026
