time,value
1991-07-01,14682.5204822839
1991-10-01,14346.7853426284
1992-01-01,13983.5365588215
1992-04-01,13359.0505383912
1992-07-01,12629.9843468562
1992-10-01,12519.2824987859
1993-01-01,13495.324764881
1993-04-01,13926.3506278893
1993-07-01,13295.8521356774
1993-10-01,12660.2238339951
1994-01-01,12407.7066846558
1994-04-01,12538.4991833626
1994-07-01,13095.4934424312
1994-10-01,13301.4296627502
1995-01-01,12863.3248607079
1995-04-01,12884.0690354115
1995-07-01,13327.4853004782
1995-10-01,13375.2676790549
1996-01-01,12890.5513540286
1996-04-01,12794.0588686302
1996-07-01,13006.3300558754
1996-10-01,13119.6123175707
1997-01-01,13309.3687500264
1997-04-01,13189.5260908419
1997-07-01,12744.9715489663
1997-10-01,12649.1331404532
1998-01-01,13025.4737159733
1998-04-01,13478.5203452347
1998-07-01,14253.5473740804
1998-10-01,15319.6900281888
1999-01-01,16541.0086530417
1999-04-01,18119.8200619655
1999-07-01,19559.2941953953
1999-10-01,20678.7618206872
2000-01-01,21830.448208017
2000-04-01,23111.1918507784
2000-07-01,24236.5031284181
2000-10-01,25257.2783061652
2001-01-01,25651.7839029926
2001-04-01,25203.4874979338
2001-07-01,25340.573032541
2001-10-01,26121.3170336528
2002-01-01,26670.9453752734
2002-04-01,26807.7162941315
2002-07-01,26302.1927190589
2002-10-01,25033.5524673294
2003-01-01,24277.2632320613
2003-04-01,24458.7217316441
2003-07-01,24548.1202768354
2003-10-01,24578.0045946848
2004-01-01,24501.4383094818
2004-04-01,24091.7873519015
2004-07-01,23734.681824775
2004-10-01,23559.1720550545
2005-01-01,23351.9437442311
2005-04-01,23152.3916075072
2005-07-01,23062.8065926452
2005-10-01,22962.1923731602
2006-01-01,23035.4701279953
2006-04-01,23230.8355382935
2006-07-01,23409.5259575673
2006-10-01,23673.1673175534
2007-01-01,23839.3438948862
2007-04-01,23915.7066347391
2007-07-01,23774.3792679025
2007-10-01,23682.7581549783
2008-01-01,23811.4684773332
2008-04-01,24042.6272744082
2008-07-01,24070.5784321762
2008-10-01,23753.3853495788
2009-01-01,22862.2964643264
2009-04-01,21707.0914505965
2009-07-01,20924.3985858234
2009-10-01,20344.6855095528
2010-01-01,19958.2136932728
2010-04-01,19848.2451098838
2010-07-01,19581.5716243323
2010-10-01,19172.5478746534
2011-01-01,18838.8669288803
2011-04-01,18542.5189066834
2011-07-01,18382.403119547
2011-10-01,18092.0790278541
2012-01-01,17610.6324044839
2012-04-01,17381.1406936826
2012-07-01,17417.6835025
2012-10-01,17456.5790138725
2013-01-01,17555.5440984534
2013-04-01,17372.9423364139
2013-07-01,16994.2119469331
2013-10-01,16853.617588302
2014-01-01,17024.559802316
2014-04-01,17061.0915830946
2014-07-01,16893.5742407766
2014-10-01,16739.9083810524
2015-01-01,16608.1208340365
2015-04-01,16489.8621361571
2015-07-01,16443.3633736572
2015-10-01,16437.8346757098
2016-01-01,16289.2066682987
2016-04-01,16383.9559342385
2016-07-01,16608.0995183029
2016-10-01,16592.1011692061
2017-01-01,16332.4051671814
2017-04-01,16163.500049761
2017-07-01,16205.4157790872
2017-10-01,16507.5989851853
2018-01-01,16698.6646362334
2018-04-01,16496.5607205682
2018-07-01,16237.2258897369
2018-10-01,16115.2081142897
2019-01-01,16136.3845989554
2019-04-01,16207.1401556748
2019-07-01,16219.390782495
2019-10-01,16255.1836484807
2020-01-01,16320.6645670279
2020-04-01,16134.2681291638
2020-07-01,15615.7075744492
2020-10-01,14813.7119791131
2021-01-01,14036.51217398
2021-04-01,13551.2922090402
2021-07-01,13248.3050545368
2021-10-01,12878.0730606331
2022-01-01,12737.4583298201
2022-04-01,12753.7746806187
2022-07-01,12625.6209019617
2022-10-01,12535.898432311
2023-01-01,12531.9300443034
2023-04-01,12417.8920959148
2023-07-01,12148.9192259082
2023-10-01,11734.3586198284
2024-01-01,11204.2828290312
2024-04-01,10911.3325936665
2024-07-01,11089.330993102
2024-10-01,11455.7542373636
2025-01-01,11579.9375312366
2025-04-01,11420.0434604615
2025-07-01,11219.6182138403
2025-10-01,11068.1828253901
