time,value
1991-07-01,176700.636392296
1991-10-01,175451.249708922
1992-01-01,175274.226852525
1992-04-01,175650.230952659
1992-07-01,175133.728976986
1992-10-01,173783.273432522
1993-01-01,171907.041383194
1993-04-01,170082.239982505
1993-07-01,169716.127740988
1993-10-01,169240.40596631
1994-01-01,167455.410687698
1994-04-01,165880.985069689
1994-07-01,165560.014367489
1994-10-01,166421.17708743
1995-01-01,167840.091508258
1995-04-01,168895.84732418
1995-07-01,168614.627161724
1995-10-01,168000.202430523
1996-01-01,167851.638018192
1996-04-01,167340.23766921
1996-07-01,165761.903229703
1996-10-01,164263.96629523
1997-01-01,163619.940801992
1997-04-01,162520.309317761
1997-07-01,161489.228204404
1997-10-01,160611.463350553
1998-01-01,160037.506158487
1998-04-01,160007.212607752
1998-07-01,160135.830332364
1998-10-01,159645.010482776
1999-01-01,159614.591480267
1999-04-01,160742.065189774
1999-07-01,162190.648031918
1999-10-01,163782.17879483
2000-01-01,165075.588912474
2000-04-01,165537.348833855
2000-07-01,165923.174596508
2000-10-01,166973.604183679
2001-01-01,167278.611536294
2001-04-01,166993.391131883
2001-07-01,166981.225983496
2001-10-01,166685.064077486
2002-01-01,166137.991090881
2002-04-01,166282.377544344
2002-07-01,165859.11754059
2002-10-01,164375.500022765
2003-01-01,163191.304687233
2003-04-01,162844.698127401
2003-07-01,162478.277776591
2003-10-01,162536.494048145
2004-01-01,163083.540653307
2004-04-01,163217.804043556
2004-07-01,163216.52435817
2004-10-01,163395.803200997
2005-01-01,163277.329931961
2005-04-01,163260.516761988
2005-07-01,163706.363599916
2005-10-01,163695.670765038
2006-01-01,163293.01101851
2006-04-01,163760.186818098
2006-07-01,165530.607601367
2006-10-01,167199.580002324
2007-01-01,167983.488917216
2007-04-01,168221.914865659
2007-07-01,168457.805623605
2007-10-01,169237.186442428
2008-01-01,170568.283153465
2008-04-01,171349.981500993
2008-07-01,171207.781578002
2008-10-01,170617.082409878
2009-01-01,169758.401625378
2009-04-01,168586.241005372
2009-07-01,167240.894160475
2009-10-01,166474.280988341
2010-01-01,166614.691730364
2010-04-01,167044.669700452
2010-07-01,167643.744789633
2010-10-01,168761.732860361
2011-01-01,169551.259461024
2011-04-01,169692.249189712
2011-07-01,169698.978100062
2011-10-01,169511.686174412
2012-01-01,169515.778448551
2012-04-01,170447.755274281
2012-07-01,172022.821771836
2012-10-01,172993.510121793
2013-01-01,173338.735784613
2013-04-01,173544.622194215
2013-07-01,173729.104975203
2013-10-01,174148.221468789
2014-01-01,174918.080921647
2014-04-01,175121.543500789
2014-07-01,174608.881425322
2014-10-01,175051.219872912
2015-01-01,175670.867439365
2015-04-01,176034.889823981
2015-07-01,175857.940619317
2015-10-01,174807.155155796
2016-01-01,174285.177663673
2016-04-01,176170.579489918
2016-07-01,178185.812034706
2016-10-01,178044.408272672
2017-01-01,177752.226354134
2017-04-01,178392.252245481
2017-07-01,180274.062362025
2017-10-01,182512.478198959
2018-01-01,183741.477046557
2018-04-01,183209.462847982
2018-07-01,182612.378399831
2018-10-01,183088.413710521
2019-01-01,184250.257658544
2019-04-01,184768.142733847
2019-07-01,184770.886022741
2019-10-01,185565.710711224
2020-01-01,186282.012907766
2020-04-01,186036.743426082
2020-07-01,185427.027303066
2020-10-01,184625.482701922
2021-01-01,183530.779655536
2021-04-01,183891.228292353
2021-07-01,185724.069151313
2021-10-01,187296.509060722
2022-01-01,188440.678139035
2022-04-01,189677.784307781
2022-07-01,191090.112558823
2022-10-01,193129.503664831
2023-01-01,194734.597045928
2023-04-01,194913.694758254
2023-07-01,195256.361518376
2023-10-01,196627.809637763
2024-01-01,199116.196700021
2024-04-01,202115.87083544
2024-07-01,203831.554046513
2024-10-01,203686.046286271
2025-01-01,202971.896259421
2025-04-01,202310.034506296
2025-07-01,201655.670071233
2025-10-01,201297.632524921
