time,value
1991-07-01,93743.4343
1991-10-01,92538.618
1992-01-01,91337.0012
1992-04-01,89634.2849
1992-07-01,87659.9729
1992-10-01,85685.5924
1993-01-01,85710.7015
1993-04-01,85417.8668
1993-07-01,83426.8464
1993-10-01,82164.9494
1994-01-01,79912.0391
1994-04-01,79177.7881
1994-07-01,79814.1935
1994-10-01,79365.0667
1995-01-01,78222.7895
1995-04-01,77860.4548
1995-07-01,77201.9912
1995-10-01,77611.1716
1996-01-01,76977.6305
1996-04-01,75485.8481
1996-07-01,75857.8247
1996-10-01,74346.9903
1997-01-01,73513.2364
1997-04-01,73653.4541
1997-07-01,72439.7043
1997-10-01,73135.5476
1998-01-01,74588.1295
1998-04-01,74389.3121
1998-07-01,74195.7107
1998-10-01,74659.0599
1999-01-01,75924.2649
1999-04-01,75984.3903
1999-07-01,77456.9662
1999-10-01,78327.6719
2000-01-01,79506.1931
2000-04-01,81188.2194
2000-07-01,83468.142
2000-10-01,83255.9934
2001-01-01,85170.0889
2001-04-01,85939.2331
2001-07-01,87288.2039
2001-10-01,86873.7844
2002-01-01,86045.1457
2002-04-01,85959.6453
2002-07-01,85037.5957
2002-10-01,84776.3704
2003-01-01,82657.3435
2003-04-01,82823.7991
2003-07-01,81521.2894
2003-10-01,81702.1519
2004-01-01,81811.8758
2004-04-01,82535.2109
2004-07-01,85522.177
2004-10-01,83705.1658
2005-01-01,85652.9157
2005-04-01,85033.3126
2005-07-01,87201.7916
2005-10-01,88520.5919
2006-01-01,88794.8593
2006-04-01,91142.0493
2006-07-01,93945.1006
2006-10-01,95742.3073
2007-01-01,97224.6825
2007-04-01,98776.5929
2007-07-01,100542.6789
2007-10-01,102394.1932
2008-01-01,105083.5309
2008-04-01,106544.7992
2008-07-01,108038.9774
2008-10-01,108107.915
2009-01-01,107006.6454
2009-04-01,104735.8887
2009-07-01,102414.7312
2009-10-01,101659.4225
2010-01-01,101296.9154
2010-04-01,101785.7291
2010-07-01,102161.482
2010-10-01,103800.0101
2011-01-01,104550.3423
2011-04-01,106333.7195
2011-07-01,106484.6135
2011-10-01,107086.7438
2012-01-01,107478.6522
2012-04-01,106771.9373
2012-07-01,105652.2037
2012-10-01,104972.6886
2013-01-01,105484.2096
2013-04-01,105625.3541
2013-07-01,106756.3508
2013-10-01,107274.2639
2014-01-01,108691.154
2014-04-01,108758.5248
2014-07-01,109493.7911
2014-10-01,109647.382
2015-01-01,109084.3069
2015-04-01,109144.6221
2015-07-01,108777.5675
2015-10-01,107914.2598
2016-01-01,107445.6935
2016-04-01,105490.6592
2016-07-01,103923.8397
2016-10-01,102901.4228
2017-01-01,101699.6144
2017-04-01,102527.3443
2017-07-01,101661.8374
2017-10-01,104025.1022
2018-01-01,106629.4916
2018-04-01,108137.779
2018-07-01,109802.828
2018-10-01,111044.5093
2019-01-01,111601.4073
2019-04-01,113369.8589
2019-07-01,114243.2883
2019-10-01,112473.9539
2020-01-01,112025.6256
2020-04-01,111427.0261
2020-07-01,109783.5682
2020-10-01,110587.9161
2021-01-01,109677.3469
2021-04-01,107963.0943
2021-07-01,110459.1423
2021-10-01,111009.185
2022-01-01,112712.1753
2022-04-01,112955.5759
2022-07-01,114632.2223
2022-10-01,116699.1408
2023-01-01,117136.5788
2023-04-01,119364.0044
2023-07-01,119928.2779
2023-10-01,119540.7713
2024-01-01,120645.8429
2024-04-01,120974.6858
2024-07-01,121119.176
2024-10-01,120543.41
2025-01-01,119917.8531
2025-04-01,119281.8441
2025-07-01,117818.4557
2025-10-01,118346.7688
