time,value
1991-07-01,869109.137794609
1991-10-01,866145.747063156
1992-01-01,861588.03878069
1992-04-01,852508.15078265
1992-07-01,841800.362103565
1992-10-01,832758.578389707
1993-01-01,828661.566583975
1993-04-01,826504.934420445
1993-07-01,822894.910673532
1993-10-01,817484.968658384
1994-01-01,812932.009300304
1994-04-01,812257.450884665
1994-07-01,814900.374859193
1994-10-01,816399.138458364
1995-01-01,813862.009788121
1995-04-01,811393.013384646
1995-07-01,808585.31985018
1995-10-01,805235.584898519
1996-01-01,799643.291100453
1996-04-01,792488.907689293
1996-07-01,785892.686424965
1996-10-01,783697.440053536
1997-01-01,784902.896618247
1997-04-01,785599.109699754
1997-07-01,782741.601399589
1997-10-01,779089.386158132
1998-01-01,777733.543258977
1998-04-01,775370.256759078
1998-07-01,772796.393114617
1998-10-01,771897.559079017
1999-01-01,768719.420158969
1999-04-01,764659.287220694
1999-07-01,766568.425477755
1999-10-01,770665.915610828
2000-01-01,775697.308660631
2000-04-01,782724.601229763
2000-07-01,789832.211094424
2000-10-01,794325.238643722
2001-01-01,798543.479900744
2001-04-01,802959.686949335
2001-07-01,804959.044186479
2001-10-01,803639.106895285
2002-01-01,800337.096057719
2002-04-01,797935.497978548
2002-07-01,792579.566975324
2002-10-01,784226.909763203
2003-01-01,777233.463411601
2003-04-01,774116.433278107
2003-07-01,773358.936176413
2003-10-01,774628.947421787
2004-01-01,776427.236918722
2004-04-01,775507.084242789
2004-07-01,773172.964424297
2004-10-01,772077.779622985
2005-01-01,772563.498203295
2005-04-01,773581.163957689
2005-07-01,774887.762905971
2005-10-01,777988.033027941
2006-01-01,782299.054046006
2006-04-01,787058.573573607
2006-07-01,793087.948692559
2006-10-01,801759.495198104
2007-01-01,809981.280829204
2007-04-01,816577.11077885
2007-07-01,824498.220584246
2007-10-01,833352.606907812
2008-01-01,841948.017590609
2008-04-01,850257.957197397
2008-07-01,855558.937835431
2008-10-01,854469.909690237
2009-01-01,849284.978370794
2009-04-01,845135.253668797
2009-07-01,843854.638251226
2009-10-01,844618.103191331
2010-01-01,845745.383032898
2010-04-01,847464.172549835
2010-07-01,850517.847579983
2010-10-01,853954.630288662
2011-01-01,857807.752942548
2011-04-01,861985.518668052
2011-07-01,864860.133504887
2011-10-01,866837.217028016
2012-01-01,870008.669916549
2012-04-01,873632.320491181
2012-07-01,877535.727288938
2012-10-01,881019.595571003
2013-01-01,883528.619005229
2013-04-01,884643.609841425
2013-07-01,885692.70625434
2013-10-01,887800.438746351
2014-01-01,890013.818007224
2014-04-01,891640.35895165
2014-07-01,894182.717807253
2014-10-01,896762.681911401
2015-01-01,900078.711689184
2015-04-01,901874.250015645
2015-07-01,900761.0708698
2015-10-01,897850.056228934
2016-01-01,895517.015202119
2016-04-01,894996.775853524
2016-07-01,897033.294206329
2016-10-01,895440.92467956
2017-01-01,892174.145202682
2017-04-01,893075.083924054
2017-07-01,896834.7895856
2017-10-01,901428.175431082
2018-01-01,905385.806029428
2018-04-01,906971.628731432
2018-07-01,907189.529056285
2018-10-01,911406.04630921
2019-01-01,916668.542033477
2019-04-01,918631.478618153
2019-07-01,918463.417876464
2019-10-01,919805.651987724
2020-01-01,919981.988596083
2020-04-01,920302.919747635
2020-07-01,920533.260516513
2020-10-01,919048.699275346
2021-01-01,920071.190529878
2021-04-01,927200.472535875
2021-07-01,937371.713132064
2021-10-01,947337.891008476
2022-01-01,955610.112026984
2022-04-01,961391.472867854
2022-07-01,965801.650748363
2022-10-01,970791.370224324
2023-01-01,977049.644662112
2023-04-01,982517.049304818
2023-07-01,987409.238437056
2023-10-01,991663.963781947
2024-01-01,994545.976093143
2024-04-01,996596.630941946
2024-07-01,998950.383618393
2024-10-01,1001052.3981895
2025-01-01,1002102.22964891
2025-04-01,1000816.02674071
2025-07-01,998251.786401901
2025-10-01,997004.002602051
