time,value
1991-07-01,40411.5736115868
1991-10-01,41069.0717538735
1992-01-01,42338.4830435862
1992-04-01,43807.5619727994
1992-07-01,44611.6618002374
1992-10-01,45670.4887677177
1993-01-01,46675.0815720432
1993-04-01,47917.5974712141
1993-07-01,48283.494376697
1993-10-01,49405.8776438546
1994-01-01,50221.1978594643
1994-04-01,50515.0863083838
1994-07-01,51656.2088662686
1994-10-01,52090.6690060421
1995-01-01,52808.8020824468
1995-04-01,53132.0801977275
1995-07-01,54389.5153994673
1995-10-01,55342.9102584985
1996-01-01,55719.7002901963
1996-04-01,56023.6750214681
1996-07-01,57635.5175409458
1996-10-01,58192.7317414313
1997-01-01,58643.511401896
1997-04-01,59067.0312437549
1997-07-01,58342.2434301125
1997-10-01,58668.471408033
1998-01-01,59135.1567806811
1998-04-01,60922.4542229943
1998-07-01,61562.2078688599
1998-10-01,62041.5056427398
1999-01-01,63334.2924307048
1999-04-01,65046.1077323254
1999-07-01,65345.5314981492
1999-10-01,67110.1079033283
2000-01-01,68622.7893709515
2000-04-01,68844.9102577747
2000-07-01,70337.2533897532
2000-10-01,70184.7471001908
2001-01-01,73453.2867437236
2001-04-01,69845.9288465879
2001-07-01,69776.6618930612
2001-10-01,69819.3217623613
2002-01-01,70521.5108762665
2002-04-01,71938.4275111542
2002-07-01,73694.3406103417
2002-10-01,74620.5085178039
2003-01-01,75012.5111504946
2003-04-01,76374.800222568
2003-07-01,78350.0645206425
2003-10-01,78266.7208800932
2004-01-01,77052.3465523916
2004-04-01,79732.4682122712
2004-07-01,79283.9471707677
2004-10-01,80077.0678547459
2005-01-01,81281.6354015727
2005-04-01,81668.7267640104
2005-07-01,82190.9116313915
2005-10-01,83150.7349178192
2006-01-01,84000.5263745414
2006-04-01,84371.1609490517
2006-07-01,84782.1306732909
2006-10-01,85116.958609854
2007-01-01,85498.6028921619
2007-04-01,86752.355961094
2007-07-01,86772.046590556
2007-10-01,87689.7351543395
2008-01-01,88414.7461581324
2008-04-01,89520.747471616
2008-07-01,90759.9808522692
2008-10-01,91738.9433441224
2009-01-01,92329.7695787203
2009-04-01,92800.4623786825
2009-07-01,93814.3408903593
2009-10-01,94929.1800764813
2010-01-01,96880.4108758483
2010-04-01,97839.1458199183
2010-07-01,98775.1029423998
2010-10-01,101170.382995999
2011-01-01,103324.394017544
2011-04-01,106397.461497396
2011-07-01,105666.328100536
2011-10-01,107676.71819404
2012-01-01,108559.780504432
2012-04-01,109935.603987824
2012-07-01,110776.791041512
2012-10-01,111904.093147352
2013-01-01,114038.275278363
2013-04-01,115997.930802361
2013-07-01,115998.995550435
2013-10-01,116029.735506138
2014-01-01,117321.773631002
2014-04-01,116843.482601131
2014-07-01,119664.200282237
2014-10-01,122540.059868809
2015-01-01,124065.783129182
2015-04-01,124407.554049573
2015-07-01,129852.810859813
2015-10-01,130749.296510739
2016-01-01,132184.79418289
2016-04-01,135550.550927392
2016-07-01,137303.14804429
2016-10-01,138400.23300104
2017-01-01,139972.573968106
2017-04-01,141532.257558342
2017-07-01,140121.659934007
2017-10-01,139228.228718698
2018-01-01,139011.326701344
2018-04-01,141269.371118271
2018-07-01,145542.993296061
2018-10-01,146494.460615977
2019-01-01,147843.529838542
2019-04-01,145697.739264233
2019-07-01,146437.607543095
2019-10-01,149693.604506836
2020-01-01,150430.795074829
2020-04-01,152338.108610359
2020-07-01,153458.822823823
2020-10-01,155100.188199125
2021-01-01,156609.256839405
2021-04-01,158474.675568385
2021-07-01,161658.100143624
2021-10-01,163421.177457079
2022-01-01,166210.004373207
2022-04-01,168690.182300601
2022-07-01,169289.925763675
2022-10-01,171523.924044582
2023-01-01,172869.086888279
2023-04-01,175919.501550068
2023-07-01,174719.443438627
2023-10-01,179012.381621156
2024-01-01,180024.25966264
2024-04-01,181316.185230209
2024-07-01,183081.327882084
2024-10-01,184245.603611168
2025-01-01,186860.544258673
