time,value
1991-07-01,49040.9002519521
1991-10-01,49056.8329896938
1992-01-01,50040.2418283104
1992-04-01,50038.8518702836
1992-07-01,45420.1396037903
1992-10-01,44943.623967718
1993-01-01,43447.9222879042
1993-04-01,43854.9778738204
1993-07-01,43653.8695989602
1993-10-01,43345.0495094648
1994-01-01,43601.6581367796
1994-04-01,43506.1301620567
1994-07-01,45251.5743115803
1994-10-01,45715.7056608631
1995-01-01,44771.7977058439
1995-04-01,44518.2815593132
1995-07-01,43278.9550153516
1995-10-01,42708.7372337511
1996-01-01,41955.9414866622
1996-04-01,40452.3266113694
1996-07-01,40162.8173662796
1996-10-01,40567.0527541481
1997-01-01,41084.2982381218
1997-04-01,39845.178676413
1997-07-01,41089.7314866475
1997-10-01,40971.3053598426
1998-01-01,40799.651316608
1998-04-01,40615.4657951286
1998-07-01,40061.8707878367
1998-10-01,39916.1295293283
1999-01-01,40108.7097894482
1999-04-01,39997.1999145495
1999-07-01,39893.5556967792
1999-10-01,39605.1026660504
2000-01-01,39511.957169909
2000-04-01,39356.3845851338
2000-07-01,38093.8610575213
2000-10-01,38294.2315258049
2001-01-01,38678.6480784188
2001-04-01,38300.8647880738
2001-07-01,38167.260422961
2001-10-01,38809.9032882719
2002-01-01,38795.1599965122
2002-04-01,40030.54115183
2002-07-01,40956.0660004686
2002-10-01,40437.0784333419
2003-01-01,40208.1464231934
2003-04-01,40354.3943916747
2003-07-01,40606.8957201473
2003-10-01,40609.6613866771
2004-01-01,41293.0355270173
2004-04-01,40987.1479031333
2004-07-01,41096.6100699094
2004-10-01,41583.9933554463
2005-01-01,41618.9480911944
2005-04-01,42259.3118227784
2005-07-01,41880.4752349306
2005-10-01,42325.7721560306
2006-01-01,42864.6962535813
2006-04-01,43053.6188431039
2006-07-01,43565.0067992594
2006-10-01,43034.4611868274
2007-01-01,43757.5407288855
2007-04-01,43810.1086829879
2007-07-01,44145.0927969156
2007-10-01,44491.1054452556
2008-01-01,43946.8820062377
2008-04-01,43857.4939220472
2008-07-01,43581.1974170141
2008-10-01,42822.2390254855
2009-01-01,42546.3240222174
2009-04-01,42697.6790206489
2009-07-01,43026.5462877439
2009-10-01,43064.8918765284
2010-01-01,43399.0053762015
2010-04-01,43149.1047791168
2010-07-01,43122.4028186332
2010-10-01,42958.7636055854
2011-01-01,41866.8115458209
2011-04-01,42061.7587712905
2011-07-01,41976.1695319604
2011-10-01,42994.1347361094
2012-01-01,43910.8210583867
2012-04-01,43648.2992015696
2012-07-01,43887.4234561208
2012-10-01,43301.119634218
2013-01-01,44037.1685180228
2013-04-01,44222.2814091803
2013-07-01,42816.3012106166
2013-10-01,45329.9161853297
2014-01-01,44312.2326851027
2014-04-01,45281.3034288603
2014-07-01,45423.5682510514
2014-10-01,45181.3897107654
2015-01-01,45162.0975325356
2015-04-01,45624.2178800723
2015-07-01,46426.7850812542
2015-10-01,47989.0783068084
2016-01-01,48143.950010788
2016-04-01,46472.8136044514
2016-07-01,49545.4840395014
2016-10-01,49650.3333229876
2017-01-01,50765.593539643
2017-04-01,49323.2601301171
2017-07-01,50506.6347263947
2017-10-01,51009.7349106735
2018-01-01,52327.389506373
2018-04-01,55420.35543679
2018-07-01,56098.3137402441
2018-10-01,56811.6118917971
2019-01-01,57883.6961017474
2019-04-01,58715.4578039974
2019-07-01,56582.5480047932
2019-10-01,55818.6815156531
2020-01-01,55413.6737354864
2020-04-01,54035.7170089629
2020-07-01,55836.8116479434
2020-10-01,57891.5049900772
2021-01-01,57364.6547976794
2021-04-01,58138.817892318
2021-07-01,59102.6474116937
2021-10-01,58653.0259042882
2022-01-01,59997.067865042
2022-04-01,61170.8362673972
2022-07-01,59941.1839747847
2022-10-01,59631.416468059
2023-01-01,59080.4878955449
2023-04-01,59625.1655287563
2023-07-01,57810.7136966563
2023-10-01,59218.4997501114
2024-01-01,58531.9744057053
2024-04-01,57339.5453339346
2024-07-01,58342.2532398872
2024-10-01,58082.3480921544
2025-01-01,58008.9276866405
2025-04-01,57781.3061310277
2025-07-01,58487.8954370682
2025-10-01,57891.2760725079
