time,value
1991-07-01,11266.7663257538
1991-10-01,11146.8744331235
1992-01-01,10906.6302812166
1992-04-01,10364.9286442603
1992-07-01,9734.04160503342
1992-10-01,9279.58713000891
1993-01-01,9227.61664461448
1993-04-01,9484.45901692112
1993-07-01,9671.67458404239
1993-10-01,9609.33327320156
1994-01-01,9428.16354382531
1994-04-01,9280.92968528235
1994-07-01,9211.70448391968
1994-10-01,9287.74507278609
1995-01-01,9393.36560853982
1995-04-01,9517.79795841267
1995-07-01,9668.12486748452
1995-10-01,9726.55284569311
1996-01-01,9614.20066691317
1996-04-01,9513.39773166637
1996-07-01,9523.98954655972
1996-10-01,9567.69202729374
1997-01-01,9641.43261873883
1997-04-01,9748.57320301598
1997-07-01,9875.18037106581
1997-10-01,10062.8729029821
1998-01-01,10234.9247604998
1998-04-01,10265.9878218523
1998-07-01,10346.9910033939
1998-10-01,10678.7309867129
1999-01-01,11123.9575994642
1999-04-01,11432.4800019591
1999-07-01,11414.0458483111
1999-10-01,11081.3147666744
2000-01-01,10753.1335963621
2000-04-01,10709.6551919801
2000-07-01,10885.1517376006
2000-10-01,11143.8584821216
2001-01-01,11420.0240465516
2001-04-01,11616.583173652
2001-07-01,11766.3060492378
2001-10-01,11840.4217385737
2002-01-01,11787.5550875512
2002-04-01,11750.3132475558
2002-07-01,11711.3567444895
2002-10-01,11552.8458092908
2003-01-01,11401.6114199294
2003-04-01,11290.834546137
2003-07-01,11265.9341624412
2003-10-01,11367.0686068071
2004-01-01,11447.4025313535
2004-04-01,11534.0164972362
2004-07-01,11648.1874861795
2004-10-01,11719.5559588804
2005-01-01,11710.2434779408
2005-04-01,11685.1788996144
2005-07-01,11642.6017032177
2005-10-01,11732.352653186
2006-01-01,11954.1908077665
2006-04-01,12156.7398526109
2006-07-01,12234.1582760344
2006-10-01,12256.9891272186
2007-01-01,12345.1183942801
2007-04-01,12392.5019334521
2007-07-01,12511.8466053679
2007-10-01,12658.207102778
2008-01-01,12858.5359489092
2008-04-01,13123.9932915509
2008-07-01,13455.8642357737
2008-10-01,13756.3515517039
2009-01-01,13905.665124586
2009-04-01,13829.9612535577
2009-07-01,13636.2563110135
2009-10-01,13462.3767352494
2010-01-01,13268.8932344156
2010-04-01,13303.5826115138
2010-07-01,13572.9920165049
2010-10-01,13686.3377649916
2011-01-01,13602.1554170127
2011-04-01,13598.5520079169
2011-07-01,13619.6109291004
2011-10-01,13836.6613068178
2012-01-01,14371.4476875361
2012-04-01,14816.1197135208
2012-07-01,15125.730581131
2012-10-01,15405.6970614481
2013-01-01,15527.1761585015
2013-04-01,15655.0661097003
2013-07-01,15810.2788372594
2013-10-01,15828.0648001712
2014-01-01,15778.0168481132
2014-04-01,15781.9200389547
2014-07-01,15878.6430537779
2014-10-01,15894.2665240915
2015-01-01,15741.8673362106
2015-04-01,15605.2282012062
2015-07-01,15539.7308706
2015-10-01,15633.0574001128
2016-01-01,16021.3856970117
2016-04-01,16240.1255139384
2016-07-01,16244.3410948725
2016-10-01,16283.4250538621
2017-01-01,16286.9788208355
2017-04-01,16362.6989062627
2017-07-01,16583.9263080478
2017-10-01,16771.4207813018
2018-01-01,16934.5322938191
2018-04-01,16907.6865287875
2018-07-01,16580.5292933592
2018-10-01,16523.7104761721
2019-01-01,16703.0757539256
2019-04-01,16843.7439208274
2019-07-01,17286.3294637768
2019-10-01,18020.5507795736
2020-01-01,18761.8949507255
2020-04-01,19434.1084661669
2020-07-01,19609.0126278576
2020-10-01,19533.6003125943
2021-01-01,19746.3509376381
2021-04-01,20234.707474321
2021-07-01,20700.5908382926
2021-10-01,20759.6702359439
2022-01-01,20122.105161676
2022-04-01,19301.5332105144
2022-07-01,18905.7351243528
2022-10-01,18635.4655022219
2023-01-01,18479.7745156909
2023-04-01,18769.7811252442
2023-07-01,19428.2777663001
2023-10-01,20163.0802035331
2024-01-01,21099.7010145875
2024-04-01,21842.7388445534
2024-07-01,22025.8082616629
