time,value
1991-07-01,198356.0831
1991-10-01,199201.757
1992-01-01,199884.9122
1992-04-01,197923.1969
1992-07-01,193265.9224
1992-10-01,189348.4726
1993-01-01,187584.8045
1993-04-01,196281.9774
1993-07-01,197021.9907
1993-10-01,197572.367
1994-01-01,195519.0167
1994-04-01,195445.7584
1994-07-01,197224.1768
1994-10-01,198453.065
1995-01-01,199366.3082
1995-04-01,198889.2931
1995-07-01,200142.8783
1995-10-01,198857.7983
1996-01-01,197746.5954
1996-04-01,198187.1749
1996-07-01,197232.3452
1996-10-01,197297.6291
1997-01-01,196667.8939
1997-04-01,197389.9952
1997-07-01,198909.3865
1997-10-01,199292.5428
1998-01-01,199348.0381
1998-04-01,199771.0907
1998-07-01,199317.6774
1998-10-01,202484.4109
1999-01-01,205285.1587
1999-04-01,207442.9958
1999-07-01,212088.4877
1999-10-01,214795.9073
2000-01-01,219158.488
2000-04-01,221463.8875
2000-07-01,223387.2927
2000-10-01,227282.9296
2001-01-01,231134.3528
2001-04-01,237546.8878
2001-07-01,238704.6811
2001-10-01,240557.068
2002-01-01,243575.9083
2002-04-01,242861.3977
2002-07-01,244821.3176
2002-10-01,238584.2268
2003-01-01,240362.3964
2003-04-01,238393.8383
2003-07-01,237773.96
2003-10-01,241729.0443
2004-01-01,241143.4043
2004-04-01,241177.9637
2004-07-01,240665.9182
2004-10-01,240888.1228
2005-01-01,239570.7947
2005-04-01,243091.1455
2005-07-01,245186.3679
2005-10-01,244134.3012
2006-01-01,250073.7861
2006-04-01,249265.5134
2006-07-01,256345.7296
2006-10-01,256615.389
2007-01-01,259596.7922
2007-04-01,261676.2741
2007-07-01,266287.7452
2007-10-01,268859.8456
2008-01-01,271354.8798
2008-04-01,275934.0408
2008-07-01,277764.9359
2008-10-01,277764.6213
2009-01-01,278632.4059
2009-04-01,280378.0235
2009-07-01,281036.6908
2009-10-01,281708.0523
2010-01-01,282847.6102
2010-04-01,283323.5832
2010-07-01,283373.0983
2010-10-01,285018.1018
2011-01-01,284823.1114
2011-04-01,287961.593
2011-07-01,291613.9252
2011-10-01,295381.9137
2012-01-01,299361.4562
2012-04-01,301318.6854
2012-07-01,304617.3918
2012-10-01,306849.5647
2013-01-01,308925.8698
2013-04-01,309533.3954
2013-07-01,311083.118
2013-10-01,311943.6794
2014-01-01,312832.3135
2014-04-01,312698.2591
2014-07-01,315433.4174
2014-10-01,317321.8621
2015-01-01,319119.3386
2015-04-01,320375.3371
2015-07-01,320569.7812
2015-10-01,324615.6239
2016-01-01,324858.3587
2016-04-01,329198.5216
2016-07-01,330950.7841
2016-10-01,335144.6898
2017-01-01,334816.6231
2017-04-01,338141.726
2017-07-01,337543.057
2017-10-01,338963.5385
2018-01-01,344445.8254
2018-04-01,348655.237
2018-07-01,354657.7683
2018-10-01,355390.5986
2019-01-01,360644.8918
2019-04-01,361986.3155
2019-07-01,362987.6935
2019-10-01,364751.8912
2020-01-01,366443.1996
2020-04-01,366191.1191
2020-07-01,367100.1225
2020-10-01,369118.4698
2021-01-01,371221.6058
2021-04-01,376162.1129
2021-07-01,381405.7822
2021-10-01,385949.8905
2022-01-01,386424.8813
2022-04-01,387479.1477
2022-07-01,394595.4133
2022-10-01,397547.0233
2023-01-01,400669.7395
2023-04-01,400755.8094
2023-07-01,398767.7965
2023-10-01,404271.2728
2024-01-01,399443.3491
2024-04-01,400767.2646
2024-07-01,401244.5714
2024-10-01,402151.6739
2025-01-01,403720.4127
2025-04-01,405545.5384
2025-07-01,404663.5572
2025-10-01,402930.1662
