time,value
1991-07-01,88399.6254
1991-10-01,87213.3031
1992-01-01,86121.1086
1992-04-01,84454.1198
1992-07-01,82865.1714
1992-10-01,81114.997
1993-01-01,81120.4828
1993-04-01,80857.2775
1993-07-01,78948.6715
1993-10-01,77704.1505
1994-01-01,75435.339
1994-04-01,74821.6428
1994-07-01,75345.6033
1994-10-01,74921.1195
1995-01-01,74036.6564
1995-04-01,73602.2789
1995-07-01,73045.5283
1995-10-01,73444.2363
1996-01-01,72842.4821
1996-04-01,71165.0249
1996-07-01,71559.2911
1996-10-01,70083.6986
1997-01-01,69362.4279
1997-04-01,69522.4006
1997-07-01,68508.6988
1997-10-01,69042.6891
1998-01-01,70321.2489
1998-04-01,70124.0608
1998-07-01,70031.2276
1998-10-01,70507.5459
1999-01-01,71663.7116
1999-04-01,71730.9409
1999-07-01,73130.0759
1999-10-01,73923.0545
2000-01-01,75230.51
2000-04-01,76673.2693
2000-07-01,78997.7843
2000-10-01,78733.4084
2001-01-01,80382.8866
2001-04-01,81227.1383
2001-07-01,82339.1617
2001-10-01,81967.1597
2002-01-01,81231.8368
2002-04-01,81011.1114
2002-07-01,80287.0804
2002-10-01,79897.7262
2003-01-01,77909.5072
2003-04-01,77937.4881
2003-07-01,76796.4306
2003-10-01,76829.4738
2004-01-01,76876.8998
2004-04-01,77610.2644
2004-07-01,80557.3167
2004-10-01,78781.1015
2005-01-01,80747.8825
2005-04-01,79962.3356
2005-07-01,82217.1586
2005-10-01,83529.768
2006-01-01,83767.3631
2006-04-01,85945.2884
2006-07-01,88685.9857
2006-10-01,90317.6811
2007-01-01,91750.9874
2007-04-01,93070.8304
2007-07-01,94751.7284
2007-10-01,96494.0923
2008-01-01,99039.3027
2008-04-01,100343.8101
2008-07-01,101929.4492
2008-10-01,101974.4197
2009-01-01,100906.1135
2009-04-01,98795.757
2009-07-01,96556.2445
2009-10-01,95751.911
2010-01-01,95565.2702
2010-04-01,96000.1781
2010-07-01,96375.2391
2010-10-01,97977.235
2011-01-01,98835.7727
2011-04-01,100563.0418
2011-07-01,100743.4903
2011-10-01,101367.005
2012-01-01,101825.1364
2012-04-01,101072.8756
2012-07-01,99857.4984
2012-10-01,99169.4552
2013-01-01,99643.742
2013-04-01,99739.7825
2013-07-01,100824.25
2013-10-01,101215.7757
2014-01-01,102609.9888
2014-04-01,102746.6055
2014-07-01,103343.1425
2014-10-01,103531.7209
2015-01-01,103033.8593
2015-04-01,103080.8747
2015-07-01,102746.5951
2015-10-01,101933.9607
2016-01-01,101095.0141
2016-04-01,99458.9687
2016-07-01,97970.5202
2016-10-01,96862.8913
2017-01-01,95780.8332
2017-04-01,96468.7133
2017-07-01,95706.2
2017-10-01,97988.9079
2018-01-01,100564.0282
2018-04-01,101946.1753
2018-07-01,103768.7225
2018-10-01,105213.2692
2019-01-01,105667.79
2019-04-01,107393.3971
2019-07-01,108065.5379
2019-10-01,106294.1232
2020-01-01,105798.0243
2020-04-01,105366.7501
2020-07-01,103549.4449
2020-10-01,104585.091
2021-01-01,103776.0873
2021-04-01,102172.1498
2021-07-01,104402.3863
2021-10-01,105016.6157
2022-01-01,106689.1592
2022-04-01,107047.4513
2022-07-01,108758.8928
2022-10-01,110639.2519
2023-01-01,111131.4119
2023-04-01,113373.3971
2023-07-01,113745.4098
2023-10-01,113529.4926
2024-01-01,114495.7275
2024-04-01,114681.8484
2024-07-01,114717.8107
2024-10-01,114137.473
2025-01-01,113468.3021
2025-04-01,112887.1681
2025-07-01,111613.7486
2025-10-01,111937.0903
