time,value
1991-07-01,58883.3675129992
1991-10-01,58985.7958015242
1992-01-01,59060.3468352407
1992-04-01,58421.2722301622
1992-07-01,56695.2757628911
1992-10-01,54798.6659393414
1993-01-01,54168.2524240862
1993-04-01,54726.5196990724
1993-07-01,55457.5778799948
1993-10-01,55607.1970762865
1994-01-01,55298.1054766364
1994-04-01,54797.5471654435
1994-07-01,54682.8069362531
1994-10-01,54912.5758443601
1995-01-01,55041.4374444885
1995-04-01,54980.5942899385
1995-07-01,55363.174655016
1995-10-01,55967.3728553121
1996-01-01,56006.9818292916
1996-04-01,55844.0095165265
1996-07-01,55840.3845158533
1996-10-01,55799.6384229371
1997-01-01,55919.2698253118
1997-04-01,56700.6781907505
1997-07-01,57724.5864104235
1997-10-01,58757.4304111683
1998-01-01,59531.0430332836
1998-04-01,59806.2044854074
1998-07-01,59896.162024058
1998-10-01,60565.4396441391
1999-01-01,61797.2350866279
1999-04-01,63170.543458682
1999-07-01,64184.7763033668
1999-10-01,64690.7882480199
2000-01-01,65341.5431394748
2000-04-01,66463.8227855735
2000-07-01,67271.2840286658
2000-10-01,67715.1329703076
2001-01-01,67644.2693073304
2001-04-01,67189.2839876941
2001-07-01,67078.5961820082
2001-10-01,66720.8221291136
2002-01-01,66038.8720523871
2002-04-01,65512.2370808866
2002-07-01,64856.1763770275
2002-10-01,64632.0008442747
2003-01-01,65227.9340635572
2003-04-01,65393.1687216716
2003-07-01,66145.2337071872
2003-10-01,67399.028212631
2004-01-01,68322.2527266105
2004-04-01,68948.5369962339
2004-07-01,69652.9343335525
2004-10-01,70475.0064935342
2005-01-01,71322.8477186437
2005-04-01,71757.6790666363
2005-07-01,72030.4934654254
2005-10-01,72900.9181334525
2006-01-01,73790.9350805375
2006-04-01,74682.3711819815
2006-07-01,75572.082117394
2006-10-01,76344.5629676197
2007-01-01,76585.6434487278
2007-04-01,77252.3584333407
2007-07-01,78180.1794204306
2007-10-01,79318.285130884
2008-01-01,80519.9577825862
2008-04-01,81074.9974211068
2008-07-01,80968.7830254112
2008-10-01,81020.5426663167
2009-01-01,81335.7441733055
2009-04-01,81882.2106000312
2009-07-01,82703.8114208211
2009-10-01,83222.7673354819
2010-01-01,83289.993287715
2010-04-01,82510.4240255382
2010-07-01,81416.5329121677
2010-10-01,80241.6490963712
2011-01-01,79635.9436824361
2011-04-01,79518.3663453956
2011-07-01,79441.348622337
2011-10-01,79497.6294521792
2012-01-01,80583.845115337
2012-04-01,82452.2242370914
2012-07-01,83942.0263114912
2012-10-01,84924.9572910385
2013-01-01,85801.7451132539
2013-04-01,86377.1250462054
2013-07-01,86830.8658322169
2013-10-01,87450.1832247449
2014-01-01,87580.1530462629
2014-04-01,87437.3584158901
2014-07-01,87405.1346338859
2014-10-01,87734.6591154544
2015-01-01,89018.4019878676
2015-04-01,91636.5126896683
2015-07-01,93945.8682656643
2015-10-01,95658.925504381
2016-01-01,96639.6861899472
2016-04-01,96643.6272597968
2016-07-01,95940.792445749
2016-10-01,95969.3281945887
2017-01-01,97090.9714112455
2017-04-01,99086.147834455
2017-07-01,100652.653205971
2017-10-01,100731.362842042
2018-01-01,100557.109210797
2018-04-01,101009.526004536
2018-07-01,102040.957543715
2018-10-01,103218.267556842
2019-01-01,104695.80513506
2019-04-01,105936.728342605
2019-07-01,107233.678775912
2019-10-01,107897.252033406
2020-01-01,107185.499419339
2020-04-01,105721.916985853
2020-07-01,104904.915052583
2020-10-01,104574.92624774
2021-01-01,104071.877853595
2021-04-01,103836.866224296
2021-07-01,104794.464302082
2021-10-01,107653.482567405
2022-01-01,111082.769608279
2022-04-01,113134.712282588
2022-07-01,113943.447488241
2022-10-01,114778.791847195
2023-01-01,115106.860603971
2023-04-01,114928.517816104
2023-07-01,116442.747782629
2023-10-01,118199.362021503
2024-01-01,118428.158352274
2024-04-01,117945.314333371
2024-07-01,116502.544409311
2024-10-01,114256.483521046
2025-01-01,114176.823949239
2025-04-01,115795.759450003
2025-07-01,116119.878753386
2025-10-01,115486.382927383
