time,value
1991-07-01,94455.7009
1991-10-01,93101.0667
1992-01-01,92855.8997
1992-04-01,91745.962
1992-07-01,89775.704
1992-10-01,88845.0123
1993-01-01,87548.2173
1993-04-01,88189.4297
1993-07-01,86795.646
1993-10-01,86168.3603
1994-01-01,84623.3266
1994-04-01,84353.0876
1994-07-01,84953.2882
1994-10-01,84310.068
1995-01-01,84206.087
1995-04-01,82954.9226
1995-07-01,82875.5483
1995-10-01,82734.3106
1996-01-01,82048.3375
1996-04-01,81171.5
1996-07-01,80241.3572
1996-10-01,79806.3653
1997-01-01,79660.1791
1997-04-01,79150.0323
1997-07-01,79229.8034
1997-10-01,76982.3928
1998-01-01,77559.4553
1998-04-01,78600.6107
1998-07-01,78525.8392
1998-10-01,78171.2944
1999-01-01,78253.7844
1999-04-01,77797.4348
1999-07-01,78010.0674
1999-10-01,79324.8776
2000-01-01,79440.6938
2000-04-01,80849.5216
2000-07-01,80220.6181
2000-10-01,81540.1814
2001-01-01,79202.9004
2001-04-01,79218.9859
2001-07-01,79783.1565
2001-10-01,79526.0253
2002-01-01,81905.7803
2002-04-01,81305.9531
2002-07-01,81682.6757
2002-10-01,79940.8995
2003-01-01,79500.4878
2003-04-01,79862.2545
2003-07-01,79931.6926
2003-10-01,80463.2398
2004-01-01,79587.2034
2004-04-01,79116.7687
2004-07-01,79877.3371
2004-10-01,80050.8152
2005-01-01,81246.6386
2005-04-01,80281.4858
2005-07-01,80370.4984
2005-10-01,81432.1174
2006-01-01,78968.6823
2006-04-01,80460.5213
2006-07-01,81273.3556
2006-10-01,82445.8949
2007-01-01,82880.4732
2007-04-01,83146.4302
2007-07-01,82488.4687
2007-10-01,83360.4837
2008-01-01,84177.1165
2008-04-01,84556.7644
2008-07-01,83660.9579
2008-10-01,84023.6243
2009-01-01,84370.9753
2009-04-01,85266.2825
2009-07-01,85843.1129
2009-10-01,84738.1138
2010-01-01,84438.0605
2010-04-01,84283.4383
2010-07-01,84668.634
2010-10-01,85269.7165
2011-01-01,84556.2303
2011-04-01,84433.5395
2011-07-01,84347.1495
2011-10-01,84143.7018
2012-01-01,85188.7921
2012-04-01,85746.8965
2012-07-01,86275.7437
2012-10-01,85965.9381
2013-01-01,86408.6536
2013-04-01,85394.1914
2013-07-01,86384.6589
2013-10-01,86311.7405
2014-01-01,85703.5726
2014-04-01,86279.8314
2014-07-01,86329.5365
2014-10-01,86609.9658
2015-01-01,87418.8845
2015-04-01,87791.941
2015-07-01,87087.5155
2015-10-01,88043.0622
2016-01-01,86072.4467
2016-04-01,86996.4289
2016-07-01,85523.9349
2016-10-01,86948.2762
2017-01-01,87449.6621
2017-04-01,86622.7575
2017-07-01,87456.4916
2017-10-01,86784.9835
2018-01-01,86912.6209
2018-04-01,87734.8942
2018-07-01,88847.4656
2018-10-01,88027.6332
2019-01-01,88687.4108
2019-04-01,89114.9983
2019-07-01,90112.3954
2019-10-01,89425.0751
2020-01-01,90455.1038
2020-04-01,90160.4996
2020-07-01,89690.2838
2020-10-01,90411.6432
2021-01-01,89162.4789
2021-04-01,89544.5792
2021-07-01,89631.9798
2021-10-01,92387.4419
2022-01-01,91013.9702
2022-04-01,91231.0643
2022-07-01,91055.9426
2022-10-01,91077.7694
2023-01-01,91805.482
2023-04-01,91600.0149
2023-07-01,91611.4567
2023-10-01,91955.0637
2024-01-01,93228.4364
2024-04-01,94872.8963
2024-07-01,93216.3618
2024-10-01,93293.2097
2025-01-01,92894.428
2025-04-01,93139.2039
2025-07-01,93544.0063
2025-10-01,93832.291
