time,value
1991-07-01,93721.8208547008
1991-10-01,92611.7496730121
1992-01-01,91324.8366595918
1992-04-01,89574.8275798276
1992-07-01,87513.2117744156
1992-10-01,86127.2446692504
1993-01-01,85731.9082440471
1993-04-01,85130.9909855551
1993-07-01,83685.338943162
1993-10-01,81781.2776231724
1994-01-01,80120.2795345839
1994-04-01,79429.9982134227
1994-07-01,79590.9162873292
1994-10-01,79270.4824340889
1995-01-01,78497.8496112528
1995-04-01,77712.191376264
1995-07-01,77366.997304186
1995-10-01,77339.719377799
1996-01-01,76868.532789075
1996-04-01,76163.7337934027
1996-07-01,75487.9982042328
1996-10-01,74416.3604432176
1997-01-01,73358.0214965546
1997-04-01,72891.9561074863
1997-07-01,72740.0500169467
1997-10-01,73324.6452111208
1998-01-01,74286.1295732315
1998-04-01,74469.8608817373
1998-07-01,74247.7121989877
1998-10-01,74720.9525051404
1999-01-01,75579.5629950512
1999-04-01,76372.1940782773
1999-07-01,77268.0276881558
1999-10-01,78368.0829766237
2000-01-01,79630.8865171214
2000-04-01,81292.504132253
2000-07-01,82866.3931100615
2000-10-01,84178.1599378269
2001-01-01,85158.8621710206
2001-04-01,86212.1773806564
2001-07-01,86893.0828922992
2001-10-01,86761.3808002504
2002-01-01,86300.9627870225
2002-04-01,85872.3284697953
2002-07-01,85261.2762677033
2002-10-01,84237.6491703985
2003-01-01,83400.4120150763
2003-04-01,82415.0004434355
2003-07-01,81650.9652990023
2003-10-01,81436.5433795854
2004-01-01,81990.69158825
2004-04-01,82793.4632555242
2004-07-01,83699.4195348268
2004-10-01,84728.9763884936
2005-01-01,85290.4131015483
2005-04-01,85817.6098880985
2005-07-01,86897.8574602265
2005-10-01,88159.8847862075
2006-01-01,89286.6535054899
2006-04-01,91230.4567436423
2006-07-01,93669.8138114294
2006-10-01,95624.6874467031
2007-01-01,97299.7269762145
2007-04-01,98907.4936384971
2007-07-01,100473.526031722
2007-10-01,102439.270621976
2008-01-01,104800.029216718
2008-04-01,106852.82319562
2008-07-01,108002.254262793
2008-10-01,108063.148076874
2009-01-01,106803.838124775
2009-04-01,104636.539343248
2009-07-01,102648.181374597
2009-10-01,101536.537571445
2010-01-01,101303.711431701
2010-04-01,101647.491672776
2010-07-01,102554.596626999
2010-10-01,103637.484210285
2011-01-01,104851.963593921
2011-04-01,105901.477846411
2011-07-01,106675.363323735
2011-10-01,107170.733051799
2012-01-01,107309.266563176
2012-04-01,106709.23852751
2012-07-01,105704.793174922
2012-10-01,105142.947446177
2013-01-01,105204.701667665
2013-04-01,105829.453579277
2013-07-01,106622.147142841
2013-10-01,107504.617794078
2014-01-01,108254.007385695
2014-04-01,108934.345413227
2014-07-01,109481.060064666
2014-10-01,109539.461498272
2015-01-01,109228.424180539
2015-04-01,109060.78980888
2015-07-01,108752.044262084
2015-10-01,108085.752896048
2016-01-01,107129.595699903
2016-04-01,105625.287044782
2016-07-01,104015.65997175
2016-10-01,102807.509477333
2017-01-01,102038.466028524
2017-04-01,101802.083830634
2017-07-01,102441.766628228
2017-10-01,104121.835976716
2018-01-01,106384.917765055
2018-04-01,108302.157157968
2018-07-01,109796.796811686
2018-10-01,110916.564155467
2019-01-01,111979.412006281
2019-04-01,113328.053015619
2019-07-01,113741.970591185
2019-10-01,112840.357462502
2020-01-01,112018.857659623
2020-04-01,111298.111651208
2020-07-01,110594.842044908
2020-10-01,110217.78182393
2021-01-01,109448.586118241
2021-04-01,109023.773186213
2021-07-01,109868.184699742
2021-10-01,111355.22891809
2022-01-01,112389.544421242
2022-04-01,113263.493775231
2022-07-01,114625.144135456
2022-10-01,116352.727890898
2023-01-01,117872.059244399
2023-04-01,119217.123402098
2023-07-01,119817.477969658
2023-10-01,119791.850560573
2024-01-01,120362.457124482
2024-04-01,121103.328150883
2024-07-01,121118.509618707
2024-10-01,120659.241149205
2025-01-01,119980.811839374
2025-04-01,118936.068241766
2025-07-01,118203.769541859
2025-10-01,118140.8059372
