time,value
1991-07-01,45527.8452
1991-10-01,45210.1562
1992-01-01,44772.1767
1992-04-01,43924.1
1992-07-01,43604.048
1992-10-01,42909.3489
1993-01-01,43487.4029
1993-04-01,43643.3051
1993-07-01,42640.3845
1993-10-01,41885.5867
1994-01-01,40897.2532
1994-04-01,40933.6482
1994-07-01,41295.3726
1994-10-01,41296.329
1995-01-01,41039.6854
1995-04-01,41068.8839
1995-07-01,40881.0109
1995-10-01,40710.2057
1996-01-01,40197.7414
1996-04-01,38766.6899
1996-07-01,38797.2352
1996-10-01,37137.8335
1997-01-01,36368.1947
1997-04-01,35690.1378
1997-07-01,34173.7635
1997-10-01,34079.7407
1998-01-01,34921.7026
1998-04-01,33373.3454
1998-07-01,32966.7514
1998-10-01,32723.1863
1999-01-01,32014.5294
1999-04-01,31741.4599
1999-07-01,31941.178
1999-10-01,31961.1019
2000-01-01,31757.996
2000-04-01,32547.2493
2000-07-01,33327.5905
2000-10-01,34092.4728
2001-01-01,35133.4763
2001-04-01,36170.2006
2001-07-01,36362.9319
2001-10-01,36366.2996
2002-01-01,35330.1575
2002-04-01,34528.9914
2002-07-01,34293.8032
2002-10-01,33675.8231
2003-01-01,33384.1193
2003-04-01,33207.832
2003-07-01,32924.9189
2003-10-01,33680.8282
2004-01-01,33250.9651
2004-04-01,33236.3052
2004-07-01,32943.5625
2004-10-01,32607.3028
2005-01-01,33000.4716
2005-04-01,33079.4716
2005-07-01,33617.3513
2005-10-01,33882.3693
2006-01-01,31865.8903
2006-04-01,32263.2461
2006-07-01,32747.6203
2006-10-01,33500.7199
2007-01-01,33688.3639
2007-04-01,33914.6638
2007-07-01,35281.9319
2007-10-01,36492.5189
2008-01-01,37731.1851
2008-04-01,39139.768
2008-07-01,41077.2135
2008-10-01,39821.2639
2009-01-01,40144.3641
2009-04-01,39329.2802
2009-07-01,38603.3128
2009-10-01,38117.8021
2010-01-01,38051.8496
2010-04-01,38202.1641
2010-07-01,37997.5576
2010-10-01,37952.217
2011-01-01,38206.7641
2011-04-01,38502.5886
2011-07-01,37956.6615
2011-10-01,37980.3858
2012-01-01,37909.2043
2012-04-01,37719.0681
2012-07-01,37424.6982
2012-10-01,37084.4434
2013-01-01,36373.9366
2013-04-01,36150.4125
2013-07-01,36080.1402
2013-10-01,35938.4074
2014-01-01,36187.211
2014-04-01,35701.3977
2014-07-01,35621.9195
2014-10-01,35501.5312
2015-01-01,35152.4082
2015-04-01,34412.0325
2015-07-01,34295.395
2015-10-01,33754.883
2016-01-01,33085.5998
2016-04-01,32781.6134
2016-07-01,32256.4738
2016-10-01,31477.9711
2017-01-01,31640.6632
2017-04-01,31093.3123
2017-07-01,30796.7172
2017-10-01,30893.0315
2018-01-01,30402.4467
2018-04-01,30676.8274
2018-07-01,30155.6753
2018-10-01,30028.069
2019-01-01,30003.2795
2019-04-01,29932.9477
2019-07-01,29978.327
2019-10-01,28655.6059
2020-01-01,28580.4943
2020-04-01,28320.3077
2020-07-01,27638.3027
2020-10-01,27110.9404
2021-01-01,26995.1976
2021-04-01,25977.1488
2021-07-01,27473.2107
2021-10-01,27031.8047
2022-01-01,27125.1466
2022-04-01,26921.7042
2022-07-01,27040.0364
2022-10-01,26820.7992
2023-01-01,26197.7297
2023-04-01,26056.8635
2023-07-01,26381.474
2023-10-01,27010.4744
2024-01-01,26655.4574
2024-04-01,26257.9026
2024-07-01,25852.5196
2024-10-01,25998.7439
2025-01-01,26487.2621
2025-04-01,25628.0068
2025-07-01,25623.8639
2025-10-01,25349.0859
