time,value
1991-07-01,18895.848324122
1991-10-01,18883.2157923342
1992-01-01,18611.1453914074
1992-04-01,17849.0502562706
1992-07-01,16966.5021528693
1992-10-01,16307.8166739171
1993-01-01,16307.5183723955
1993-04-01,16825.2883501605
1993-07-01,17120.7615027901
1993-10-01,16905.6602922895
1994-01-01,16494.7587203782
1994-04-01,16199.0816262667
1994-07-01,16056.3127185508
1994-10-01,16216.3127286544
1995-01-01,16464.5610748071
1995-04-01,16653.0954382434
1995-07-01,16835.3391182905
1995-10-01,16960.6290060647
1996-01-01,16798.805693416
1996-04-01,16539.9509906894
1996-07-01,16465.2197724254
1996-10-01,16483.2213300485
1997-01-01,16579.3761576902
1997-04-01,16752.7987673652
1997-07-01,17033.0193408779
1997-10-01,17337.3591625984
1998-01-01,17538.0930470099
1998-04-01,17557.6536556578
1998-07-01,17719.9407621446
1998-10-01,18256.4332889017
1999-01-01,18972.5691063667
1999-04-01,19562.4600264207
1999-07-01,19624.1635710466
1999-10-01,19204.8119119674
2000-01-01,18816.7636611708
2000-04-01,18852.8320760576
2000-07-01,19279.3909141745
2000-10-01,19732.1413102567
2001-01-01,19964.3470854559
2001-04-01,20120.3807117544
2001-07-01,20304.2153686245
2001-10-01,20426.0035453165
2002-01-01,20499.3014071132
2002-04-01,20518.919501992
2002-07-01,20403.7246857407
2002-10-01,20299.6580391373
2003-01-01,20218.4386293559
2003-04-01,20185.9741470706
2003-07-01,20212.5851962449
2003-10-01,20352.0519991552
2004-01-01,20414.7827525251
2004-04-01,20401.9090354327
2004-07-01,20474.9675860133
2004-10-01,20609.9037278285
2005-01-01,20710.2257309728
2005-04-01,20731.7468047382
2005-07-01,20608.350312918
2005-10-01,20644.8304453021
2006-01-01,21048.4090531187
2006-04-01,21394.0886661495
2006-07-01,21708.7279408824
2006-10-01,22015.6041139422
2007-01-01,22394.6655862727
2007-04-01,22819.8060787331
2007-07-01,23428.0251073923
2007-10-01,23913.5771382674
2008-01-01,24457.6529560938
2008-04-01,25206.7956082959
2008-07-01,25846.1110322035
2008-10-01,26228.8399280569
2009-01-01,26345.5899525259
2009-04-01,26224.0261411269
2009-07-01,25697.733520846
2009-10-01,25274.6435268109
2010-01-01,25037.3573697407
2010-04-01,25072.4391449225
2010-07-01,25352.4439933081
2010-10-01,25582.5357378309
2011-01-01,25492.9036858433
2011-04-01,25405.4474426475
2011-07-01,25626.4999293825
2011-10-01,25985.9620842867
2012-01-01,26350.6683548632
2012-04-01,26647.5134131437
2012-07-01,26926.0879425328
2012-10-01,27046.5612812783
2013-01-01,27116.5222325873
2013-04-01,27310.055472233
2013-07-01,27403.60184714
2013-10-01,27388.1692907883
2014-01-01,27506.2814057684
2014-04-01,27650.603975714
2014-07-01,27814.1458199542
2014-10-01,27969.5421182391
2015-01-01,27996.7053409702
2015-04-01,28122.7873509299
2015-07-01,28691.547359372
2015-10-01,29570.1981187641
2016-01-01,30451.7007890217
2016-04-01,30868.5559256803
2016-07-01,30879.2199124345
2016-10-01,30981.4247150413
2017-01-01,31444.0874333406
2017-04-01,31950.8910992167
2017-07-01,32321.4479848295
2017-10-01,32556.2232463125
2018-01-01,32626.766855188
2018-04-01,32634.8564236936
2018-07-01,32547.7748348461
2018-10-01,32419.6420673579
2019-01-01,32248.8820841455
2019-04-01,32116.3661392806
2019-07-01,32290.8311640645
2019-10-01,32884.0103983175
2020-01-01,33518.9227625456
2020-04-01,34024.7841209033
2020-07-01,34239.3536937312
2020-10-01,34124.3121221698
2021-01-01,34034.3336207054
2021-04-01,34167.6817509613
2021-07-01,34449.4054474607
2021-10-01,34775.4963251573
2022-01-01,34745.3777385188
2022-04-01,34426.4107361384
2022-07-01,34196.1571881614
2022-10-01,34001.5251615632
2023-01-01,33932.5875310226
2023-04-01,34302.4732681944
2023-07-01,34757.2345211097
2023-10-01,35104.4130491841
2024-01-01,35704.3195571245
2024-04-01,36231.0373215563
2024-07-01,36312.96387328
2024-10-01,36085.1774710654
2025-01-01,35785.1642941477
2025-04-01,35468.5812426671
2025-07-01,35375.3112862611
2025-10-01,35574.3086742322
