time,value
1991-07-01,29076.164068166
1991-10-01,28840.3194082954
1992-01-01,28615.5096285221
1992-04-01,28204.8019843309
1992-07-01,27354.0396116635
1992-10-01,26667.9870458535
1993-01-01,26514.3376815212
1993-04-01,26526.7559331584
1993-07-01,26327.9012865017
1993-10-01,26483.72823218
1994-01-01,26008.0767871381
1994-04-01,25858.3177226871
1994-07-01,26192.2696359628
1994-10-01,25937.1741437433
1995-01-01,26082.8787751845
1995-04-01,25954.2026098961
1995-07-01,26105.9098618202
1995-10-01,26391.3479401113
1996-01-01,26398.0378649096
1996-04-01,26743.4337752177
1996-07-01,26667.4088050351
1996-10-01,26949.1412948552
1997-01-01,27070.4494042318
1997-04-01,26772.9969724825
1997-07-01,27527.9087782764
1997-10-01,26787.0410154143
1998-01-01,27222.5062618981
1998-04-01,27427.6524058257
1998-07-01,27583.8170839512
1998-10-01,27327.57990348
1999-01-01,27443.7276201544
1999-04-01,27564.1429858509
1999-07-01,27671.8376103913
1999-10-01,27808.9704687718
2000-01-01,27820.4355270743
2000-04-01,28091.308864487
2000-07-01,28237.9251089681
2000-10-01,28452.9307763185
2001-01-01,28477.8575069689
2001-04-01,28340.4374778833
2001-07-01,28425.552516075
2001-10-01,28371.6616747299
2002-01-01,28106.4044313407
2002-04-01,27906.7155860879
2002-07-01,27496.6761169906
2002-10-01,27209.3106698684
2003-01-01,27271.056690246
2003-04-01,27210.6586617142
2003-07-01,27228.2370423206
2003-10-01,27292.9099710363
2004-01-01,27056.0116145029
2004-04-01,27020.3864460772
2004-07-01,26954.0710143958
2004-10-01,27073.6841386843
2005-01-01,27014.5304330028
2005-04-01,26788.3673723728
2005-07-01,26757.2201557108
2005-10-01,26795.7356068259
2006-01-01,27126.2320900815
2006-04-01,26913.3200747625
2006-07-01,26954.5545125389
2006-10-01,26722.7812858106
2007-01-01,27263.8577763102
2007-04-01,27286.8337707193
2007-07-01,27234.2663679967
2007-10-01,27203.5349157469
2008-01-01,27310.2242696229
2008-04-01,27424.6220800753
2008-07-01,27621.1144237146
2008-10-01,27562.0973828985
2009-01-01,27425.422796264
2009-04-01,27307.3433308383
2009-07-01,26940.4176706916
2009-10-01,26705.5387269223
2010-01-01,26561.3222640344
2010-04-01,26431.1613316843
2010-07-01,26230.5846257729
2010-10-01,26215.7786052078
2011-01-01,25428.0941043521
2011-04-01,25527.4234181782
2011-07-01,25654.6265825672
2011-10-01,25731.5049340118
2012-01-01,25423.7185576683
2012-04-01,25370.3602058025
2012-07-01,25773.516856362
2012-10-01,25771.0929003198
2013-01-01,25493.9495019795
2013-04-01,25606.7806656832
2013-07-01,24756.6644339135
2013-10-01,24789.6173942036
2014-01-01,25746.9354857819
2014-04-01,25950.6646554918
2014-07-01,25957.6323257949
2014-10-01,25635.6487628927
2015-01-01,25433.2339307962
2015-04-01,24466.786577425
2015-07-01,24245.5181348997
2015-10-01,24215.1905182017
2016-01-01,23852.0735449641
2016-04-01,24270.7387660262
2016-07-01,24475.0409004142
2016-10-01,24657.7442527561
2017-01-01,24692.2920618822
2017-04-01,24675.2764941202
2017-07-01,24659.8832742618
2017-10-01,24907.6623543995
2018-01-01,24946.8587141033
2018-04-01,24753.560014959
2018-07-01,24699.2278791764
2018-10-01,24176.9938215978
2019-01-01,24305.8265395616
2019-04-01,24314.4029420855
2019-07-01,24280.1771166767
2019-10-01,23813.982118269
2020-01-01,24235.178488284
2020-04-01,24186.12731148
2020-07-01,24097.5835470748
2020-10-01,24315.6509745759
2021-01-01,23674.8571592377
2021-04-01,23878.8012418588
2021-07-01,24098.4549734027
2021-10-01,24195.0329490592
2022-01-01,24422.1839514989
2022-04-01,24939.1687662869
2022-07-01,25047.674670916
2022-10-01,25173.021307996
2023-01-01,24996.0551032699
2023-04-01,24878.0618240484
2023-07-01,25168.0291439672
2023-10-01,25482.9017697122
2024-01-01,25376.7420666929
2024-04-01,25070.2859794448
2024-07-01,24479.3595702675
2024-10-01,24192.5133277959
2025-01-01,24149.8685741454
