time,value
1991-07-01,50846.958
1991-10-01,50515.5795
1992-01-01,50311.0867
1992-04-01,50129.3531
1992-07-01,47609.36
1992-10-01,46880.7824
1993-01-01,52064.4255
1993-04-01,51409.3951
1993-07-01,47924.9916
1993-10-01,47776.8307
1994-01-01,47317.14
1994-04-01,46858.7745
1994-07-01,47336.3253
1994-10-01,47284.636
1995-01-01,47054.098
1995-04-01,47177.578
1995-07-01,48106.0816
1995-10-01,47161.1395
1996-01-01,46010.9633
1996-04-01,47317.7811
1996-07-01,47053.2615
1996-10-01,46348.0083
1997-01-01,46146.1999
1997-04-01,46026.2671
1997-07-01,45058.0583
1997-10-01,44766.6495
1998-01-01,44894.4106
1998-04-01,44673.3143
1998-07-01,44162.0237
1998-10-01,44859.8241
1999-01-01,45665.0341
1999-04-01,46472.0226
1999-07-01,46930.287
1999-10-01,48012.8547
2000-01-01,48409.5237
2000-04-01,48569.0135
2000-07-01,48234.4259
2000-10-01,47868.2619
2001-01-01,47575.012
2001-04-01,47068.8486
2001-07-01,46970.7319
2001-10-01,46569.6804
2002-01-01,45744.0588
2002-04-01,45110.8123
2002-07-01,44112.7821
2002-10-01,43031.3682
2003-01-01,42197.0735
2003-04-01,41667.1219
2003-07-01,42275.9466
2003-10-01,41806.9851
2004-01-01,41885.9152
2004-04-01,41256.4421
2004-07-01,40609.7574
2004-10-01,40996.5692
2005-01-01,39598.1485
2005-04-01,38746.5232
2005-07-01,39443.065
2005-10-01,39260.1285
2006-01-01,39094.0614
2006-04-01,39573.7202
2006-07-01,39432.5314
2006-10-01,39602.6494
2007-01-01,38903.1801
2007-04-01,39127.3738
2007-07-01,38525.0348
2007-10-01,38136.5619
2008-01-01,38295.6402
2008-04-01,38431.7592
2008-07-01,38047.886
2008-10-01,37793.5803
2009-01-01,37193.7689
2009-04-01,36390.3388
2009-07-01,35896.6444
2009-10-01,34994.7652
2010-01-01,34671.8846
2010-04-01,34719.6368
2010-07-01,34552.5656
2010-10-01,34340.4866
2011-01-01,34389.7798
2011-04-01,33913.4256
2011-07-01,33786.6641
2011-10-01,33571.3061
2012-01-01,32956.5432
2012-04-01,32927.704
2012-07-01,32777.1963
2012-10-01,32774.0844
2013-01-01,32793.6694
2013-04-01,32376.8367
2013-07-01,32299.27
2013-10-01,32570.6224
2014-01-01,32920.3052
2014-04-01,32902.7299
2014-07-01,32685.4571
2014-10-01,32703.0068
2015-01-01,32591.6503
2015-04-01,31821.8838
2015-07-01,32763.972
2015-10-01,32442.9371
2016-01-01,31917.6073
2016-04-01,31623.4376
2016-07-01,31675.6124
2016-10-01,31475.6276
2017-01-01,30984.0822
2017-04-01,30673.9604
2017-07-01,30548.124
2017-10-01,30286.4713
2018-01-01,30292.1837
2018-04-01,30993.1239
2018-07-01,30883.7036
2018-10-01,30434.8975
2019-01-01,30697.2645
2019-04-01,31761.0048
2019-07-01,31812.8015
2019-10-01,31760.6664
2020-01-01,32694.5345
2020-04-01,33587.6482
2020-07-01,33044.6335
2020-10-01,32516.2664
2021-01-01,32111.9271
2021-04-01,32603.7065
2021-07-01,31799.4039
2021-10-01,31652.9905
2022-01-01,32396.5608
2022-04-01,32020.6575
2022-07-01,32705.6676
2022-10-01,33082.1188
2023-01-01,32524.016
2023-04-01,31452.664
2023-07-01,30946.1162
2023-10-01,31812.0991
2024-01-01,31281.8782
2024-04-01,30803.7548
2024-07-01,31276.6244
2024-10-01,31386.6541
2025-01-01,31274.2042
2025-04-01,30792.1129
2025-07-01,31533.835
2025-10-01,30834.0004
