time,value
1991-07-01,14343.8791
1991-10-01,14682.7227
1992-01-01,14963.2718
1992-04-01,15226.0244
1992-07-01,15379.4396
1992-10-01,15624.0697
1993-01-01,16041.5079
1993-04-01,16580.4541
1993-07-01,16915.6151
1993-10-01,17386.3343
1994-01-01,17688.0647
1994-04-01,18157.6555
1994-07-01,18670.4525
1994-10-01,19344.4553
1995-01-01,19618.6773
1995-04-01,20038.9784
1995-07-01,20584.9797
1995-10-01,20416.8403
1996-01-01,20031.7987
1996-04-01,19737.4732
1996-07-01,19416.788
1996-10-01,19360.5234
1997-01-01,19735.747
1997-04-01,19884.1228
1997-07-01,20141.3958
1997-10-01,20160.5769
1998-01-01,20858.5128
1998-04-01,20762.995
1998-07-01,20811.3098
1998-10-01,21155.8895
1999-01-01,21388.5075
1999-04-01,21894.6077
1999-07-01,22815.8518
1999-10-01,23045.346
2000-01-01,23624.6152
2000-04-01,24433.3963
2000-07-01,25240.8259
2000-10-01,26888.814
2001-01-01,28772.9919
2001-04-01,32563.102
2001-07-01,35923.9043
2001-10-01,36319.3147
2002-01-01,37600.2586
2002-04-01,36090.9822
2002-07-01,35956.0667
2002-10-01,38105.9856
2003-01-01,36167.2639
2003-04-01,35816.4208
2003-07-01,36139.3059
2003-10-01,38421.0347
2004-01-01,38383.8666
2004-04-01,38313.3482
2004-07-01,37615.3155
2004-10-01,39220.1344
2005-01-01,38528.3398
2005-04-01,40300.1431
2005-07-01,40694.1755
2005-10-01,41091.2584
2006-01-01,41621.0875
2006-04-01,42219.2365
2006-07-01,42978.886
2006-10-01,44207.9514
2007-01-01,45167.2109
2007-04-01,47085.2412
2007-07-01,49144.9082
2007-10-01,50423.6014
2008-01-01,52012.3614
2008-04-01,51743.7324
2008-07-01,51896.426
2008-10-01,52371.9583
2009-01-01,53622.5702
2009-04-01,54659.5764
2009-07-01,54744.3633
2009-10-01,54442.1501
2010-01-01,53904.7837
2010-04-01,53981.6751
2010-07-01,55220.6922
2010-10-01,56528.1307
2011-01-01,56699.7438
2011-04-01,57238.8132
2011-07-01,57658.5008
2011-10-01,57254.9584
2012-01-01,57912.8332
2012-04-01,58863.9082
2012-07-01,59491.8486
2012-10-01,59141.8218
2013-01-01,59518.6033
2013-04-01,59329.6184
2013-07-01,59170.3356
2013-10-01,60436.7775
2014-01-01,60299.8241
2014-04-01,62016.9431
2014-07-01,61085.6601
2014-10-01,61318.9953
2015-01-01,61838.8626
2015-04-01,62683.1682
2015-07-01,63788.5796
2015-10-01,64508.2038
2016-01-01,63176.8563
2016-04-01,63312.1806
2016-07-01,63828.7712
2016-10-01,64780.0593
2017-01-01,65775.7684
2017-04-01,65808.5893
2017-07-01,66988.0408
2017-10-01,66969.7515
2018-01-01,67932.6097
2018-04-01,67434.6443
2018-07-01,67412.1193
2018-10-01,67402.4011
2019-01-01,67751.8631
2019-04-01,67666.7044
2019-07-01,67665.3615
2019-10-01,67932.4556
2020-01-01,68639.9025
2020-04-01,69415.0793
2020-07-01,70474.7634
2020-10-01,72144.6211
2021-01-01,72410.6486
2021-04-01,74166.113
2021-07-01,75507.6196
2021-10-01,76582.0164
2022-01-01,77067.924
2022-04-01,77540.4473
2022-07-01,78434.3145
2022-10-01,79681.6429
2023-01-01,81118.3137
2023-04-01,81293.6504
2023-07-01,82747.0654
2023-10-01,82393.6749
2024-01-01,84186.5687
2024-04-01,84356.9355
2024-07-01,84599.3067
2024-10-01,84343.8419
2025-01-01,83870.4037
2025-04-01,83704.8652
2025-07-01,82669.386
2025-10-01,83333.962
