time,value
1991-07-01,1295698.70663784
1991-10-01,1256184.3166735
1992-01-01,1266522.7675599
1992-04-01,1252423.00077374
1992-07-01,1226611.34570353
1992-10-01,1196700.74745264
1993-01-01,1183667.57096498
1993-04-01,1181922.14025191
1993-07-01,1169396.15301337
1993-10-01,1160340.05002779
1994-01-01,1146109.02317711
1994-04-01,1136820.15587285
1994-07-01,1142878.66203999
1994-10-01,1143980.88345136
1995-01-01,1137734.90364093
1995-04-01,1128482.20785789
1995-07-01,1126906.34163652
1995-10-01,1120073.64239272
1996-01-01,1106621.15059493
1996-04-01,1091337.09025442
1996-07-01,1076880.53022994
1996-10-01,1065940.25171183
1997-01-01,1056909.50107581
1997-04-01,1050420.75598477
1997-07-01,1039766.89646978
1997-10-01,1035361.62133769
1998-01-01,1035583.83494914
1998-04-01,1034204.86059364
1998-07-01,1031312.13179817
1998-10-01,1025744.18883987
1999-01-01,1022121.03696511
1999-04-01,1023542.76495709
1999-07-01,1021312.44593348
1999-10-01,1027101.31976016
2000-01-01,1029785.50343709
2000-04-01,1028636.05213288
2000-07-01,1035421.1282475
2000-10-01,1040966.62853797
2001-01-01,1046006.90716495
2001-04-01,1049250.12802217
2001-07-01,1049932.014751
2001-10-01,1044331.17821409
2002-01-01,1039724.32569768
2002-04-01,1035871.49540248
2002-07-01,1030179.07927797
2002-10-01,1025266.5790687
2003-01-01,1019067.21001456
2003-04-01,1021180.0791985
2003-07-01,1006763.23942706
2003-10-01,1011622.32696381
2004-01-01,1009708.90238453
2004-04-01,1005520.25372726
2004-07-01,1010717.64602027
2004-10-01,1008424.99160924
2005-01-01,1010484.1000558
2005-04-01,1014206.3274009
2005-07-01,1018928.68093124
2005-10-01,1022201.13637632
2006-01-01,1024343.99376374
2006-04-01,1034571.35890935
2006-07-01,1044086.72703318
2006-10-01,1055509.66993684
2007-01-01,1065219.94430096
2007-04-01,1072451.51261627
2007-07-01,1076739.20289961
2007-10-01,1089161.69009372
2008-01-01,1096681.09279301
2008-04-01,1100571.5070039
2008-07-01,1102576.07919156
2008-10-01,1095736.5018562
2009-01-01,1089162.17166592
2009-04-01,1078449.30693308
2009-07-01,1071772.98349974
2009-10-01,1069891.15819266
2010-01-01,1070026.29657108
2010-04-01,1072708.05691258
2010-07-01,1073839.61059605
2010-10-01,1081967.75732331
2011-01-01,1078617.16979324
2011-04-01,1081996.88226118
2011-07-01,1083262.28578559
2011-10-01,1085649.67537043
2012-01-01,1089013.87921616
2012-04-01,1089467.80221371
2012-07-01,1090965.52252122
2012-10-01,1087102.02009706
2013-01-01,1085178.32891439
2013-04-01,1085448.07353806
2013-07-01,1087752.01396396
2013-10-01,1091484.57739668
2014-01-01,1092381.76014582
2014-04-01,1093204.15224554
2014-07-01,1095324.61254093
2014-10-01,1093624.96682455
2015-01-01,1094730.44428401
2015-04-01,1091197.64069241
2015-07-01,1088263.48779355
2015-10-01,1087613.79880052
2016-01-01,1078139.72521885
2016-04-01,1077998.87882536
2016-07-01,1072030.99195134
2016-10-01,1070293.76273251
2017-01-01,1069311.57403619
2017-04-01,1069784.82297583
2017-07-01,1070730.20379019
2017-10-01,1076263.45377963
2018-01-01,1079806.23466787
2018-04-01,1083145.46082965
2018-07-01,1088378.67906415
2018-10-01,1086276.5823462
2019-01-01,1091718.70317986
2019-04-01,1097654.2032659
2019-07-01,1098873.76009774
2019-10-01,1098785.82859409
2020-01-01,1100214.10384615
2020-04-01,1095933.95984523
2020-07-01,1090761.33049673
2020-10-01,1088458.74412892
2021-01-01,1083003.24542365
2021-04-01,1084935.91852032
2021-07-01,1093895.09617181
2021-10-01,1099932.16185389
2022-01-01,1105966.03214409
2022-04-01,1107783.62185195
2022-07-01,1114535.14667264
2022-10-01,1121296.48224925
2023-01-01,1124887.80520779
2023-04-01,1127387.85752641
2023-07-01,1127483.09358926
2023-10-01,1126817.91689671
2024-01-01,1128721.78560611
2024-04-01,1133513.06666607
2024-07-01,1134272.53129959
2024-10-01,1131966.8051436
2025-01-01,1130798.57403627
2025-04-01,1127512.6071122
2025-07-01,1127267.46813174
2025-10-01,1130458.22668653
