time,value
1991-07-01,119994.9157
1991-10-01,118382.9305
1992-01-01,115100.5599
1992-04-01,112176.9857
1992-07-01,111914.3244
1992-10-01,106512.1821
1993-01-01,107153.1816
1993-04-01,106292.1556
1993-07-01,104617.9926
1993-10-01,100093.681
1994-01-01,96745.9909
1994-04-01,95989.8812
1994-07-01,95647.4285
1994-10-01,95902.1692
1995-01-01,94887.0526
1995-04-01,94295.9019
1995-07-01,94032.2462
1995-10-01,94706.6597
1996-01-01,94710.2871
1996-04-01,94331.6278
1996-07-01,93115.6472
1996-10-01,92050.896
1997-01-01,92501.7226
1997-04-01,93010.2409
1997-07-01,92653.3122
1997-10-01,92007.9469
1998-01-01,93106.4411
1998-04-01,93737.6086
1998-07-01,92377.5196
1998-10-01,92099.5086
1999-01-01,92114.6132
1999-04-01,90596.8376
1999-07-01,90480.6092
1999-10-01,90353.1484
2000-01-01,90736.2235
2000-04-01,90185.4732
2000-07-01,91205.9998
2000-10-01,90975.7698
2001-01-01,91271.4923
2001-04-01,90620.5463
2001-07-01,90438.7637
2001-10-01,90390.1249
2002-01-01,88679.5885
2002-04-01,88139.7192
2002-07-01,87737.0456
2002-10-01,88087.2879
2003-01-01,86695.2189
2003-04-01,86686.8077
2003-07-01,83282.0863
2003-10-01,82304.7695
2004-01-01,81856.349
2004-04-01,81590.3148
2004-07-01,83143.5271
2004-10-01,81848.1367
2005-01-01,82032.4506
2005-04-01,82670.3386
2005-07-01,82166.6272
2005-10-01,81917.5556
2006-01-01,85028.9006
2006-04-01,84946.4236
2006-07-01,85524.9665
2006-10-01,87157.0246
2007-01-01,87023.9302
2007-04-01,87721.8436
2007-07-01,87354.327
2007-10-01,87082.8336
2008-01-01,87096.7259
2008-04-01,87796.0188
2008-07-01,87972.7672
2008-10-01,86890.9821
2009-01-01,85431.6945
2009-04-01,83255.9327
2009-07-01,81257.9389
2009-10-01,80206.5063
2010-01-01,79651.6185
2010-04-01,79002.7481
2010-07-01,78739.1002
2010-10-01,79066.9655
2011-01-01,79001.9029
2011-04-01,79219.1677
2011-07-01,79716.7006
2011-10-01,79662.0931
2012-01-01,79360.3023
2012-04-01,79551.2365
2012-07-01,79182.6268
2012-10-01,77729.3622
2013-01-01,77530.2888
2013-04-01,76977.1556
2013-07-01,76850.1313
2013-10-01,76402.738
2014-01-01,76041.1848
2014-04-01,75828.442
2014-07-01,76194.6724
2014-10-01,76417.5196
2015-01-01,76818.7244
2015-04-01,75890.0803
2015-07-01,75017.306
2015-10-01,74160.077
2016-01-01,73804.0418
2016-04-01,73315.3251
2016-07-01,73075.9522
2016-10-01,72984.8697
2017-01-01,72548.4426
2017-04-01,72651.6486
2017-07-01,72462.6911
2017-10-01,72711.4364
2018-01-01,73114.8144
2018-04-01,72897.8283
2018-07-01,73051.2368
2018-10-01,73446.9455
2019-01-01,73623.9715
2019-04-01,73981.0433
2019-07-01,73339.3888
2019-10-01,72845.5144
2020-01-01,73386.6417
2020-04-01,72848.7606
2020-07-01,72268.5405
2020-10-01,72021.6635
2021-01-01,71454.6226
2021-04-01,71868.0442
2021-07-01,72260.2441
2021-10-01,72163.5182
2022-01-01,72094.0091
2022-04-01,71699.3437
2022-07-01,73331.2402
2022-10-01,74447.3067
2023-01-01,75083.3896
2023-04-01,75826.6765
2023-07-01,76026.309
2023-10-01,75752.2623
2024-01-01,75752.9954
2024-04-01,76158.5869
2024-07-01,75072.7231
2024-10-01,74967.9876
2025-01-01,74386.2499
2025-04-01,73033.0517
2025-07-01,73431.3925
2025-10-01,73486.4089
