time,value
1991-07-01,71546.4268
1991-10-01,72159.1399
1992-01-01,72423.2404
1992-04-01,72718.169
1992-07-01,72057.8981
1992-10-01,71627.6964
1993-01-01,71756.9682
1993-04-01,74107.1666
1993-07-01,73960.4628
1993-10-01,75077.3776
1994-01-01,75252.3595
1994-04-01,75447.2072
1994-07-01,76328.775
1994-10-01,77281.513
1995-01-01,78325.6212
1995-04-01,78750.4503
1995-07-01,79398.8784
1995-10-01,79622.7355
1996-01-01,79974.9364
1996-04-01,79456.3498
1996-07-01,79567.0088
1996-10-01,80304.6995
1997-01-01,80785.1349
1997-04-01,81374.9596
1997-07-01,81898.2327
1997-10-01,82204.5411
1998-01-01,82489.752
1998-04-01,82568.7425
1998-07-01,83363.7328
1998-10-01,83928.9097
1999-01-01,84924.9233
1999-04-01,85815.0791
1999-07-01,87001.1247
1999-10-01,88325.5428
2000-01-01,89157.0059
2000-04-01,90017.48
2000-07-01,90488.0355
2000-10-01,91147.7595
2001-01-01,92002.5678
2001-04-01,94255.4445
2001-07-01,94582.3345
2001-10-01,94725.9339
2002-01-01,94947.3559
2002-04-01,95782.5403
2002-07-01,95902.0953
2002-10-01,95174.9267
2003-01-01,96476.5629
2003-04-01,96207.4218
2003-07-01,96944.4994
2003-10-01,98460.2464
2004-01-01,99647.4771
2004-04-01,100423.9597
2004-07-01,100824.2015
2004-10-01,101588.6482
2005-01-01,102046.3941
2005-04-01,102875.5872
2005-07-01,103456.9072
2005-10-01,104918.6306
2006-01-01,106407.03
2006-04-01,107040.085
2006-07-01,108556.8035
2006-10-01,110228.7082
2007-01-01,112044.9203
2007-04-01,113246.5976
2007-07-01,115114.6822
2007-10-01,117978.982
2008-01-01,120389.2954
2008-04-01,122120.2145
2008-07-01,124576.0189
2008-10-01,124740.547
2009-01-01,124902.6932
2009-04-01,124233.3146
2009-07-01,123248.8605
2009-10-01,123991.3905
2010-01-01,123567.6801
2010-04-01,123103.755
2010-07-01,122703.5826
2010-10-01,123777.9662
2011-01-01,124259.628
2011-04-01,126347.984
2011-07-01,128070.925
2011-10-01,127105.4162
2012-01-01,127696.2827
2012-04-01,128942.4647
2012-07-01,130158.7181
2012-10-01,130753.9029
2013-01-01,132420.5065
2013-04-01,133468.1589
2013-07-01,135185.8251
2013-10-01,133457.2101
2014-01-01,133185.39
2014-04-01,135100.1229
2014-07-01,135493.936
2014-10-01,135527.6846
2015-01-01,137137.6763
2015-04-01,137566.6819
2015-07-01,137840.142
2015-10-01,135757.5669
2016-01-01,135083.6523
2016-04-01,136778.4854
2016-07-01,135974.4975
2016-10-01,137955.0761
2017-01-01,137384.9671
2017-04-01,135444.1367
2017-07-01,137406.534
2017-10-01,137986.3434
2018-01-01,138416.9613
2018-04-01,141537.9923
2018-07-01,143449.1341
2018-10-01,148227.5222
2019-01-01,149718.3203
2019-04-01,149618.7391
2019-07-01,149655.1013
2019-10-01,149400.2035
2020-01-01,149423.9622
2020-04-01,148084.6232
2020-07-01,146227.0672
2020-10-01,143003.1096
2021-01-01,142245.1099
2021-04-01,142233.5212
2021-07-01,143407.6746
2021-10-01,146290.5654
2022-01-01,147679.812
2022-04-01,149865.9022
2022-07-01,151632.6989
2022-10-01,152108.4656
2023-01-01,156372.1563
2023-04-01,161562.4714
2023-07-01,161861.7104
2023-10-01,163849.196
2024-01-01,160708.9356
2024-04-01,163731.9034
2024-07-01,166068.5189
2024-10-01,169315.4338
2025-01-01,171710.3776
2025-04-01,169210.616
2025-07-01,169388.694
2025-10-01,169967.1982
