time,value
1991-07-01,89143.392052396
1991-10-01,89929.2042934054
1992-01-01,90123.9348062262
1992-04-01,89475.6872802063
1992-07-01,86649.3797232274
1992-10-01,85024.696069148
1993-01-01,84105.6577394025
1993-04-01,88193.8461886845
1993-07-01,88377.3439373993
1993-10-01,88679.986081489
1994-01-01,88249.1643046893
1994-04-01,87509.4038413878
1994-07-01,88350.0701752269
1994-10-01,89298.1946522306
1995-01-01,89609.0310723605
1995-04-01,89569.5951931956
1995-07-01,89856.0124549725
1995-10-01,88656.8819614826
1996-01-01,87466.4097157431
1996-04-01,87015.0030143852
1996-07-01,85633.6776497297
1996-10-01,84861.5213526423
1997-01-01,84164.9617129807
1997-04-01,83477.0118481805
1997-07-01,83441.8270790992
1997-10-01,82763.3381772269
1998-01-01,82301.9399546825
1998-04-01,81867.6549613529
1998-07-01,80914.4001900011
1998-10-01,81298.7733118328
1999-01-01,82089.3361896185
1999-04-01,81584.7992401802
1999-07-01,83452.7895421668
1999-10-01,83529.9691760383
2000-01-01,83872.9703386164
2000-04-01,84034.7778919403
2000-07-01,83719.9088385842
2000-10-01,84849.5311500194
2001-01-01,84278.549575238
2001-04-01,85963.7096001651
2001-07-01,86157.5205329823
2001-10-01,86756.9905498077
2002-01-01,87983.0742294563
2002-04-01,86860.5069334669
2002-07-01,89334.4451966474
2002-10-01,86047.1535145008
2003-01-01,87144.0423959644
2003-04-01,87118.1049730034
2003-07-01,86782.2456480667
2003-10-01,88528.7853937317
2004-01-01,88614.0937031528
2004-04-01,88564.1253398621
2004-07-01,88397.0079181052
2004-10-01,89117.529375842
2005-01-01,88066.00703955
2005-04-01,89894.2932401962
2005-07-01,90590.5521786114
2005-10-01,90084.660867665
2006-01-01,92168.4332757281
2006-04-01,91776.480014689
2006-07-01,94287.3587316509
2006-10-01,94604.2191589399
2007-01-01,95734.3127128964
2007-04-01,96400.5802074843
2007-07-01,98196.0954233152
2007-10-01,99490.9643334917
2008-01-01,100752.249066659
2008-04-01,102290.358037631
2008-07-01,102428.173278405
2008-10-01,102750.472902611
2009-01-01,103204.260481865
2009-04-01,104365.791413772
2009-07-01,104558.713649406
2009-10-01,105491.360880793
2010-01-01,106724.056933279
2010-04-01,107496.830157901
2010-07-01,108288.222723903
2010-10-01,109584.030473884
2011-01-01,108757.420506642
2011-04-01,110168.496606751
2011-07-01,111550.855887586
2011-10-01,113255.587646808
2012-01-01,114410.107556922
2012-04-01,115631.097148216
2012-07-01,117108.921468912
2012-10-01,117629.095879175
2013-01-01,119274.96605339
2013-04-01,119263.387532503
2013-07-01,119352.982200402
2013-10-01,121451.002795741
2014-01-01,120972.981910437
2014-04-01,121545.552594122
2014-07-01,123546.64990442
2014-10-01,123015.566819608
2015-01-01,124775.75988623
2015-04-01,125297.942079582
2015-07-01,126764.555112324
2015-10-01,127831.179878013
2016-01-01,127883.259634379
2016-04-01,129284.915770654
2016-07-01,130795.178737426
2016-10-01,131687.266606482
2017-01-01,132710.061869195
2017-04-01,133208.586523559
2017-07-01,133042.93005449
2017-10-01,134935.502579431
2018-01-01,135437.397270684
2018-04-01,136252.238139928
2018-07-01,136169.701987176
2018-10-01,136489.420154615
2019-01-01,137120.483975998
2019-04-01,138690.193180765
2019-07-01,138959.71652816
2019-10-01,138596.020924493
2020-01-01,140952.255202533
2020-04-01,139067.788190358
2020-07-01,139871.49346044
2020-10-01,140168.848050287
2021-01-01,140778.861564676
2021-04-01,141913.031526052
2021-07-01,143018.770664947
2021-10-01,142791.58575723
2022-01-01,146218.435120151
2022-04-01,146155.533415713
2022-07-01,147565.854810981
2022-10-01,147470.222559118
2023-01-01,147047.642806716
2023-04-01,147265.93763407
2023-07-01,146084.187362566
2023-10-01,146556.017072231
2024-01-01,146294.574286437
2024-04-01,147573.422885442
2024-07-01,148264.325515111
2024-10-01,149955.870144214
2025-01-01,150123.035596178
2025-04-01,150023.000871483
2025-07-01,151307.84758116
