time,value
1991-07-01,33765.4335351572
1991-10-01,33612.5255373907
1992-01-01,33348.1952778505
1992-04-01,32734.875574089
1992-07-01,32501.8553546704
1992-10-01,31985.7507310724
1993-01-01,32385.2214887916
1993-04-01,32596.3880041913
1993-07-01,31828.5226820596
1993-10-01,31282.5232901186
1994-01-01,30723.3828920841
1994-04-01,30527.6374617098
1994-07-01,30878.6755366907
1994-10-01,30847.0329945335
1995-01-01,30579.6855473887
1995-04-01,30599.3809304678
1995-07-01,30184.6555956782
1995-10-01,30177.0279408368
1996-01-01,29665.8198667314
1996-04-01,28748.3751189263
1996-07-01,28398.0438385978
1996-10-01,27233.9423327241
1997-01-01,26601.3564836807
1997-04-01,26045.5264308932
1997-07-01,24927.7724883041
1997-10-01,24902.2376384936
1998-01-01,25399.8961534773
1998-04-01,24204.472970666
1998-07-01,23728.5122366774
1998-10-01,23496.5030098716
1999-01-01,23207.8756072309
1999-04-01,23103.0350112645
1999-07-01,23250.7642883588
1999-10-01,23191.1055316914
2000-01-01,23107.2450541929
2000-04-01,23388.9644293246
2000-07-01,24067.1244955266
2000-10-01,24091.0674493973
2001-01-01,24627.3032633046
2001-04-01,25547.7159694722
2001-07-01,25727.2395309295
2001-10-01,25743.4261505827
2002-01-01,25354.4678770166
2002-04-01,24770.7058001937
2002-07-01,24438.7856841363
2002-10-01,24285.5859459114
2003-01-01,24344.8307635945
2003-04-01,24167.9222043918
2003-07-01,23557.0379982967
2003-10-01,24258.2600318782
2004-01-01,23999.260969692
2004-04-01,24020.7861940956
2004-07-01,23864.20139273
2004-10-01,23550.2463480492
2005-01-01,24103.0432282187
2005-04-01,24496.4983055185
2005-07-01,24845.6870130442
2005-10-01,24735.8543605366
2006-01-01,23157.4733244961
2006-04-01,23566.0944160732
2006-07-01,23860.3141247611
2006-10-01,24555.6848076477
2007-01-01,25078.5731402884
2007-04-01,25032.3982245643
2007-07-01,25811.3459965321
2007-10-01,26831.9963147417
2008-01-01,28022.1048052625
2008-04-01,29223.8178452873
2008-07-01,30726.5045557307
2008-10-01,29875.0647913186
2009-01-01,30313.7885808169
2009-04-01,29961.0052102372
2009-07-01,29358.1941861562
2009-10-01,29075.1276484489
2010-01-01,29133.8890605122
2010-04-01,29212.3445088834
2010-07-01,29013.0186273531
2010-10-01,28913.6584151271
2011-01-01,28860.3092801763
2011-04-01,29181.2405001016
2011-07-01,28903.0468290163
2011-10-01,28995.7492232251
2012-01-01,29140.790375422
2012-04-01,29074.5367790778
2012-07-01,28881.7791292366
2012-10-01,28664.9602377516
2013-01-01,28094.5747519373
2013-04-01,27950.7848467267
2013-07-01,27930.808009868
2013-10-01,27824.088696716
2014-01-01,27983.6877048983
2014-04-01,27740.6396186414
2014-07-01,27631.3923685121
2014-10-01,27668.4567277591
2015-01-01,27309.1062379144
2015-04-01,26804.8672865644
2015-07-01,26671.9968430077
2015-10-01,26270.7459736947
2016-01-01,25812.5451347619
2016-04-01,25690.7191634331
2016-07-01,25197.93050767
2016-10-01,24640.2010708005
2017-01-01,24819.4412356031
2017-04-01,24309.5049872826
2017-07-01,24051.2788280101
2017-10-01,24267.6857193052
2018-01-01,23673.6412681918
2018-04-01,24036.7900733822
2018-07-01,23519.4558124132
2018-10-01,23479.6233731123
2019-01-01,23292.9978487422
2019-04-01,23243.1719710664
2019-07-01,23365.5653831932
2019-10-01,22393.9414212982
2020-01-01,22328.1652085977
2020-04-01,22096.0665973961
2020-07-01,21518.1958684097
2020-10-01,21239.5030427905
2021-01-01,21115.9502612492
2021-04-01,20116.9654111143
2021-07-01,21666.4073939562
2021-10-01,21415.3567017396
2022-01-01,21438.3093665539
2022-04-01,21443.391062128
2022-07-01,21486.8970794295
2022-10-01,21214.1254223718
2023-01-01,20752.1879394008
2023-04-01,20787.7597758024
2023-07-01,20948.7517308894
2023-10-01,21340.9296443897
2024-01-01,21124.2778665911
2024-04-01,20956.0999630462
2024-07-01,20539.5462508503
2024-10-01,20473.0474479124
2025-01-01,20918.5179180032
2025-04-01,20355.8668953386
2025-07-01,20209.6614964201
2025-10-01,19918.135736132
