time,value
1991-07-01,12823.1041745741
1991-10-01,12901.8410740053
1992-01-01,13015.2628492951
1992-04-01,13220.1060606521
1992-07-01,13477.150179041
1992-10-01,13628.2924364725
1993-01-01,14113.5559636188
1993-04-01,14433.5571115263
1993-07-01,14610.7742356975
1993-10-01,15110.6448445307
1994-01-01,15521.9907712913
1994-04-01,15958.9828074826
1994-07-01,16121.3381740239
1994-10-01,17040.6574116253
1995-01-01,17210.6118453704
1995-04-01,17420.3126920274
1995-07-01,18003.9321589751
1995-10-01,17874.6717455932
1996-01-01,17430.2867085723
1996-04-01,17332.2692985095
1996-07-01,17200.9062990549
1996-10-01,16969.6263974321
1997-01-01,17127.476802453
1997-04-01,17240.1375050835
1997-07-01,17247.1154761779
1997-10-01,17430.2074397922
1998-01-01,17989.203180134
1998-04-01,17713.894621632
1998-07-01,17721.1102342712
1998-10-01,18018.0825901
1999-01-01,18419.791914094
1999-04-01,18729.6179172938
1999-07-01,19184.8242672019
1999-10-01,19617.9717518484
2000-01-01,20210.2835314654
2000-04-01,20843.0357097716
2000-07-01,21843.7889626732
2000-10-01,23245.1637527393
2001-01-01,25341.3960152913
2001-04-01,28593.8127823446
2001-07-01,31118.5887868868
2001-10-01,31447.1658284977
2002-01-01,32220.7185198945
2002-04-01,32044.9418832645
2002-07-01,32092.9978177569
2002-10-01,32462.1704117005
2003-01-01,31350.4352154995
2003-04-01,30760.4629915458
2003-07-01,30636.1238803804
2003-10-01,31784.7365466983
2004-01-01,32082.064950151
2004-04-01,31947.1595654703
2004-07-01,32171.6595383629
2004-10-01,32195.2228865973
2005-01-01,32586.0421854702
2005-04-01,33978.1704505399
2005-07-01,34255.7980034847
2005-10-01,34659.955728484
2006-01-01,35270.7426222637
2006-04-01,35733.283965523
2006-07-01,36528.6160364411
2006-10-01,37482.0961235164
2007-01-01,38478.2731105885
2007-04-01,40244.5522206589
2007-07-01,42020.2874015962
2007-10-01,43525.4063328515
2008-01-01,44566.7051995412
2008-04-01,44530.3934665088
2008-07-01,44514.788538345
2008-10-01,44765.4790033885
2009-01-01,46307.894076633
2009-04-01,47254.528233542
2009-07-01,47443.9573560093
2009-10-01,47079.1380929432
2010-01-01,47053.0954162674
2010-04-01,47109.4605355312
2010-07-01,48045.5128335233
2010-10-01,48923.5196509076
2011-01-01,49705.1629116241
2011-04-01,50001.998540784
2011-07-01,49973.0555066257
2011-10-01,49950.5999059424
2012-01-01,50105.127262658
2012-04-01,50744.3768398383
2012-07-01,51230.3896056721
2012-10-01,51295.54055119
2013-01-01,51055.2582326003
2013-04-01,51041.9989663922
2013-07-01,50952.8712148088
2013-10-01,51511.5921831182
2014-01-01,51640.2105153743
2014-04-01,52882.1055671037
2014-07-01,52284.1415816067
2014-10-01,52580.2111528978
2015-01-01,53176.7515647017
2015-04-01,53871.3435515398
2015-07-01,54836.1257323785
2015-10-01,55061.1471104591
2016-01-01,54288.8919882341
2016-04-01,54632.1563934454
2016-07-01,54990.8494314096
2016-10-01,55606.9550216113
2017-01-01,56738.4637687852
2017-04-01,56921.3624012558
2017-07-01,57809.2714813383
2017-10-01,57590.5033087917
2018-01-01,58512.8315617846
2018-04-01,58289.3367682652
2018-07-01,57752.9937299379
2018-10-01,57718.1306584321
2019-01-01,57490.9566506697
2019-04-01,57667.6619666704
2019-07-01,57954.6694916901
2019-10-01,58347.6650809256
2020-01-01,58823.3567007071
2020-04-01,59310.4108948302
2020-07-01,60496.5038362158
2020-10-01,61532.3641818554
2021-01-01,62344.050144628
2021-04-01,63838.0687879423
2021-07-01,64405.8723226526
2021-10-01,65467.7669313633
2022-01-01,66028.0254472515
2022-04-01,66924.6808263144
2022-07-01,67748.7951883024
2022-10-01,68629.588775339
2023-01-01,70118.1492946693
2023-04-01,70435.0270927411
2023-07-01,71548.4315068107
2023-10-01,71916.2431649678
2024-01-01,72744.3117200755
2024-04-01,72807.0744167384
2024-07-01,72718.5072665992
2024-10-01,72260.1796983121
2025-01-01,71803.44228984
2025-04-01,71550.3926117857
2025-07-01,71076.2923043161
2025-10-01,71550.7611809108
