time,value
1991-07-01,48211.4603
1991-10-01,48430.1535
1992-01-01,48600.8421
1992-04-01,48329.0679
1992-07-01,47075.8231
1992-10-01,46138.8799
1993-01-01,45582.3803
1993-04-01,47829.1741
1993-07-01,48156.1355
1993-10-01,48159.2445
1994-01-01,47800.4976
1994-04-01,47780.2596
1994-07-01,48293.8469
1994-10-01,48617.9066
1995-01-01,48790.2513
1995-04-01,48791.9435
1995-07-01,49076.2301
1995-10-01,49317.2295
1996-01-01,49530.9115
1996-04-01,50468.9089
1996-07-01,50663.0311
1996-10-01,51141.7732
1997-01-01,51615.4279
1997-04-01,52509.6624
1997-07-01,53324.3238
1997-10-01,53921.6059
1998-01-01,54766.8167
1998-04-01,55611.6733
1998-07-01,55927.9589
1998-10-01,56810.906
1999-01-01,57836.0714
1999-04-01,58348.0279
1999-07-01,59753.2215
1999-10-01,60514.1317
2000-01-01,61565.8229
2000-04-01,62082.4187
2000-07-01,62326.038
2000-10-01,63778.1614
2001-01-01,64386.6871
2001-04-01,65882.7048
2001-07-01,66301.2874
2001-10-01,66405.5721
2002-01-01,66428.9127
2002-04-01,65376.5124
2002-07-01,65852.1595
2002-10-01,63299.7828
2003-01-01,63639.9002
2003-04-01,62708.7152
2003-07-01,61857.1392
2003-10-01,62455.948
2004-01-01,61877.539
2004-04-01,61314.7254
2004-07-01,60595.9679
2004-10-01,60341.8423
2005-01-01,59130.9686
2005-04-01,59751.7666
2005-07-01,59514.0309
2005-10-01,58742.6243
2006-01-01,59727.2551
2006-04-01,58956.6915
2006-07-01,60280.6337
2006-10-01,59967.7267
2007-01-01,60194.7796
2007-04-01,60309.4646
2007-07-01,61183.4297
2007-10-01,61451.266
2008-01-01,61639.4658
2008-04-01,62500.6141
2008-07-01,62733.8814
2008-10-01,61798.9811
2009-01-01,61367.4912
2009-04-01,60956.4823
2009-07-01,60263.031
2009-10-01,60124.6301
2010-01-01,59557.5346
2010-04-01,59304.0757
2010-07-01,58386.2713
2010-10-01,58885.0082
2011-01-01,59484.2749
2011-04-01,60035.1332
2011-07-01,60916.3722
2011-10-01,61577.2745
2012-01-01,63778.7293
2012-04-01,63819.7537
2012-07-01,63730.1898
2012-10-01,63751.8132
2013-01-01,64140.0253
2013-04-01,63101.5444
2013-07-01,64231.4715
2013-10-01,64933.4053
2014-01-01,63908.8917
2014-04-01,64920.1664
2014-07-01,64613.2574
2014-10-01,64918.0921
2015-01-01,64591.0075
2015-04-01,63811.6533
2015-07-01,65100.4148
2015-10-01,65560.5398
2016-01-01,63908.6784
2016-04-01,65662.6835
2016-07-01,65390.7618
2016-10-01,65781.4755
2017-01-01,65019.8191
2017-04-01,66798.3723
2017-07-01,65869.9336
2017-10-01,65422.0137
2018-01-01,66979.277
2018-04-01,66373.6348
2018-07-01,66595.2496
2018-10-01,66211.3002
2019-01-01,66820.253
2019-04-01,67669.6343
2019-07-01,69057.7331
2019-10-01,68662.9804
2020-01-01,69256.6017
2020-04-01,68837.3647
2020-07-01,68351.7446
2020-10-01,68332.867
2021-01-01,69309.751
2021-04-01,70628.4879
2021-07-01,72234.8162
2021-10-01,74197.1714
2022-01-01,73934.6406
2022-04-01,73228.5548
2022-07-01,72852.1353
2022-10-01,73640.4956
2023-01-01,72525.2466
2023-04-01,74506.1369
2023-07-01,73194.654
2023-10-01,72261.9396
2024-01-01,71315.3881
2024-04-01,69189.3878
2024-07-01,69355.3884
2024-10-01,69082.1949
2025-01-01,69110.8522
2025-04-01,68997.4285
2025-07-01,68436.2412
2025-10-01,68100.5811
