time,value
1991-07-01,199462.583004452
1991-10-01,198383.889225023
1992-01-01,198632.78848118
1992-04-01,199409.606006261
1992-07-01,196635.901680043
1992-10-01,190923.120116801
1993-01-01,187123.597336747
1993-04-01,186010.448428357
1993-07-01,185991.705490264
1993-10-01,186540.037681927
1994-01-01,186897.952983726
1994-04-01,187099.053934336
1994-07-01,188086.860822766
1994-10-01,188860.241325418
1995-01-01,187882.888397271
1995-04-01,186425.795779582
1995-07-01,185397.080280294
1995-10-01,183901.99327711
1996-01-01,181374.578766812
1996-04-01,178978.725388337
1996-07-01,177672.096629721
1996-10-01,176977.275383722
1997-01-01,176153.632513572
1997-04-01,174710.394010805
1997-07-01,173714.263018256
1997-10-01,173676.952904837
1998-01-01,174335.925618824
1998-04-01,175366.247449198
1998-07-01,175283.523993278
1998-10-01,173553.647670184
1999-01-01,172243.261299642
1999-04-01,171775.405994643
1999-07-01,171948.482399887
1999-10-01,172941.817291874
2000-01-01,173189.492194678
2000-04-01,172509.810350218
2000-07-01,172919.211633114
2000-10-01,174239.789306497
2001-01-01,175603.730884287
2001-04-01,176809.056845625
2001-07-01,176488.205676781
2001-10-01,175636.646627887
2002-01-01,175852.63051959
2002-04-01,176983.682711335
2002-07-01,177769.557541325
2002-10-01,178086.888659794
2003-01-01,178401.096990468
2003-04-01,178671.365765536
2003-07-01,179293.379603844
2003-10-01,180114.537275173
2004-01-01,180027.890920221
2004-04-01,179087.022466338
2004-07-01,179281.138784801
2004-10-01,179810.807747887
2005-01-01,180271.002702977
2005-04-01,182052.836489274
2005-07-01,183966.909340221
2005-10-01,184308.289241394
2006-01-01,184976.880728978
2006-04-01,186770.848037129
2006-07-01,188133.943613188
2006-10-01,189490.063007299
2007-01-01,191612.23868226
2007-04-01,193515.151671961
2007-07-01,195799.296293357
2007-10-01,198415.264423205
2008-01-01,199222.798170618
2008-04-01,198591.277479318
2008-07-01,197894.475411341
2008-10-01,197221.426761037
2009-01-01,196863.272861592
2009-04-01,197444.399342691
2009-07-01,197714.027443856
2009-10-01,197955.736870945
2010-01-01,199237.75540244
2010-04-01,200973.841176045
2010-07-01,202196.210718777
2010-10-01,202884.156514544
2011-01-01,203090.256025659
2011-04-01,203300.521759937
2011-07-01,204716.156776651
2011-10-01,206578.003805283
2012-01-01,207768.822973661
2012-04-01,208868.744604202
2012-07-01,210243.80005587
2012-10-01,210616.434248549
2013-01-01,210417.538138681
2013-04-01,210630.074019243
2013-07-01,211287.702476954
2013-10-01,212231.674102865
2014-01-01,212809.400342666
2014-04-01,212578.518609041
2014-07-01,212387.104592363
2014-10-01,213414.842392568
2015-01-01,214422.891931285
2015-04-01,215395.433924337
2015-07-01,215923.28606851
2015-10-01,215600.261306407
2016-01-01,215173.602444074
2016-04-01,215312.059864799
2016-07-01,215554.799065298
2016-10-01,215375.21148992
2017-01-01,215714.952191543
2017-04-01,216003.068785274
2017-07-01,216357.888037399
2017-10-01,216912.522379833
2018-01-01,217911.214116025
2018-04-01,219042.111121276
2018-07-01,220300.648338704
2018-10-01,221796.666170713
2019-01-01,223015.648453196
2019-04-01,223696.664357362
2019-07-01,224437.510978379
2019-10-01,225862.736924851
2020-01-01,226758.566929734
2020-04-01,226515.227791544
2020-07-01,225847.882481269
2020-10-01,224770.932046003
2021-01-01,224387.228202538
2021-04-01,225698.507700807
2021-07-01,227311.489041201
2021-10-01,228298.957689171
2022-01-01,229036.031052894
2022-04-01,230047.985908003
2022-07-01,231812.191995405
2022-10-01,234149.83770497
2023-01-01,235263.154951999
2023-04-01,235102.510705938
2023-07-01,234924.554595824
2023-10-01,235140.041321546
2024-01-01,236061.043076408
2024-04-01,237594.795977505
2024-07-01,238218.887035917
2024-10-01,237772.629848909
2025-01-01,237356.497284082
2025-04-01,236988.372119564
2025-07-01,237037.550650875
2025-10-01,237826.047880413
