time,value
1991-07-01,8218.53057491991
1991-10-01,8173.75691655412
1992-01-01,8107.7175855917
1992-04-01,8142.43154665978
1992-07-01,7764.29848006493
1992-10-01,7677.76918403491
1993-01-01,7623.85124733384
1993-04-01,7684.9030157861
1993-07-01,7718.87052881755
1993-10-01,7515.22405876892
1994-01-01,7254.01327494799
1994-04-01,7290.90711434665
1994-07-01,7198.46850723269
1994-10-01,7455.21213538931
1995-01-01,7463.65049423198
1995-04-01,7237.43164997059
1995-07-01,7512.89860047521
1995-10-01,7467.73986977807
1996-01-01,7590.29696272829
1996-04-01,7487.83876832921
1996-07-01,7442.52348001213
1996-10-01,7594.49175897737
1997-01-01,7611.41990390808
1997-04-01,7610.04061668041
1997-07-01,7876.35566806628
1997-10-01,7610.20600375834
1998-01-01,7826.14592804514
1998-04-01,7968.9036585055
1998-07-01,7964.35203869247
1998-10-01,8319.0866144157
1999-01-01,8084.76014622491
1999-04-01,8529.55215271333
1999-07-01,8306.7040063339
1999-10-01,8247.71978864928
2000-01-01,8151.89897370501
2000-04-01,8173.95927924441
2000-07-01,8400.724004987
2000-10-01,8530.863396535
2001-01-01,8518.98487794812
2001-04-01,8171.69137506365
2001-07-01,8441.05217149264
2001-10-01,8278.66485422405
2002-01-01,8406.33557855073
2002-04-01,8526.68759705991
2002-07-01,8152.57722298067
2002-10-01,8011.41122971743
2003-01-01,8253.11889827162
2003-04-01,8240.50054163384
2003-07-01,8036.7632512924
2003-10-01,8440.0266399003
2004-01-01,8172.75747146344
2004-04-01,8353.3620708185
2004-07-01,8373.73536247383
2004-10-01,8456.44295316892
2005-01-01,8535.22410885059
2005-04-01,8479.61111205374
2005-07-01,8591.49082348994
2005-10-01,8634.80343868709
2006-01-01,8514.4395607802
2006-04-01,8623.85445533247
2006-07-01,8758.37263077934
2006-10-01,8704.29662190642
2007-01-01,8685.77606459213
2007-04-01,8503.87447108907
2007-07-01,8415.05599011698
2007-10-01,8308.72967288102
2008-01-01,8410.56323088957
2008-04-01,8329.29520440734
2008-07-01,8500.54643777054
2008-10-01,8437.97022703783
2009-01-01,8470.88828634552
2009-04-01,8643.34891341013
2009-07-01,8342.22873639007
2009-10-01,8371.87080919276
2010-01-01,8279.18593906057
2010-04-01,8322.24519035095
2010-07-01,8076.21357490998
2010-10-01,7963.7081829631
2011-01-01,7787.55126981495
2011-04-01,7658.30923137813
2011-07-01,7684.94184181084
2011-10-01,7752.06336559685
2012-01-01,7620.92743863553
2012-04-01,7759.87270757204
2012-07-01,7984.34556771847
2012-10-01,7766.51057656204
2013-01-01,7799.13647134241
2013-04-01,7782.88948921608
2013-07-01,7862.30954254472
2013-10-01,8137.14091159219
2014-01-01,8212.02718685411
2014-04-01,8355.64121723614
2014-07-01,8479.08671866577
2014-10-01,8297.64703307884
2015-01-01,8242.00314175945
2015-04-01,8007.73474997646
2015-07-01,7963.61607553724
2015-10-01,7912.90924429912
2016-01-01,7928.36155539134
2016-04-01,8060.06784556819
2016-07-01,8054.16856280417
2016-10-01,8280.3469594631
2017-01-01,8228.83962862022
2017-04-01,8327.56933749271
2017-07-01,8136.28744579938
2017-10-01,8016.07922677372
2018-01-01,8183.28663479173
2018-04-01,7754.18936972904
2018-07-01,7645.51267193779
2018-10-01,7781.61801088385
2019-01-01,7217.90631525073
2019-04-01,7137.12179251919
2019-07-01,7264.72142979225
2019-10-01,7137.91022733548
2020-01-01,8052.5349782167
2020-04-01,8324.46849788931
2020-07-01,8240.57449831131
2020-10-01,7815.57959540192
2021-01-01,8392.28795282389
2021-04-01,8554.37221988042
2021-07-01,8814.6079040053
2021-10-01,8636.9975671797
2022-01-01,8591.9745073436
2022-04-01,8852.416681675
2022-07-01,9004.09055708226
2022-10-01,9129.39752573748
2023-01-01,9305.55023475066
2023-04-01,9096.43659680603
2023-07-01,8713.23231045885
2023-10-01,9547.18745402482
2024-01-01,8965.85550542301
2024-04-01,8561.14958814961
2024-07-01,8871.43391892495
2024-10-01,9314.2622653489
2025-01-01,8901.8440029973
2025-04-01,9582.4336726955
2025-07-01,9100.86967134359
2025-10-01,8211.79484817077
