time,value
1991-07-01,575330.418485953
1991-10-01,570160.501980816
1992-01-01,565019.557351614
1992-04-01,556226.388425853
1992-07-01,546149.085792774
1992-10-01,534383.443065328
1993-01-01,532549.780025778
1993-04-01,532055.635197736
1993-07-01,524104.33721096
1993-10-01,516882.385264818
1994-01-01,507904.736344048
1994-04-01,503511.480451953
1994-07-01,504029.759182712
1994-10-01,504568.115817961
1995-01-01,502180.370641149
1995-04-01,499793.948974176
1995-07-01,497384.118357464
1995-10-01,495316.641152012
1996-01-01,494551.771187211
1996-04-01,487719.983554768
1996-07-01,481994.812470023
1996-10-01,477062.472574898
1997-01-01,474780.212212146
1997-04-01,472669.789844159
1997-07-01,472418.047306667
1997-10-01,469322.882498653
1998-01-01,469306.958885861
1998-04-01,469374.084001989
1998-07-01,467610.470377475
1998-10-01,466635.751628419
1999-01-01,466675.956893247
1999-04-01,465535.652964502
1999-07-01,465147.163192497
1999-10-01,465552.802012346
2000-01-01,467151.027595915
2000-04-01,467155.876002526
2000-07-01,469424.478042393
2000-10-01,472552.544501572
2001-01-01,473240.071102375
2001-04-01,473930.086779658
2001-07-01,472860.091876048
2001-10-01,472825.099782922
2002-01-01,467011.731577294
2002-04-01,465063.784847443
2002-07-01,462252.057142954
2002-10-01,457930.03373402
2003-01-01,455049.828967769
2003-04-01,453958.039249758
2003-07-01,447818.040388727
2003-10-01,446834.385179511
2004-01-01,445360.735454402
2004-04-01,444526.819411074
2004-07-01,446863.465702345
2004-10-01,443996.360509648
2005-01-01,444442.133731327
2005-04-01,444080.338086092
2005-07-01,446157.46295816
2005-10-01,445897.243435104
2006-01-01,447016.593908285
2006-04-01,450668.167910208
2006-07-01,455177.659355447
2006-10-01,460219.309920936
2007-01-01,463879.504903054
2007-04-01,465629.588832768
2007-07-01,467182.526862912
2007-10-01,469823.156199843
2008-01-01,474039.473114915
2008-04-01,478023.366066932
2008-07-01,481628.821050989
2008-10-01,477219.113096554
2009-01-01,473004.809867353
2009-04-01,465661.294688421
2009-07-01,459870.51088219
2009-10-01,457467.51779175
2010-01-01,455843.097582854
2010-04-01,456594.558894503
2010-07-01,457442.837514232
2010-10-01,458834.895190786
2011-01-01,457532.288899337
2011-04-01,458963.602317466
2011-07-01,458503.064149477
2011-10-01,457866.710531319
2012-01-01,459154.7847178
2012-04-01,458669.040395113
2012-07-01,456476.496545999
2012-10-01,452887.009659428
2013-01-01,450887.529846985
2013-04-01,449246.205275202
2013-07-01,449441.303198272
2013-10-01,450808.059212189
2014-01-01,450407.734132457
2014-04-01,448803.361119908
2014-07-01,450080.200273007
2014-10-01,448895.118502515
2015-01-01,448527.633807563
2015-04-01,445653.365023342
2015-07-01,444218.096784243
2015-10-01,443466.131552528
2016-01-01,438202.330939077
2016-04-01,436041.332116194
2016-07-01,432440.477155143
2016-10-01,430885.127979508
2017-01-01,430185.440400959
2017-04-01,429356.848411851
2017-07-01,428569.926020911
2017-10-01,429581.633463449
2018-01-01,431104.002294749
2018-04-01,436054.228285408
2018-07-01,436644.945669618
2018-10-01,437907.866532978
2019-01-01,439194.737147758
2019-04-01,440694.856813817
2019-07-01,440722.3265737
2019-10-01,438594.698222196
2020-01-01,437063.936848086
2020-04-01,433734.909985971
2020-07-01,430070.193534034
2020-10-01,428327.471535212
2021-01-01,426163.063790844
2021-04-01,424705.838226624
2021-07-01,428609.154915038
2021-10-01,429784.49349666
2022-01-01,431471.294936424
2022-04-01,431850.426459857
2022-07-01,435315.86278935
2022-10-01,436599.593684465
2023-01-01,437953.480247444
2023-04-01,439924.121850508
2023-07-01,439566.891045077
2023-10-01,439124.650619413
2024-01-01,438467.730711915
2024-04-01,438702.307670216
2024-07-01,437102.172395647
2024-10-01,435258.579014145
2025-01-01,434233.046162278
2025-04-01,429948.806006088
2025-07-01,429272.707590554
2025-10-01,430804.22020735
