time,value
1991-07-01,56265.2512975227
1991-10-01,58356.8876482144
1992-01-01,59551.7789878568
1992-04-01,62737.1629607123
1992-07-01,66345.254426482
1992-10-01,63419.2458007375
1993-01-01,57600.5024483977
1993-04-01,56170.6606427345
1993-07-01,57960.443427433
1993-10-01,60248.227351445
1994-01-01,60481.0464156614
1994-04-01,58575.6679524259
1994-07-01,56363.9598917609
1994-10-01,55460.2513345378
1995-01-01,56207.6403164842
1995-04-01,55863.505488528
1995-07-01,53966.9322634407
1995-10-01,54337.6175192564
1996-01-01,56026.3062002104
1996-04-01,54962.6917679083
1996-07-01,54629.7634308038
1996-10-01,55316.8213845447
1997-01-01,55237.4723260158
1997-04-01,53650.8883159503
1997-07-01,52162.1113788425
1997-10-01,50921.5546332527
1998-01-01,50142.8706819487
1998-04-01,50325.7526248285
1998-07-01,51104.7478684843
1998-10-01,53186.4195191424
1999-01-01,54790.2653428225
1999-04-01,54612.8357876286
1999-07-01,53138.2381902235
1999-10-01,51990.3985667532
2000-01-01,51582.8535169696
2000-04-01,51817.7838748064
2000-07-01,51370.5229714091
2000-10-01,49404.0675604455
2001-01-01,47925.998469637
2001-04-01,48012.8888429369
2001-07-01,48192.3411872169
2001-10-01,48364.0431791745
2002-01-01,49062.4036591186
2002-04-01,50172.0912414491
2002-07-01,51490.6043567881
2002-10-01,51849.8819562809
2003-01-01,50977.3578011951
2003-04-01,50320.2832940682
2003-07-01,50007.1303650345
2003-10-01,50542.2360639994
2004-01-01,51801.9138527198
2004-04-01,51749.4025026541
2004-07-01,51195.8444476135
2004-10-01,51372.9906845728
2005-01-01,51215.4849741103
2005-04-01,50459.0931042125
2005-07-01,49513.3611299827
2005-10-01,47982.867249048
2006-01-01,47277.3740173121
2006-04-01,48605.2717772548
2006-07-01,50817.0158745405
2006-10-01,52140.9786644607
2007-01-01,52609.8466616939
2007-04-01,52730.0260935539
2007-07-01,52922.0416975367
2007-10-01,53239.4354594956
2008-01-01,52740.2621939495
2008-04-01,51047.0241194016
2008-07-01,49120.7891974351
2008-10-01,47973.8657048273
2009-01-01,47982.4355627942
2009-04-01,48445.9179658891
2009-07-01,47864.0149611765
2009-10-01,46979.5574066332
2010-01-01,46794.4200945055
2010-04-01,46744.9040493382
2010-07-01,46471.6886647626
2010-10-01,45704.3168197655
2011-01-01,44393.174799057
2011-04-01,43581.4484548375
2011-07-01,43615.0573132196
2011-10-01,43596.9358652732
2012-01-01,43421.6651911262
2012-04-01,43676.0764147303
2012-07-01,44311.137476397
2012-10-01,44987.6950987542
2013-01-01,44971.8699228367
2013-04-01,44745.6064936649
2013-07-01,44740.4622787486
2013-10-01,45089.1044640095
2014-01-01,45344.4227894335
2014-04-01,45097.3981803751
2014-07-01,44758.8912113867
2014-10-01,44435.4146678913
2015-01-01,44111.4892242769
2015-04-01,43445.4418821618
2015-07-01,42476.8938028769
2015-10-01,41688.2704186374
2016-01-01,42063.9029002041
2016-04-01,42941.3060500572
2016-07-01,43216.6559465262
2016-10-01,43118.3412736724
2017-01-01,42774.3760041728
2017-04-01,42679.6043922425
2017-07-01,43176.0658642357
2017-10-01,43546.0633169248
2018-01-01,42880.572861299
2018-04-01,42010.6105308966
2018-07-01,41821.8700851376
2018-10-01,41995.5377596182
2019-01-01,42033.2254847733
2019-04-01,41641.2310169488
2019-07-01,41229.853625036
2019-10-01,41098.0330899692
2020-01-01,41394.0984279189
2020-04-01,41402.1205715509
2020-07-01,40625.2558846885
2020-10-01,40336.0912842807
2021-01-01,41331.4430344454
2021-04-01,42433.837780909
2021-07-01,42274.9097350582
2021-10-01,41106.1419541374
2022-01-01,40101.7176471021
2022-04-01,40041.4132556637
2022-07-01,40426.302397115
2022-10-01,40441.1843282211
2023-01-01,40471.8778423961
2023-04-01,40716.0793970686
2023-07-01,41092.8610132927
2023-10-01,41036.3834944243
2024-01-01,40252.246824832
2024-04-01,39336.6749277861
2024-07-01,39156.5375550374
2024-10-01,39482.3749130188
2025-01-01,39837.5770790267
2025-04-01,40178.4907096017
2025-07-01,40679.0298108203
2025-10-01,41321.8591683913
