time,value
1991-07-01,55524.2876
1991-10-01,55201.2996
1992-01-01,54977.1489
1992-04-01,54881.5341
1992-07-01,54418.848
1992-10-01,53995.2793
1993-01-01,53924.5854
1993-04-01,53581.7376
1993-07-01,51892.2258
1993-10-01,51155.0354
1994-01-01,51089.9406
1994-04-01,51066.2233
1994-07-01,50872.7813
1994-10-01,51373.199
1995-01-01,50208.9365
1995-04-01,49811.9792
1995-07-01,49670.0726
1995-10-01,50045.6046
1996-01-01,50797.809
1996-04-01,50788.2079
1996-07-01,52403.8238
1996-10-01,52785.4335
1997-01-01,53364.3168
1997-04-01,54027.1556
1997-07-01,55039.7856
1997-10-01,55040.9793
1998-01-01,55828.6436
1998-04-01,55682.17
1998-07-01,56585.0494
1998-10-01,57530.7448
1999-01-01,57491.3164
1999-04-01,57045.7484
1999-07-01,56991.4306
1999-10-01,56217.717
2000-01-01,56071.7185
2000-04-01,55937.0824
2000-07-01,54196.1118
2000-10-01,54413.1086
2001-01-01,53658.3703
2001-04-01,53984.9436
2001-07-01,53973.874
2001-10-01,54131.8431
2002-01-01,53672.9446
2002-04-01,53240.5036
2002-07-01,52423.9657
2002-10-01,52325.5695
2003-01-01,51381.0492
2003-04-01,52098.1459
2003-07-01,52125.4354
2003-10-01,50732.1255
2004-01-01,51996.787
2004-04-01,51717.2245
2004-07-01,51373.823
2004-10-01,50551.5878
2005-01-01,50002.3597
2005-04-01,49183.6971
2005-07-01,50153.8188
2005-10-01,49626.1792
2006-01-01,48587.2941
2006-04-01,48735.2084
2006-07-01,48647.8013
2006-10-01,48940.0215
2007-01-01,49946.9507
2007-04-01,48533.0709
2007-07-01,48173.5146
2007-10-01,48412.9156
2008-01-01,48529.6478
2008-04-01,48781.0082
2008-07-01,48459.873
2008-10-01,48581.9781
2009-01-01,48952.7701
2009-04-01,48815.4498
2009-07-01,48723.3326
2009-10-01,48579.631
2010-01-01,48195.4014
2010-04-01,47948.8904
2010-07-01,47302.3594
2010-10-01,47151.9632
2011-01-01,46523.6307
2011-04-01,46652.6491
2011-07-01,46992.421
2011-10-01,46917.5129
2012-01-01,47247.9919
2012-04-01,47529.8906
2012-07-01,47704.076
2012-10-01,47720.3522
2013-01-01,48273.2689
2013-04-01,48445.3492
2013-07-01,48476.7416
2013-10-01,48450.48
2014-01-01,48807.9676
2014-04-01,48464.7586
2014-07-01,48548.4794
2014-10-01,48308.2068
2015-01-01,48495.6561
2015-04-01,48783.1143
2015-07-01,48985.857
2015-10-01,49179.4057
2016-01-01,48325.917
2016-04-01,46986.4326
2016-07-01,47435.6886
2016-10-01,47818.1305
2017-01-01,48076.3636
2017-04-01,48217.3202
2017-07-01,48194.6795
2017-10-01,48180.9919
2018-01-01,47711.8299
2018-04-01,47612.5055
2018-07-01,47074.6941
2018-10-01,47468.7269
2019-01-01,47769.8875
2019-04-01,48017.8516
2019-07-01,48458.6043
2019-10-01,48518.7275
2020-01-01,47923.2488
2020-04-01,48019.8957
2020-07-01,48271.5146
2020-10-01,48301.1974
2021-01-01,48702.8888
2021-04-01,47851.5303
2021-07-01,47458.114
2021-10-01,47462.1482
2022-01-01,47610.6809
2022-04-01,48686.0437
2022-07-01,48047.4053
2022-10-01,48362.9221
2023-01-01,49251.0218
2023-04-01,50063.6723
2023-07-01,51119.0785
2023-10-01,49678.243
2024-01-01,50610.2685
2024-04-01,50956.5893
2024-07-01,51175.5103
2024-10-01,51847.2332
2025-01-01,51806.2184
2025-04-01,52009.7674
2025-07-01,52047.8322
2025-10-01,51572.6922
